Date,Equity
2013-10-21,16327.2331
2013-10-22,16327.2331
2013-10-23,16327.2331
2013-10-24,16327.2331
2013-10-25,16327.2331
2013-10-28,16327.2331
2013-10-29,16327.2331
2013-10-30,16327.2331
2013-10-31,16327.2331
2013-11-01,16327.2331
2013-11-04,16327.2331
2013-11-05,16327.2331
2013-11-06,16327.2331
2013-11-07,16327.2331
2013-11-08,16327.2331
2013-11-11,16327.2331
2013-11-12,16327.2331
2013-11-13,16327.2331
2013-11-14,16327.2331
2013-11-15,16327.2331
2013-11-18,16327.2331
2013-11-19,16327.2331
2013-11-20,16327.2331
2013-11-21,16475.1135
2013-11-22,16475.1135
2013-11-25,16475.1135
2013-11-26,16475.1135
2013-11-27,16475.1135
2013-11-29,16475.1135
2013-12-02,16475.1135
2013-12-03,16475.1135
2013-12-04,16574.2726
2013-12-05,16506.9449
2013-12-06,16821.6347
2013-12-09,16821.6347
2013-12-10,16821.6347
2013-12-11,16465.5436
2013-12-12,16381.8985
2013-12-13,16358.1702
2013-12-16,16541.2885
2013-12-17,16444.0744
2013-12-18,16948.2181
2013-12-19,16948.2181
2013-12-20,16948.2181
2013-12-23,16948.2181
2013-12-24,16948.2181
2013-12-26,16948.2181
2013-12-27,16948.2181
2013-12-30,16948.2181
2013-12-31,16948.2181
2014-01-02,16948.2181
2014-01-03,16948.2181
2014-01-06,16772.8033
2014-01-07,16946.1325
2014-01-08,16956.8905
2014-01-09,16956.8905
2014-01-10,16956.8905
2014-01-13,16956.8905
2014-01-14,16956.8905
2014-01-15,16956.8905
2014-01-16,16956.8905
2014-01-17,16956.8905
2014-01-21,16956.8905
2014-01-22,16956.8905
2014-01-23,16956.8905
2014-01-24,16956.8905
2014-01-27,16782.5826
2014-01-28,16947.111
2014-01-29,16662.7166
2014-01-30,16975.4342
2014-01-31,16975.4342
2014-02-03,16975.4342
2014-02-04,16975.4342
2014-02-05,16975.4342
2014-02-06,16975.4342
2014-02-07,16975.4342
2014-02-10,16975.4342
2014-02-11,16975.4342
2014-02-12,16975.4342
2014-02-13,16975.4342
2014-02-14,16975.4342
2014-02-18,16975.4342
2014-02-19,16975.4342
2014-02-20,17059.4132
2014-02-21,17059.4132
2014-02-24,17059.4132
2014-02-25,17059.4132
2014-02-26,17059.4132
2014-02-27,17059.4132
2014-02-28,17059.4132
2014-03-03,17059.4132
2014-03-04,17059.4132
2014-03-05,17059.4132
2014-03-06,17059.4132
2014-03-07,17059.4132
2014-03-10,17059.4132
2014-03-11,17059.4132
2014-03-12,17059.4132
2014-03-13,17059.4132
2014-03-14,17059.4132
2014-03-17,17176.1649
2014-03-18,17176.1649
2014-03-19,17176.1649
2014-03-20,17176.1649
2014-03-21,17176.1649
2014-03-24,17176.1649
2014-03-25,17176.1649
2014-03-26,17176.1649
2014-03-27,17176.1649
2014-03-28,17176.1649
2014-03-31,17176.1649
2014-04-01,17176.1649
2014-04-02,17176.1649
2014-04-03,17176.1649
2014-04-04,17176.1649
2014-04-07,16902.8196
2014-04-08,17036.3213
2014-04-09,17363.2761
2014-04-10,17363.2761
2014-04-11,17363.2761
2014-04-14,17361.4001
2014-04-15,17539.4429
2014-04-16,17539.4429
2014-04-17,17539.4429
2014-04-21,17539.4429
2014-04-22,17539.4429
2014-04-23,17539.4429
2014-04-24,17539.4429
2014-04-25,17539.4429
2014-04-28,17539.4429
2014-04-29,17539.4429
2014-04-30,17539.4429
2014-05-01,17539.4429
2014-05-02,17539.4429
2014-05-05,17539.4429
2014-05-06,17539.4429
2014-05-07,17539.4429
2014-05-08,17539.4429
2014-05-09,17539.4429
2014-05-12,17539.4429
2014-05-13,17539.4429
2014-05-14,17539.4429
2014-05-15,17539.4429
2014-05-16,17539.4429
2014-05-19,17720.1364
2014-05-20,17720.1364
2014-05-21,17720.1364
2014-05-22,17720.1364
2014-05-23,17720.1364
2014-05-27,17720.1364
2014-05-28,17720.1364
2014-05-29,17720.1364
2014-05-30,17720.1364
2014-06-02,17720.1364
2014-06-03,17720.1364
2014-06-04,17720.1364
2014-06-05,17720.1364
2014-06-06,17720.1364
2014-06-09,17720.1364
2014-06-10,17720.1364
2014-06-11,17720.1364
2014-06-12,17538.1854
2014-06-13,17633.4475
2014-06-16,17651.5398
2014-06-17,17736.3132
2014-06-18,17736.3132
2014-06-19,17736.3132
2014-06-20,17736.3132
2014-06-23,17736.3132
2014-06-24,17736.3132
2014-06-25,17949.3124
2014-06-26,17949.3124
2014-06-27,17949.3124
2014-06-30,17949.3124
2014-07-01,17949.3124
2014-07-02,17949.3124
2014-07-03,17949.3124
2014-07-07,17949.3124
2014-07-08,17949.3124
2014-07-09,18017.7003
2014-07-10,18203.7687
2014-07-11,18203.7687
2014-07-14,18201.0471
2014-07-15,18144.5966
2014-07-16,18263.0542
2014-07-17,18263.0542
2014-07-18,18263.0542
2014-07-21,18263.0542
2014-07-22,18263.0542
2014-07-23,18263.0542
2014-07-24,18263.0542
2014-07-25,18263.0542
2014-07-28,18263.0542
2014-07-29,18263.0542
2014-07-30,18263.0542
2014-07-31,18263.0542
2014-08-01,18263.0542
2014-08-04,18427.2759
2014-08-05,18427.2759
2014-08-06,18585.1533
2014-08-07,18252.8819
2014-08-08,18630.0299
2014-08-11,18630.0299
2014-08-12,18630.0299
2014-08-13,18729.2575
2014-08-14,18729.2575
2014-08-15,18729.2575
2014-08-18,18729.2575
2014-08-19,18729.2575
2014-08-20,18729.2575
2014-08-21,18729.2575
2014-08-22,18729.2575
2014-08-25,18729.2575
2014-08-26,18729.2575
2014-08-27,18729.2575
2014-08-28,18729.2575
2014-08-29,18729.2575
2014-09-02,18729.2575
2014-09-03,18729.2575
2014-09-04,18729.2575
2014-09-05,18729.2575
2014-09-08,18729.2575
2014-09-09,18729.2575
2014-09-10,18841.9844
2014-09-11,18841.9844
2014-09-12,18841.9844
2014-09-15,18811.7696
2014-09-16,19068.168
2014-09-17,19068.168
2014-09-18,19068.168
2014-09-19,19068.168
2014-09-22,19068.168
2014-09-23,19068.168
2014-09-24,19332.5387
2014-09-25,19332.5387
2014-09-26,19332.5387
2014-09-29,19578.678
2014-09-30,19578.678
2014-10-01,19578.678
2014-10-02,19604.7516
2014-10-03,19604.7516
2014-10-06,19604.7516
2014-10-07,19604.7516
2014-10-08,20079.2123
2014-10-09,20079.2123
2014-10-10,20079.2123
2014-10-13,19700.5186
2014-10-14,19740.2187
2014-10-15,19552.3959
2014-10-16,19547.8144
2014-10-17,19830.3153
2014-10-20,20050.9753
2014-10-21,20524.3471
2014-10-22,20524.3471
2014-10-23,20524.3471
2014-10-24,20524.3471
2014-10-27,20524.3471
2014-10-28,20524.3471
2014-10-29,20524.3471
2014-10-30,20524.3471
2014-10-31,20524.3471
2014-11-03,20524.3471
2014-11-04,20524.3471
2014-11-05,20500.6804
2014-11-06,20617.3235
2014-11-07,20617.3235
2014-11-10,20617.3235
2014-11-11,20617.3235
2014-11-12,20617.3235
2014-11-13,20617.3235
2014-11-14,20617.3235
2014-11-17,20617.3235
2014-11-18,20617.3235
2014-11-19,20617.3235
2014-11-20,20617.3235
2014-11-21,20617.3235
2014-11-24,20617.3235
2014-11-25,20617.3235
2014-11-26,20617.3235
2014-11-28,20617.3235
2014-12-01,20617.3235
2014-12-02,20617.3235
2014-12-03,20617.3235
2014-12-04,20617.3235
2014-12-05,20617.3235
2014-12-08,20617.3235
2014-12-09,20617.3235
2014-12-10,20617.3235
2014-12-11,20663.6343
2014-12-12,20663.6343
2014-12-15,20188.8338
2014-12-16,19923.0552
2014-12-17,20628.8196
2014-12-18,21509.7666
2014-12-19,21509.7666
2014-12-22,21509.7666
2014-12-23,21509.7666
2014-12-24,21509.7666
2014-12-26,21509.7666
2014-12-29,21509.7666
2014-12-30,21509.7666
2014-12-31,21194.4415
2015-01-02,21170.9858
2015-01-05,20707.1158
2015-01-06,20486.2592
2015-01-07,20778.7821
2015-01-08,21212.6848
2015-01-09,21000.3003
2015-01-12,20796.3719
2015-01-13,20728.6189
2015-01-14,20585.2864
2015-01-15,20262.837
2015-01-16,20567.5806
2015-01-20,20635.0762
2015-01-21,20635.0762
2015-01-22,20635.0762
2015-01-23,20635.0762
2015-01-26,20635.0762
2015-01-27,20635.0762
2015-01-28,20137.0902
2015-01-29,20368.3943
2015-01-30,20056.7767
2015-02-02,20338.8407
2015-02-03,20688.367
2015-02-04,20688.367
2015-02-05,20688.367
2015-02-06,20688.367
2015-02-09,20688.367
2015-02-10,20688.367
2015-02-11,20688.367
2015-02-12,20688.367
2015-02-13,20688.367
2015-02-17,20688.367
2015-02-18,20688.367
2015-02-19,20688.367
2015-02-20,20688.367
2015-02-23,20688.367
2015-02-24,20688.367
2015-02-25,20688.367
2015-02-26,20688.367
2015-02-27,20688.367
2015-03-02,20688.367
2015-03-03,20688.367
2015-03-04,20688.367
2015-03-05,20656.6601
2015-03-06,20125.7853
2015-03-09,20281.6164
2015-03-10,19695.2761
2015-03-11,19611.6363
2015-03-12,20043.9118
2015-03-13,19827.3378
2015-03-16,20298.353
2015-03-17,20183.0171
2015-03-18,20601.2054
2015-03-19,20601.2054
2015-03-20,20601.2054
2015-03-23,20601.2054
2015-03-24,20601.2054
2015-03-25,20136.0318
2015-03-26,20075.4576
2015-03-27,20131.1556
2015-03-30,20470.9599
2015-03-31,20223.0721
2015-04-01,20125.59
2015-04-02,20208.4519
2015-04-06,20406.2073
2015-04-07,20326.826
2015-04-08,20426.393
2015-04-09,20426.393
2015-04-10,20426.393
2015-04-13,20426.393
2015-04-14,20426.393
2015-04-15,20426.393
2015-04-16,20426.393
2015-04-17,20426.393
2015-04-20,20556.5468
2015-04-21,20556.5468
2015-04-22,20556.5468
2015-04-23,20556.5468
2015-04-24,20556.5468
2015-04-27,20556.5468
2015-04-28,20556.5468
2015-04-29,20556.5468
2015-04-30,20297.496
2015-05-01,20683.4712
2015-05-04,20683.4712
2015-05-05,20683.4712
2015-05-06,20407.8974
2015-05-07,20555.0583
2015-05-08,21032.2058
2015-05-11,21032.2058
2015-05-12,21032.2058
2015-05-13,20951.1624
2015-05-14,21341.4383
2015-05-15,21341.4383
2015-05-18,21341.4383
2015-05-19,21341.4383
2015-05-20,21341.4383
2015-05-21,21341.4383
2015-05-22,21341.4383
2015-05-26,21341.4383
2015-05-27,21341.4383
2015-05-28,21341.4383
2015-05-29,21341.4383
2015-06-01,21341.4383
2015-06-02,21341.4383
2015-06-03,21341.4383
2015-06-04,21341.4383
2015-06-05,21341.4383
2015-06-08,21136.5483
2015-06-09,21116.2331
2015-06-10,21579.5703
2015-06-11,21579.5703
2015-06-12,21579.5703
2015-06-15,21579.5703
2015-06-16,21579.5703
2015-06-17,21579.5703
2015-06-18,21579.5703
2015-06-19,21579.5703
2015-06-22,21579.5703
2015-06-23,21579.5703
2015-06-24,21579.5703
2015-06-25,21334.0646
2015-06-26,21335.8735
2015-06-29,20543.3129
2015-06-30,20626.3577
2015-07-01,20893.5595
2015-07-02,20855.6384
2015-07-06,20756.3463
2015-07-07,20972.9976
2015-07-08,20362.7738
2015-07-09,20420.549
2015-07-10,20420.549
2015-07-13,20420.549
2015-07-14,20420.549
2015-07-15,20420.549
2015-07-16,20420.549
2015-07-17,20420.549
2015-07-20,20420.549
2015-07-21,20420.549
2015-07-22,20479.5104
2015-07-23,20271.6296
2015-07-24,19962.0462
2015-07-27,19784.7215
2015-07-28,20139.3709
2015-07-29,20347.2162
2015-07-30,20348.6636
2015-07-31,20306.5191
2015-08-03,20194.5956
2015-08-04,20139.3709
2015-08-05,20238.2053
2015-08-06,20238.2053
2015-08-07,20238.2053
2015-08-10,20452.084
2015-08-11,20452.084
2015-08-12,20766.8457
2015-08-13,20741.4836
2015-08-14,20872.0614
2015-08-17,20872.0614
2015-08-18,20872.0614
2015-08-19,20872.0614
2015-08-20,20872.0614
2015-08-21,20872.0614
2015-08-24,21230.6893
2015-08-25,21230.6893
2015-08-26,21230.6893
2015-08-27,21230.6893
2015-08-28,21230.6893
2015-08-31,21230.6893
2015-09-01,21230.6893
2015-09-02,21283.1286
2015-09-03,21228.5684
2015-09-04,21026.0584
2015-09-08,21354.2074
2015-09-09,21354.2074
2015-09-10,21442.9622
2015-09-11,21442.9622
2015-09-14,21442.9622
2015-09-15,21442.9622
2015-09-16,21442.9622
2015-09-17,21442.9622
2015-09-18,21442.9622
2015-09-21,21442.9622
2015-09-22,21442.9622
2015-09-23,21384.4567
2015-09-24,21330.5288
2015-09-25,21314.4689
2015-09-28,20850.9186
2015-09-29,20863.5436
2015-09-30,21185.9615
2015-10-01,21234.1483
2015-10-02,21486.5784
2015-10-05,21486.5784
2015-10-06,21486.5784
2015-10-07,21486.5784
2015-10-08,21486.5784
2015-10-09,21486.5784
2015-10-12,21486.5784
2015-10-13,21486.5784
2015-10-14,21381.8059
2015-10-15,21744.9695
2015-10-16,21744.9695
2015-10-19,21744.9695
2015-10-20,21744.9695
2015-10-21,21744.9695
2015-10-22,22014.28
2015-10-23,22014.28
2015-10-26,22014.28
2015-10-27,22014.28
2015-10-28,22324.75
2015-10-29,22324.75
2015-10-30,22324.75
2015-11-02,22324.75
2015-11-03,22324.75
2015-11-04,22324.75
2015-11-05,22324.75
2015-11-06,22324.75
2015-11-09,22324.75
2015-11-10,22324.75
2015-11-11,22324.75
2015-11-12,22324.75
2015-11-13,22324.75
2015-11-16,22843.408
2015-11-17,22843.408
2015-11-18,22843.408
2015-11-19,22843.408
2015-11-20,22843.408
2015-11-23,22843.408
2015-11-24,22843.408
2015-11-25,22843.408
2015-11-27,22843.408
2015-11-30,22843.408
2015-12-01,22843.408
2015-12-02,22843.408
2015-12-03,22311.2195
2015-12-04,22939.4549
2015-12-07,22939.4549
2015-12-08,22939.4549
2015-12-09,22823.6757
2015-12-10,22880.0571
2015-12-11,22310.1361
2015-12-14,22468.611
2015-12-15,22755.0983
2015-12-16,23174.16
2015-12-17,23174.16
2015-12-18,23174.16
2015-12-21,23174.16
2015-12-22,23174.16
2015-12-23,23174.16
2015-12-24,23174.16
2015-12-28,23174.16
2015-12-29,23174.16
2015-12-30,23174.16
2015-12-31,23174.16
2016-01-04,23257.7162
2016-01-05,23257.7162
2016-01-06,23257.7162
2016-01-07,23257.7162
2016-01-08,23257.7162
2016-01-11,23138.0138
2016-01-12,23349.0218
2016-01-13,23349.0218
2016-01-14,23626.5756
2016-01-15,23626.5756
2016-01-19,23396.4296
2016-01-20,23108.7496
2016-01-21,23214.499
2016-01-22,23681.0003
2016-01-25,23681.0003
2016-01-26,23681.0003
2016-01-27,23681.0003
2016-01-28,23681.0003
2016-01-29,23681.0003
2016-02-01,23681.0003
2016-02-02,23681.0003
2016-02-03,23664.4502
2016-02-04,23692.4921
2016-02-05,23692.4921
2016-02-08,23652.6361
2016-02-09,23651.2142
2016-02-10,23644.1048
2016-02-11,23406.6075
2016-02-12,23776.3657
2016-02-16,23776.3657
2016-02-17,23776.3657
2016-02-18,23776.3657
2016-02-19,23776.3657
2016-02-22,23776.3657
2016-02-23,23776.3657
2016-02-24,24109.8917
2016-02-25,24323.1442
2016-02-26,24323.1442
2016-02-29,24323.1442
2016-03-01,24323.1442
2016-03-02,24323.1442
2016-03-03,24323.1442
2016-03-04,24323.1442
2016-03-07,24323.1442
2016-03-08,24323.1442
2016-03-09,24321.5618
2016-03-10,24337.7814
2016-03-11,24337.7814
2016-03-14,24337.7814
2016-03-15,24337.7814
2016-03-16,24337.7814
2016-03-17,24337.7814
2016-03-18,24337.7814
2016-03-21,24337.7814
2016-03-22,24337.7814
2016-03-23,24337.7814
2016-03-24,24337.7814
2016-03-28,24270.3919
2016-03-29,24648.5734
2016-03-30,24648.5734
2016-03-31,24648.5734
2016-04-01,24648.5734
2016-04-04,24648.5734
2016-04-05,24648.5734
2016-04-06,25088.9083
2016-04-07,25088.9083
2016-04-08,25088.9083
2016-04-11,24801.8573
2016-04-12,25227.5496
2016-04-13,25227.5496
2016-04-14,25227.5496
2016-04-15,25227.5496
2016-04-18,25227.5496
2016-04-19,25227.5496
2016-04-20,25227.5496
2016-04-21,25227.5496
2016-04-22,25227.5496
2016-04-25,25227.5496
2016-04-26,25227.5496
2016-04-27,25227.5496
2016-04-28,25227.5496
2016-04-29,25227.5496
2016-05-02,25439.251
2016-05-03,25439.251
2016-05-04,25434.3936
2016-05-05,25446.6116
2016-05-06,25446.6116
2016-05-09,25546.1039
2016-05-10,25546.1039
2016-05-11,25546.1039
2016-05-12,25546.1039
2016-05-13,25546.1039
2016-05-16,25946.9365
2016-05-17,25946.9365
2016-05-18,26070.3659
2016-05-19,26070.3659
2016-05-20,26070.3659
2016-05-23,26070.3659
2016-05-24,26070.3659
2016-05-25,26070.3659
2016-05-26,26070.3659
2016-05-27,26070.3659
2016-05-31,26070.3659
2016-06-01,26070.3659
2016-06-02,26070.3659
2016-06-03,26070.3659
2016-06-06,26070.3659
2016-06-07,26070.3659
2016-06-08,26070.3659
2016-06-09,26070.3659
2016-06-10,26070.3659
2016-06-13,25886.0603
2016-06-14,25801.0283
2016-06-15,25718.3579
2016-06-16,25857.7211
2016-06-17,25682.9339
2016-06-20,25975.8299
2016-06-21,26105.7323
2016-06-22,26105.7323
2016-06-23,26105.7323
2016-06-24,26105.7323
2016-06-27,25777.5097
2016-06-28,26323.9662
2016-06-29,26323.9662
2016-06-30,26323.9662
2016-07-01,26323.9662
2016-07-05,26323.9662
2016-07-06,26323.9662
2016-07-07,26323.9662
2016-07-08,26323.9662
2016-07-11,26323.9662
2016-07-12,26323.9662
2016-07-13,26323.9662
2016-07-14,26323.9662
2016-07-15,26323.9662
2016-07-18,26323.9662
2016-07-19,26323.9662
2016-07-20,26323.9662
2016-07-21,26323.9662
2016-07-22,26323.9662
2016-07-25,26323.9662
2016-07-26,26323.9662
2016-07-27,26323.9662
2016-07-28,26323.9662
2016-07-29,26323.9662
2016-08-01,26323.9662
2016-08-02,26323.9662
2016-08-03,26490.0167
2016-08-04,26518.2414
2016-08-05,26518.2414
2016-08-08,26518.2414
2016-08-09,26518.2414
2016-08-10,26518.2414
2016-08-11,26605.0942
2016-08-12,26605.0942
2016-08-15,26605.0942
2016-08-16,26605.0942
2016-08-17,26684.0864
2016-08-18,26797.0032
2016-08-19,26797.0032
2016-08-22,26852.6709
2016-08-23,26852.6709
2016-08-24,26852.6709
2016-08-25,26852.6709
2016-08-26,26852.6709
2016-08-29,27052.3987
2016-08-30,27052.3987
2016-08-31,27052.3987
2016-09-01,27052.3587
2016-09-02,27260.3334
2016-09-06,27260.3334
2016-09-07,27260.3334
2016-09-08,27260.3334
2016-09-09,27260.3334
2016-09-12,28170.7878
2016-09-13,28170.7878
2016-09-14,28170.7878
2016-09-15,28170.7878
2016-09-16,28170.7878
2016-09-19,28170.7878
2016-09-20,28170.7878
2016-09-21,28170.7878
2016-09-22,28170.7878
2016-09-23,28170.7878
2016-09-26,28170.7878
2016-09-27,28170.7878
2016-09-28,28170.7878
2016-09-29,28170.7878
2016-09-30,28170.7878
2016-10-03,28170.7878
2016-10-04,28170.7878
2016-10-05,28222.7958
2016-10-06,28222.7958
2016-10-07,28222.7958
2016-10-10,28218.2155
2016-10-11,27601.9965
2016-10-12,27662.0041
2016-10-13,27495.8207
2016-10-14,27511.9782
2016-10-17,27355.0397
2016-10-18,27629.6891
2016-10-19,27765.8617
2016-10-20,27675.8433
2016-10-21,27685.0742
2016-10-24,27685.0742
2016-10-25,27685.0742
2016-10-26,27815.0694
2016-10-27,27491.2549
2016-10-28,27332.8643
2016-10-31,27321.2083
2016-11-01,26995.1109
2016-11-02,26692.297
2016-11-03,26484.9854
2016-11-04,26412.7808
2016-11-07,27419.0362
2016-11-08,27640.3292
2016-11-09,28201.6871
2016-11-10,28201.6871
2016-11-11,28201.6871
2016-11-14,28201.6871
2016-11-15,28201.6871
2016-11-16,28201.6871
2016-11-17,28201.6871
2016-11-18,28201.6871
2016-11-21,28201.6871
2016-11-22,28201.6871
2016-11-23,28201.6871
2016-11-25,28201.6871
2016-11-28,28201.6871
2016-11-29,28201.6871
2016-11-30,28201.6871
2016-12-01,27929.0487
2016-12-02,27959.5927
2016-12-05,28241.0092
2016-12-06,28241.0092
2016-12-07,28241.0092
2016-12-08,28241.0092
2016-12-09,28241.0092
2016-12-12,28241.0092
2016-12-13,28241.0092
2016-12-14,28241.0092
2016-12-15,28241.0092
2016-12-16,28241.0092
2016-12-19,28241.0092
2016-12-20,28241.0092
2016-12-21,28241.0092
2016-12-22,28241.0092
2016-12-23,28241.0092
2016-12-27,28241.0092
2016-12-28,28241.0092
2016-12-29,28206.2239
2016-12-30,28032.3845
2017-01-03,28394.3807
2017-01-04,28394.3807
2017-01-05,28394.3807
2017-01-06,28394.3807
2017-01-09,28394.3807
2017-01-10,28394.3807
2017-01-11,28553.1702
2017-01-12,28553.1702
2017-01-13,28553.1702
2017-01-17,28553.1702
2017-01-18,28553.1702
2017-01-19,28553.1702
2017-01-20,28553.1702
2017-01-23,28553.1702
2017-01-24,28553.1702
2017-01-25,28553.1702
2017-01-26,28553.1702
2017-01-27,28553.1702
2017-01-30,28553.1702
2017-01-31,28553.1702
2017-02-01,28553.1702
2017-02-02,28553.1702
2017-02-03,28553.1702
2017-02-06,28553.1702
2017-02-07,28553.1702
2017-02-08,28553.1702
2017-02-09,28553.1702
2017-02-10,28553.1702
2017-02-13,28553.1702
2017-02-14,28553.1702
2017-02-15,28553.1702
2017-02-16,28553.1702
2017-02-17,28553.1702
2017-02-21,28553.1702
2017-02-22,28553.1702
2017-02-23,28553.1702
2017-02-24,28553.1702
2017-02-27,28553.1702
2017-02-28,28553.1702
2017-03-01,28553.1702
2017-03-02,28553.1702
2017-03-03,28553.1702
2017-03-06,28553.1702
2017-03-07,28553.1702
2017-03-08,28553.1702
2017-03-09,28590.5662
2017-03-10,28590.5662
2017-03-13,28590.5662
2017-03-14,28590.5662
2017-03-15,28867.3251
2017-03-16,28867.3251
2017-03-17,28867.3251
2017-03-20,28867.3251
2017-03-21,28867.3251
2017-03-22,28981.7483
2017-03-23,28987.2946
2017-03-24,28987.2946
2017-03-27,29380.7555
2017-03-28,29380.7555
2017-03-29,29380.7555
2017-03-30,29380.7555
2017-03-31,29380.7555
2017-04-03,29380.7555
2017-04-04,29380.7555
2017-04-05,29380.7555
2017-04-06,29380.7555
2017-04-07,29380.7555
2017-04-10,29380.7555
2017-04-11,29380.7555
2017-04-12,29380.7555
2017-04-13,29380.7555
2017-04-17,29707.3718
2017-04-18,29707.3718
2017-04-19,29707.3718
2017-04-20,29707.3718
2017-04-21,29707.3718
2017-04-24,29707.3718
2017-04-25,29707.3718
2017-04-26,29707.3718
2017-04-27,29707.3718
2017-04-28,29707.3718
2017-05-01,29707.3718
2017-05-02,29707.3718
2017-05-03,29707.3718
2017-05-04,29707.3718
2017-05-05,29707.3718
2017-05-08,29707.3718
2017-05-09,29707.3718
2017-05-10,29707.3718
2017-05-11,29707.3718
2017-05-12,29707.3718
2017-05-15,29883.5326
2017-05-16,29883.5326
2017-05-17,29883.5326
2017-05-18,30116.5425
2017-05-19,30116.5425
2017-05-22,30273.0475
2017-05-23,30273.0475
2017-05-24,30273.0475
2017-05-25,30273.0475
2017-05-26,30273.0475
2017-05-30,30273.0475
2017-05-31,30273.0475
2017-06-01,30273.0475
2017-06-02,30273.0475
2017-06-05,30273.0475
2017-06-06,30273.0475
2017-06-07,30278.2654
2017-06-08,30283.4363
2017-06-09,30283.4363
2017-06-12,30335.6307
2017-06-13,30335.6307
2017-06-14,30335.6307
2017-06-15,30335.6307
2017-06-16,30335.6307
2017-06-19,30335.6307
2017-06-20,30335.6307
2017-06-21,30232.7654
2017-06-22,30212.1882
2017-06-23,30289.3606
2017-06-26,30304.791
2017-06-27,29882.9106
2017-06-28,30328.803
2017-06-29,29869.2028
2017-06-30,29953.224
2017-07-03,30040.6903
2017-07-05,30157.3051
2017-07-06,30157.3051
2017-07-07,30157.3051
2017-07-10,30239.0599
2017-07-11,30239.0599
2017-07-12,30239.0599
2017-07-13,30239.0599
2017-07-14,30239.0599
2017-07-17,30239.0599
2017-07-18,30239.0599
2017-07-19,30239.0599
2017-07-20,30239.0599
2017-07-21,30239.0599
2017-07-24,30239.0599
2017-07-25,30239.0599
2017-07-26,30239.0599
2017-07-27,30239.0599
2017-07-28,30239.0599
2017-07-31,30239.0599
2017-08-01,30239.0599
2017-08-02,30239.0599
2017-08-03,30239.0599
2017-08-04,30239.0599
2017-08-07,30239.0599
2017-08-08,30239.0599
2017-08-09,30401.519
2017-08-10,29846.8675
2017-08-11,29913.6946
2017-08-14,30434.9173
2017-08-15,30434.9173
2017-08-16,30434.9173
2017-08-17,30434.9173
2017-08-18,30434.9173
2017-08-21,30496.2911
2017-08-22,30496.2911
2017-08-23,30496.2911
2017-08-24,30496.2911
2017-08-25,30496.2911
2017-08-28,30496.2911
2017-08-29,30496.2911
2017-08-30,30496.2911
2017-08-31,30496.2911
2017-09-01,30496.2911
2017-09-05,30496.2911
2017-09-06,30496.2911
2017-09-07,30496.2911
2017-09-08,30496.2911
2017-09-11,30496.2911
2017-09-12,30496.2911
2017-09-13,30496.2911
2017-09-14,30496.2911
2017-09-15,30496.2911
2017-09-18,30496.2911
2017-09-19,30496.2911
2017-09-20,30496.2911
2017-09-21,30496.2911
2017-09-22,30496.2911
2017-09-25,30496.2911
2017-09-26,30496.2911
2017-09-27,30496.2911
2017-09-28,30496.2911
2017-09-29,30496.2911
2017-10-02,30496.2911
2017-10-03,30496.2911
2017-10-04,30496.2911
2017-10-05,30496.2911
2017-10-06,30496.2911
2017-10-09,30496.2911
2017-10-10,30496.2911
2017-10-11,30496.2911
2017-10-12,30496.2911
2017-10-13,30496.2911
2017-10-16,30496.2911
2017-10-17,30496.2911
2017-10-18,30496.2911
2017-10-19,30496.2911
2017-10-20,30496.2911
2017-10-23,30496.2911
2017-10-24,30496.2911
2017-10-25,30496.2911
2017-10-26,30401.0705
2017-10-27,30863.9278
2017-10-30,30863.9278
2017-10-31,30863.9278
2017-11-01,30863.9278
2017-11-02,30863.9278
2017-11-03,30863.9278
2017-11-06,30863.9278
2017-11-07,30863.9278
2017-11-08,30863.9278
2017-11-09,30863.9278
2017-11-10,30863.9278
2017-11-13,31079.4716
2017-11-14,31079.4716
2017-11-15,31079.4716
2017-11-16,31311.1576
2017-11-17,31311.1576
2017-11-20,31311.1576
2017-11-21,31311.1576
2017-11-22,31311.1576
2017-11-24,31311.1576
2017-11-27,31311.1576
2017-11-28,31311.1576
2017-11-29,31311.1576
2017-11-30,31311.1576
2017-12-01,31311.1576
2017-12-04,31311.1576
2017-12-05,31311.1576
2017-12-06,31386.4034
2017-12-07,31589.3829
2017-12-08,31589.3829
2017-12-11,31589.3829
2017-12-12,31589.3829
2017-12-13,31589.3829
2017-12-14,31589.3829
2017-12-15,31589.3829
2017-12-18,31589.3829
2017-12-19,31589.3829
2017-12-20,31330.2117
2017-12-21,31427.2189
2017-12-22,31409.9467
2017-12-26,31336.8455
2017-12-27,31376.7211
2017-12-28,31463.098
2017-12-29,31281.0406
2018-01-02,31662.4356
2018-01-03,31662.4356
2018-01-04,31662.4356
2018-01-05,31662.4356
2018-01-08,31662.4356
2018-01-09,31662.4356
2018-01-10,31662.4356
2018-01-11,31662.4356
2018-01-12,31662.4356
2018-01-16,31662.4356
2018-01-17,31662.4356
2018-01-18,31662.4356
2018-01-19,31662.4356
2018-01-22,31662.4356
2018-01-23,31662.4356
2018-01-24,31662.4356
2018-01-25,31662.4356
2018-01-26,31662.4356
2018-01-29,31662.4356
2018-01-30,31662.4356
2018-01-31,31689.9902
2018-02-01,31806.986
2018-02-02,31806.986
2018-02-05,30703.8978
2018-02-06,31269.6841
2018-02-07,31073.7773
2018-02-08,29941.4704
