date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260210,11:23:03,20260210-11:22:59,189.84,189.83,189.85,50000.0,70000.0,54103900.0,NVDA,4815747
20260210,11:24:05,20260210-11:23:59,189.86,189.85,189.86,10000.0,80000.0,54324900.0,NVDA,4815747
20260210,11:25:02,20260210-11:24:59,189.62,189.61,189.62,160000.0,10000.0,54565600.0,NVDA,4815747
20260210,11:26:04,20260210-11:25:59,189.98,189.97,189.98,100000.0,110000.0,54903100.0,NVDA,4815747
20260210,11:27:07,20260210-11:26:59,189.9,189.88,189.9,160000.0,30000.0,55100000.0,NVDA,4815747
20260210,11:28:04,20260210-11:27:59,189.77,189.76,189.78,60000.0,150000.0,55296700.0,NVDA,4815747
20260210,11:29:06,20260210-11:28:59,189.78,189.77,189.78,130000.0,30000.0,55473400.0,NVDA,4815747
20260210,11:30:03,20260210-11:29:59,189.8,189.8,189.81,50000.0,40000.0,55669500.0,NVDA,4815747
20260210,11:31:06,20260210-11:30:59,189.49,189.49,189.5,40000.0,50000.0,56075000.0,NVDA,4815747
20260210,11:32:03,20260210-11:31:59,189.7,189.7,189.71,80000.0,20000.0,57806100.0,NVDA,4815747
20260210,11:33:06,20260210-11:32:59,189.88,189.88,189.89,40000.0,100000.0,58035300.0,NVDA,4815747
20260210,11:34:03,20260210-11:33:59,189.9,189.9,189.91,100000.0,40000.0,58282900.0,NVDA,4815747
20260210,11:35:07,20260210-11:34:59,189.86,189.85,189.87,120000.0,20000.0,58501000.0,NVDA,4815747
20260210,11:36:04,20260210-11:35:59,189.58,189.57,189.59,60000.0,100000.0,58763300.0,NVDA,4815747
20260210,11:37:07,20260210-11:36:59,189.54,189.54,189.56,100000.0,70000.0,59014600.0,NVDA,4815747
20260210,11:38:03,20260210-11:37:59,189.28,189.27,189.29,100000.0,70000.0,59326300.0,NVDA,4815747
20260210,11:39:06,20260210-11:38:59,189.64,189.63,189.64,30000.0,20000.0,59572200.0,NVDA,4815747
20260210,11:40:04,20260210-11:39:59,189.56,189.55,189.56,20000.0,60000.0,59753600.0,NVDA,4815747
20260210,11:41:02,20260210-11:40:59,189.59,189.59,189.6,120000.0,20000.0,59907700.0,NVDA,4815747
20260210,11:42:05,20260210-11:41:59,189.54,189.52,189.53,90000.0,20000.0,60140100.0,NVDA,4815747
20260210,11:43:02,20260210-11:42:59,189.15,189.15,189.16,30000.0,40000.0,60493100.0,NVDA,4815747
20260210,11:44:05,20260210-11:43:59,189.33,189.33,189.34,40000.0,20000.0,60754500.0,NVDA,4815747
20260210,11:45:05,20260210-11:44:59,189.12,189.12,189.13,220000.0,150000.0,60990800.0,NVDA,4815747
