date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260211,10:31:01,20260211-10:30:59,190.25,190.25,190.27,80000.0,10000.0,39079800.0,NVDA,4815747
20260211,10:32:04,20260211-10:31:59,190.21,190.2,190.22,20000.0,10000.0,39772000.0,NVDA,4815747
20260211,10:33:07,20260211-10:32:59,190.43,190.41,190.43,10000.0,20000.0,40389900.0,NVDA,4815747
20260211,10:34:06,20260211-10:33:59,190.18,190.18,190.2,10000.0,70000.0,41035400.0,NVDA,4815747
20260211,10:35:03,20260211-10:34:59,189.66,189.66,189.68,40000.0,130000.0,41733300.0,NVDA,4815747
20260211,10:36:06,20260211-10:35:59,189.77,189.77,189.78,20000.0,10000.0,42269700.0,NVDA,4815747
20260211,10:37:03,20260211-10:36:59,189.86,189.85,189.86,20000.0,10000.0,42647200.0,NVDA,4815747
20260211,10:38:06,20260211-10:37:59,189.94,189.92,189.94,50000.0,30000.0,43223800.0,NVDA,4815747
20260211,10:39:02,20260211-10:38:59,189.93,189.92,189.93,20000.0,30000.0,43661900.0,NVDA,4815747
20260211,10:40:05,20260211-10:39:59,189.76,189.75,189.76,20000.0,10000.0,43976700.0,NVDA,4815747
20260211,10:41:01,20260211-10:41:00,189.39,189.38,189.4,30000.0,90000.0,44685800.0,NVDA,4815747
20260211,10:42:05,20260211-10:42:02,189.07,189.05,189.07,50000.0,50000.0,45731700.0,NVDA,4815747
20260211,10:43:06,20260211-10:42:59,188.82,188.8,188.83,50000.0,40000.0,46269900.0,NVDA,4815747
20260211,10:44:02,20260211-10:43:59,189.19,189.17,189.19,50000.0,100000.0,46847200.0,NVDA,4815747
20260211,10:45:04,20260211-10:44:59,188.92,188.9,188.93,50000.0,40000.0,47350000.0,NVDA,4815747
20260211,10:46:07,20260211-10:45:59,189.24,189.24,189.26,10000.0,20000.0,47799300.0,NVDA,4815747
20260211,10:47:04,20260211-10:46:59,189.51,189.5,189.52,50000.0,60000.0,48251400.0,NVDA,4815747
20260211,10:48:06,20260211-10:47:59,189.55,189.53,189.55,20000.0,20000.0,48650900.0,NVDA,4815747
20260211,10:49:04,20260211-10:48:59,189.57,189.57,189.59,40000.0,80000.0,49007000.0,NVDA,4815747
20260211,10:50:06,20260211-10:49:59,189.67,189.65,189.67,80000.0,40000.0,49390300.0,NVDA,4815747
20260211,10:51:03,20260211-10:50:59,189.91,189.9,189.91,10000.0,10000.0,49799300.0,NVDA,4815747
20260211,10:52:05,20260211-10:51:59,189.75,189.73,189.74,30000.0,10000.0,50177800.0,NVDA,4815747
20260211,10:53:02,20260211-10:52:59,189.87,189.86,189.88,30000.0,150000.0,50568400.0,NVDA,4815747
20260211,10:54:06,20260211-10:53:59,190.19,190.19,190.2,100000.0,10000.0,51008500.0,NVDA,4815747
20260211,10:55:03,20260211-10:54:59,190.36,190.36,190.37,60000.0,20000.0,51538000.0,NVDA,4815747
20260211,10:56:06,20260211-10:55:59,190.66,190.65,190.66,80000.0,40000.0,52265900.0,NVDA,4815747
20260211,10:57:02,20260211-10:56:59,190.77,190.76,190.79,70000.0,80000.0,52898500.0,NVDA,4815747
20260211,10:58:07,20260211-10:57:59,190.81,190.8,190.82,50000.0,30000.0,53363800.0,NVDA,4815747
20260211,10:59:05,20260211-10:58:59,190.56,190.57,190.59,10000.0,30000.0,53807600.0,NVDA,4815747
20260211,11:00:02,20260211-10:59:59,190.71,190.7,190.71,90000.0,10000.0,54079900.0,NVDA,4815747
20260211,11:01:05,20260211-11:00:59,190.78,190.77,190.78,10000.0,40000.0,54520200.0,NVDA,4815747
20260211,11:02:02,20260211-11:01:59,190.84,190.84,190.85,10000.0,60000.0,54863000.0,NVDA,4815747
20260211,11:03:06,20260211-11:02:59,190.8,190.79,190.8,100000.0,70000.0,55170100.0,NVDA,4815747
20260211,11:04:04,20260211-11:03:59,190.83,190.8,190.81,50000.0,40000.0,55474100.0,NVDA,4815747
20260211,11:05:08,20260211-11:04:59,190.24,190.24,190.26,70000.0,30000.0,56023500.0,NVDA,4815747
20260211,11:06:09,20260211-11:06:09,190.5,190.49,190.5,20000.0,10000.0,56475000.0,NVDA,4815747
20260211,11:07:02,20260211-11:06:59,190.75,190.73,190.75,150000.0,10000.0,56907900.0,NVDA,4815747
20260211,11:08:04,20260211-11:07:59,191.21,191.2,191.21,10000.0,30000.0,57499100.0,NVDA,4815747
20260211,11:09:07,20260211-11:08:59,191.6,191.58,191.6,100000.0,50000.0,58257400.0,NVDA,4815747
20260211,11:10:04,20260211-11:09:59,191.84,191.84,191.86,110000.0,30000.0,58880400.0,NVDA,4815747
20260211,11:11:02,20260211-11:10:59,191.89,191.88,191.89,30000.0,20000.0,59395300.0,NVDA,4815747
20260211,11:12:05,20260211-11:11:59,191.87,191.85,191.87,110000.0,20000.0,59831800.0,NVDA,4815747
20260211,11:13:02,20260211-11:12:59,191.77,191.78,191.8,10000.0,120000.0,60196200.0,NVDA,4815747
20260211,11:14:04,20260211-11:13:59,191.71,191.71,191.73,100000.0,90000.0,60554800.0,NVDA,4815747
20260211,11:15:07,20260211-11:14:59,191.59,191.59,191.6,10000.0,70000.0,60944500.0,NVDA,4815747
20260211,11:16:04,20260211-11:15:59,191.66,191.66,191.67,10000.0,80000.0,61324000.0,NVDA,4815747
20260211,11:17:08,20260211-11:16:59,191.83,191.79,191.81,70000.0,30000.0,61706500.0,NVDA,4815747
20260211,11:18:05,20260211-11:17:59,191.54,191.54,191.55,40000.0,20000.0,62124300.0,NVDA,4815747
20260211,11:19:03,20260211-11:18:59,191.36,191.36,191.38,30000.0,130000.0,62588300.0,NVDA,4815747
20260211,11:20:08,20260211-11:19:59,191.3,191.3,191.31,40000.0,10000.0,62891400.0,NVDA,4815747
20260211,11:21:05,20260211-11:20:59,191.21,191.22,191.24,30000.0,110000.0,63247300.0,NVDA,4815747
20260211,11:22:02,20260211-11:21:59,191.11,191.11,191.12,10000.0,150000.0,63553700.0,NVDA,4815747
20260211,11:23:05,20260211-11:22:59,190.96,190.95,190.96,40000.0,40000.0,63876600.0,NVDA,4815747
20260211,11:24:02,20260211-11:23:59,191.11,191.09,191.11,70000.0,20000.0,64205700.0,NVDA,4815747
20260211,11:25:05,20260211-11:24:59,191.04,191.04,191.06,10000.0,30000.0,64514100.0,NVDA,4815747
20260211,11:26:02,20260211-11:25:59,191.63,191.62,191.64,150000.0,50000.0,64938600.0,NVDA,4815747
20260211,11:27:04,20260211-11:26:59,191.7,191.69,191.7,80000.0,70000.0,65308300.0,NVDA,4815747
20260211,11:28:06,20260211-11:27:59,191.73,191.73,191.74,10000.0,80000.0,65548400.0,NVDA,4815747
20260211,11:29:03,20260211-11:28:59,191.85,191.85,191.86,10000.0,60000.0,66014800.0,NVDA,4815747
20260211,11:30:05,20260211-11:29:59,191.85,191.83,191.85,60000.0,100000.0,66347700.0,NVDA,4815747
20260211,11:31:03,20260211-11:30:59,191.64,191.62,191.63,170000.0,50000.0,66639600.0,NVDA,4815747
20260211,11:32:06,20260211-11:31:59,191.76,191.75,191.76,60000.0,20000.0,66885900.0,NVDA,4815747
20260211,11:33:03,20260211-11:32:59,191.75,191.73,191.74,190000.0,30000.0,67140100.0,NVDA,4815747
20260211,11:34:06,20260211-11:33:59,191.62,191.61,191.62,50000.0,30000.0,67361900.0,NVDA,4815747
20260211,11:35:07,20260211-11:34:59,191.91,191.9,191.91,120000.0,170000.0,67747400.0,NVDA,4815747
20260211,11:36:03,20260211-11:35:59,191.91,191.9,191.91,20000.0,60000.0,68113000.0,NVDA,4815747
20260211,11:37:06,20260211-11:36:59,191.84,191.83,191.85,20000.0,120000.0,68396900.0,NVDA,4815747
20260211,11:38:03,20260211-11:37:59,191.97,191.97,191.98,10000.0,270000.0,68648200.0,NVDA,4815747
20260211,11:39:06,20260211-11:38:59,192.04,192.03,192.04,20000.0,20000.0,69333400.0,NVDA,4815747
20260211,11:40:03,20260211-11:39:59,192.07,192.07,192.08,30000.0,50000.0,69751700.0,NVDA,4815747
20260211,11:41:07,20260211-11:40:59,191.82,191.81,191.83,20000.0,120000.0,70104900.0,NVDA,4815747
20260211,11:42:03,20260211-11:41:59,191.57,191.56,191.57,20000.0,10000.0,70540600.0,NVDA,4815747
20260211,11:43:06,20260211-11:42:59,191.42,191.41,191.42,30000.0,20000.0,70911000.0,NVDA,4815747
20260211,11:44:03,20260211-11:43:59,191.4,191.39,191.4,80000.0,140000.0,71271900.0,NVDA,4815747
20260211,11:45:06,20260211-11:44:59,191.29,191.28,191.29,50000.0,40000.0,71584700.0,NVDA,4815747
20260211,11:46:04,20260211-11:45:59,191.49,191.48,191.5,130000.0,90000.0,71982600.0,NVDA,4815747
20260211,11:47:07,20260211-11:46:59,191.18,191.18,191.19,20000.0,80000.0,72283100.0,NVDA,4815747
20260211,11:48:04,20260211-11:47:59,190.84,190.84,190.85,10000.0,20000.0,72671300.0,NVDA,4815747
20260211,11:49:08,20260211-11:48:59,191.21,191.2,191.21,10000.0,40000.0,73095400.0,NVDA,4815747
20260211,11:50:06,20260211-11:49:59,190.96,190.95,190.97,30000.0,90000.0,73392700.0,NVDA,4815747
20260211,11:51:05,20260211-11:50:59,190.79,190.79,190.8,80000.0,60000.0,73613600.0,NVDA,4815747
20260211,11:52:03,20260211-11:51:59,190.78,190.77,190.79,140000.0,10000.0,73928800.0,NVDA,4815747
20260211,11:53:06,20260211-11:52:59,190.77,190.77,190.78,30000.0,60000.0,74171500.0,NVDA,4815747
20260211,11:54:04,20260211-11:53:59,190.85,190.85,190.86,30000.0,10000.0,74473100.0,NVDA,4815747
20260211,11:55:07,20260211-11:54:59,191.14,191.15,191.16,40000.0,10000.0,74746000.0,NVDA,4815747
20260211,11:56:03,20260211-11:55:59,191.4,191.38,191.39,60000.0,10000.0,75144100.0,NVDA,4815747
20260211,11:57:06,20260211-11:56:59,191.3,191.3,191.32,40000.0,200000.0,75378100.0,NVDA,4815747
20260211,11:58:02,20260211-11:57:59,191.32,191.32,191.33,120000.0,20000.0,75625700.0,NVDA,4815747
20260211,11:59:04,20260211-11:58:59,191.18,191.17,191.18,20000.0,110000.0,75809700.0,NVDA,4815747
20260211,12:00:01,20260211-11:59:59,191.24,191.23,191.24,20000.0,20000.0,76136900.0,NVDA,4815747
20260211,12:01:04,20260211-12:00:59,191.27,191.26,191.27,20000.0,120000.0,76311200.0,NVDA,4815747
20260211,12:02:08,20260211-12:01:59,191.3,191.3,191.31,30000.0,20000.0,76485800.0,NVDA,4815747
20260211,12:03:07,20260211-12:02:59,191.25,191.24,191.26,150000.0,40000.0,76715600.0,NVDA,4815747
20260211,12:04:03,20260211-12:03:59,191.1,191.09,191.11,40000.0,100000.0,76911500.0,NVDA,4815747
20260211,12:05:06,20260211-12:04:59,191.08,191.08,191.09,30000.0,40000.0,77144000.0,NVDA,4815747
20260211,12:06:02,20260211-12:05:59,190.94,190.93,190.94,10000.0,100000.0,77298900.0,NVDA,4815747
20260211,12:07:05,20260211-12:06:59,190.86,190.86,190.87,60000.0,90000.0,77560800.0,NVDA,4815747
20260211,12:08:03,20260211-12:07:59,191.09,191.08,191.09,70000.0,60000.0,77835700.0,NVDA,4815747
20260211,12:09:06,20260211-12:08:59,191.04,191.04,191.05,10000.0,10000.0,78004300.0,NVDA,4815747
20260211,12:10:02,20260211-12:09:59,191.1,191.09,191.1,90000.0,10000.0,78159600.0,NVDA,4815747
20260211,12:11:05,20260211-12:10:59,191.14,191.12,191.14,70000.0,80000.0,78324500.0,NVDA,4815747
20260211,12:12:02,20260211-12:11:59,190.93,190.93,190.94,10000.0,100000.0,78538400.0,NVDA,4815747
20260211,12:13:04,20260211-12:12:59,190.93,190.92,190.93,100000.0,10000.0,78711700.0,NVDA,4815747
20260211,12:14:07,20260211-12:13:59,190.93,190.93,190.94,80000.0,20000.0,78891300.0,NVDA,4815747
20260211,12:15:03,20260211-12:14:59,190.94,190.94,190.95,10000.0,30000.0,79040700.0,NVDA,4815747
20260211,12:16:06,20260211-12:15:59,190.87,190.86,190.87,50000.0,20000.0,79326200.0,NVDA,4815747
20260211,12:17:02,20260211-12:16:59,190.43,190.43,190.45,70000.0,120000.0,79599900.0,NVDA,4815747
20260211,12:18:05,20260211-12:17:59,190.6,190.59,190.6,10000.0,80000.0,80125200.0,NVDA,4815747
20260211,12:19:05,20260211-12:18:59,190.57,190.56,190.57,30000.0,130000.0,80406800.0,NVDA,4815747
20260211,12:20:02,20260211-12:19:59,190.61,190.6,190.61,240000.0,40000.0,80543100.0,NVDA,4815747
20260211,12:21:05,20260211-12:20:59,190.72,190.7,190.71,10000.0,40000.0,80722000.0,NVDA,4815747
20260211,12:22:03,20260211-12:21:59,190.78,190.77,190.78,60000.0,50000.0,80914800.0,NVDA,4815747
20260211,12:23:07,20260211-12:22:59,190.99,190.99,191.0,10000.0,1640000.0,81141200.0,NVDA,4815747
20260211,12:24:04,20260211-12:23:59,190.99,190.99,191.0,10000.0,40000.0,81498500.0,NVDA,4815747
20260211,12:25:07,20260211-12:24:59,191.18,191.18,191.19,20000.0,160000.0,81741900.0,NVDA,4815747
20260211,12:26:04,20260211-12:25:59,191.12,191.11,191.12,50000.0,10000.0,82084000.0,NVDA,4815747
20260211,12:27:06,20260211-12:26:59,190.96,190.95,190.97,140000.0,20000.0,82295800.0,NVDA,4815747
20260211,12:28:02,20260211-12:27:59,191.3,191.3,191.31,20000.0,50000.0,82519800.0,NVDA,4815747
20260211,12:29:05,20260211-12:28:59,191.35,191.34,191.35,30000.0,30000.0,82933900.0,NVDA,4815747
20260211,12:30:01,20260211-12:29:59,191.32,191.31,191.32,110000.0,20000.0,83092100.0,NVDA,4815747
20260211,12:31:04,20260211-12:30:59,191.26,191.26,191.27,10000.0,120000.0,83201300.0,NVDA,4815747
20260211,12:32:06,20260211-12:31:59,191.48,191.47,191.49,130000.0,90000.0,83370200.0,NVDA,4815747
20260211,12:33:03,20260211-12:32:59,191.58,191.58,191.59,20000.0,10000.0,83787300.0,NVDA,4815747
20260211,12:34:05,20260211-12:33:59,191.58,191.57,191.58,80000.0,30000.0,84038700.0,NVDA,4815747
20260211,12:35:07,20260211-12:34:59,191.48,191.47,191.48,30000.0,50000.0,84260500.0,NVDA,4815747
20260211,12:36:07,20260211-12:35:59,191.33,191.32,191.33,130000.0,10000.0,84545500.0,NVDA,4815747
20260211,12:37:03,20260211-12:36:59,191.51,191.5,191.52,100000.0,10000.0,84758700.0,NVDA,4815747
20260211,12:38:06,20260211-12:37:59,191.56,191.55,191.57,60000.0,110000.0,84936700.0,NVDA,4815747
20260211,12:39:02,20260211-12:38:59,191.63,191.62,191.63,20000.0,40000.0,85259100.0,NVDA,4815747
20260211,12:40:05,20260211-12:39:59,191.65,191.65,191.66,10000.0,20000.0,85454200.0,NVDA,4815747
20260211,12:41:02,20260211-12:40:59,191.85,191.85,191.86,20000.0,310000.0,85801800.0,NVDA,4815747
20260211,12:42:04,20260211-12:41:59,191.93,191.93,191.94,20000.0,90000.0,86075200.0,NVDA,4815747
20260211,12:43:06,20260211-12:42:59,191.84,191.83,191.85,100000.0,120000.0,86263900.0,NVDA,4815747
20260211,12:44:03,20260211-12:43:59,191.99,191.98,191.99,60000.0,440000.0,86442000.0,NVDA,4815747
20260211,12:45:06,20260211-12:44:59,191.99,191.98,191.99,20000.0,20000.0,87026600.0,NVDA,4815747
20260211,12:46:02,20260211-12:45:59,191.92,191.92,191.93,90000.0,70000.0,87251900.0,NVDA,4815747
20260211,12:47:06,20260211-12:46:59,192.01,192.01,192.02,20000.0,60000.0,87431400.0,NVDA,4815747
20260211,12:48:02,20260211-12:47:59,191.98,191.97,191.98,30000.0,100000.0,87602600.0,NVDA,4815747
20260211,12:49:05,20260211-12:48:59,192.06,192.05,192.07,110000.0,80000.0,87732000.0,NVDA,4815747
20260211,12:50:02,20260211-12:49:59,192.01,192.01,192.02,30000.0,20000.0,88087900.0,NVDA,4815747
20260211,12:51:05,20260211-12:50:59,192.1,192.09,192.1,100000.0,70000.0,88462800.0,NVDA,4815747
20260211,12:52:07,20260211-12:51:59,192.02,192.02,192.03,160000.0,10000.0,88681200.0,NVDA,4815747
20260211,12:53:04,20260211-12:52:59,191.99,191.98,191.99,20000.0,70000.0,88884600.0,NVDA,4815747
20260211,12:54:01,20260211-12:53:59,191.94,191.95,191.96,90000.0,20000.0,89059800.0,NVDA,4815747
20260211,12:55:04,20260211-12:54:59,191.91,191.91,191.92,80000.0,50000.0,89221500.0,NVDA,4815747
20260211,12:56:02,20260211-12:55:59,191.98,191.98,191.99,70000.0,10000.0,89406000.0,NVDA,4815747
20260211,12:57:06,20260211-12:56:59,191.92,191.91,191.92,30000.0,40000.0,89522200.0,NVDA,4815747
20260211,12:58:04,20260211-12:57:59,192.03,192.02,192.03,50000.0,40000.0,89648100.0,NVDA,4815747
20260211,12:59:02,20260211-12:58:59,192.07,192.06,192.07,90000.0,10000.0,89903300.0,NVDA,4815747
20260211,13:00:04,20260211-12:59:59,192.11,192.1,192.11,220000.0,10000.0,90077000.0,NVDA,4815747
20260211,13:01:07,20260211-13:00:59,191.87,191.86,191.87,40000.0,80000.0,90410800.0,NVDA,4815747
20260211,13:02:04,20260211-13:01:59,191.99,191.98,191.99,70000.0,40000.0,90635600.0,NVDA,4815747
20260211,13:03:08,20260211-13:02:59,192.01,192.01,192.02,140000.0,20000.0,90828700.0,NVDA,4815747
20260211,13:04:07,20260211-13:03:59,192.0,192.0,192.01,40000.0,10000.0,90967300.0,NVDA,4815747
20260211,13:05:03,20260211-13:04:59,192.05,192.05,192.06,30000.0,110000.0,91134900.0,NVDA,4815747
20260211,13:06:06,20260211-13:05:59,192.06,192.05,192.06,100000.0,10000.0,91287000.0,NVDA,4815747
20260211,13:07:04,20260211-13:06:59,192.15,192.15,192.16,90000.0,30000.0,91643400.0,NVDA,4815747
20260211,13:08:07,20260211-13:07:59,192.09,192.09,192.1,20000.0,90000.0,91890400.0,NVDA,4815747
20260211,13:09:04,20260211-13:08:59,192.08,192.07,192.09,130000.0,120000.0,92080900.0,NVDA,4815747
20260211,13:10:06,20260211-13:09:59,192.2,192.2,192.21,10000.0,150000.0,92284500.0,NVDA,4815747
20260211,13:11:03,20260211-13:10:59,191.99,191.98,191.99,60000.0,10000.0,92509000.0,NVDA,4815747
20260211,13:12:06,20260211-13:11:59,191.93,191.92,191.93,80000.0,20000.0,92783900.0,NVDA,4815747
20260211,13:13:03,20260211-13:12:59,191.87,191.87,191.88,30000.0,50000.0,92989000.0,NVDA,4815747
20260211,13:14:06,20260211-13:13:59,191.85,191.83,191.85,220000.0,10000.0,93269100.0,NVDA,4815747
20260211,13:15:02,20260211-13:14:59,191.82,191.8,191.83,130000.0,120000.0,93457300.0,NVDA,4815747
20260211,13:16:06,20260211-13:15:59,191.98,191.96,191.98,10000.0,30000.0,93611900.0,NVDA,4815747
20260211,13:17:03,20260211-13:16:59,191.78,191.76,191.78,40000.0,10000.0,93773400.0,NVDA,4815747
20260211,13:18:05,20260211-13:17:59,191.85,191.84,191.86,50000.0,90000.0,93995300.0,NVDA,4815747
20260211,13:19:02,20260211-13:18:59,191.8,191.79,191.81,150000.0,10000.0,94134100.0,NVDA,4815747
20260211,13:20:04,20260211-13:19:59,191.76,191.76,191.78,80000.0,170000.0,94228700.0,NVDA,4815747
20260211,13:21:07,20260211-13:20:59,191.67,191.66,191.67,60000.0,20000.0,94389200.0,NVDA,4815747
20260211,13:22:03,20260211-13:21:59,191.61,191.6,191.61,210000.0,20000.0,94519000.0,NVDA,4815747
20260211,13:23:06,20260211-13:22:59,191.63,191.61,191.64,90000.0,150000.0,94716300.0,NVDA,4815747
20260211,13:24:03,20260211-13:23:59,191.64,191.64,191.65,20000.0,30000.0,94836600.0,NVDA,4815747
20260211,13:25:06,20260211-13:24:59,191.57,191.56,191.57,470000.0,10000.0,94929300.0,NVDA,4815747
20260211,13:26:03,20260211-13:25:59,191.43,191.43,191.44,20000.0,50000.0,95145300.0,NVDA,4815747
20260211,13:27:06,20260211-13:26:59,191.38,191.38,191.39,20000.0,80000.0,95366900.0,NVDA,4815747
20260211,13:28:02,20260211-13:27:59,191.45,191.45,191.47,40000.0,160000.0,95542900.0,NVDA,4815747
20260211,13:29:07,20260211-13:29:00,191.4,191.39,191.4,70000.0,40000.0,95676700.0,NVDA,4815747
20260211,13:30:04,20260211-13:29:59,191.29,191.29,191.3,10000.0,100000.0,95876100.0,NVDA,4815747
20260211,13:31:06,20260211-13:30:59,191.17,191.16,191.17,10000.0,60000.0,96305700.0,NVDA,4815747
20260211,13:32:02,20260211-13:31:59,191.45,191.43,191.45,50000.0,130000.0,96577900.0,NVDA,4815747
20260211,13:33:06,20260211-13:32:59,191.55,191.54,191.55,10000.0,10000.0,96821600.0,NVDA,4815747
