date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260202,11:23:05,20260202-11:22:59,120.85,120.82,120.83,40000,10000,1994300,UPRO,61228752
20260202,11:24:03,20260202-11:23:59,120.94,120.98,120.99,10000,10000,1998700,UPRO,61228752
20260202,11:25:01,20260202-11:24:59,121.09,121.07,121.08,10000,190000,2009500,UPRO,61228752
20260202,11:26:04,20260202-11:25:59,121.12,121.09,121.1,50000,10000,2015900,UPRO,61228752
20260202,11:27:02,20260202-11:26:59,121.06,121.06,121.07,30000,10000,2021000,UPRO,61228752
20260202,11:28:05,20260202-11:27:59,121.11,121.11,121.12,60000,10000,2027000,UPRO,61228752
20260202,11:29:01,20260202-11:28:59,121.16,121.16,121.17,40000,10000,2028800,UPRO,61228752
20260202,11:30:05,20260202-11:29:59,121.16,121.21,121.22,10000,60000,2031700,UPRO,61228752
20260202,11:31:02,20260202-11:30:59,121.21,121.21,121.22,10000,50000,2033500,UPRO,61228752
20260202,11:32:05,20260202-11:32:00,121.21,121.22,121.23,120000,10000,2041700,UPRO,61228752
20260202,11:33:02,20260202-11:32:59,121.19,121.18,121.19,240000,10000,2045900,UPRO,61228752
20260202,11:34:04,20260202-11:33:59,121.4,121.4,121.41,60000,10000,2049100,UPRO,61228752
20260202,11:35:01,20260202-11:34:59,121.29,121.29,121.3,30000,10000,2052400,UPRO,61228752
20260202,11:36:03,20260202-11:36:03,121.35,121.32,121.33,10000,100000,2056700,UPRO,61228752
20260202,11:37:01,20260202-11:36:59,121.35,121.33,121.34,190000,10000,2058300,UPRO,61228752
20260202,11:38:04,20260202-11:38:04,121.34,121.34,121.35,60000,20000,2061000,UPRO,61228752
20260202,11:39:00,20260202-11:38:59,121.5,121.5,121.52,560000,360000,2063000,UPRO,61228752
20260202,11:40:04,20260202-11:39:59,121.42,121.39,121.4,60000,10000,2070500,UPRO,61228752
20260202,11:41:00,20260202-11:40:59,121.37,121.34,121.35,40000,10000,2074700,UPRO,61228752
20260202,11:42:03,20260202-11:41:59,121.36,121.36,121.37,10000,140000,2081100,UPRO,61228752
20260202,11:43:06,20260202-11:43:06,121.3,121.29,121.3,10000,40000,2089100,UPRO,61228752
20260202,11:44:03,20260202-11:43:59,121.38,121.38,121.39,10000,50000,2091400,UPRO,61228752
20260202,11:45:05,20260202-11:44:59,121.45,121.45,121.46,570000,10000,2105300,UPRO,61228752
20260202,11:46:02,20260202-11:45:59,121.39,121.4,121.41,20000,10000,2110200,UPRO,61228752
20260202,11:47:05,20260202-11:46:59,121.26,121.25,121.26,20000,20000,2115600,UPRO,61228752
20260202,11:48:04,20260202-11:47:59,121.31,121.31,121.32,80000,10000,2130000,UPRO,61228752
20260202,11:49:01,20260202-11:48:59,121.31,121.29,121.3,90000,10000,2132100,UPRO,61228752
20260202,11:50:03,20260202-11:49:59,121.4,121.4,121.41,80000,10000,2136100,UPRO,61228752
20260202,11:51:01,20260202-11:50:59,121.44,121.4,121.41,470000,10000,2138200,UPRO,61228752
20260202,11:52:04,20260202-11:51:59,121.36,121.38,121.39,90000,10000,2141000,UPRO,61228752
20260202,11:53:01,20260202-11:52:59,121.42,121.42,121.43,10000,70000,2144300,UPRO,61228752
20260202,11:54:05,20260202-11:53:49,121.35,121.34,121.35,10000,30000,2147400,UPRO,61228752
20260202,11:55:05,20260202-11:54:59,121.28,121.29,121.3,70000,10000,2181200,UPRO,61228752
20260202,11:56:03,20260202-11:55:59,121.14,121.14,121.15,10000,100000,2186600,UPRO,61228752
20260202,11:57:00,20260202-11:56:59,121.17,121.15,121.16,10000,10000,2191800,UPRO,61228752
20260202,11:58:04,20260202-11:57:59,121.18,121.19,121.2,10000,230000,2196200,UPRO,61228752
20260202,11:59:01,20260202-11:58:59,121.3,121.3,121.31,10000,70000,2197900,UPRO,61228752
20260202,12:00:03,20260202-11:59:59,121.28,121.24,121.25,10000,10000,2200700,UPRO,61228752
20260202,12:01:00,20260202-12:00:59,121.13,121.13,121.14,40000,20000,2203900,UPRO,61228752
20260202,12:02:04,20260202-12:01:59,121.08,121.07,121.08,20000,20000,2213800,UPRO,61228752
20260202,12:03:01,20260202-12:02:59,120.99,120.99,121.0,10000,390000,2217400,UPRO,61228752
20260202,12:04:04,20260202-12:03:59,120.98,121.0,121.01,10000,20000,2230300,UPRO,61228752
20260202,12:05:00,20260202-12:04:59,121.11,121.11,121.12,20000,20000,2237200,UPRO,61228752
20260202,12:06:03,20260202-12:05:59,121.02,121.07,121.08,10000,10000,2242100,UPRO,61228752
20260202,12:07:05,20260202-12:06:59,121.13,121.14,121.15,90000,10000,2244700,UPRO,61228752
20260202,12:08:02,20260202-12:07:59,121.15,121.18,121.19,10000,130000,2250100,UPRO,61228752
20260202,12:09:01,20260202-12:08:59,121.25,121.25,121.26,10000,30000,2252500,UPRO,61228752
20260202,12:10:03,20260202-12:09:59,121.33,121.3,121.31,40000,10000,2254300,UPRO,61228752
20260202,12:11:05,20260202-12:11:02,121.33,121.35,121.36,160000,10000,2257600,UPRO,61228752
20260202,12:12:02,20260202-12:11:59,121.37,121.37,121.38,230000,10000,2259300,UPRO,61228752
20260202,12:13:05,20260202-12:12:59,121.43,121.44,121.45,510000,10000,2266000,UPRO,61228752
20260202,12:14:03,20260202-12:13:59,121.46,121.49,121.5,10000,150000,2269500,UPRO,61228752
20260202,12:15:05,20260202-12:15:02,121.51,121.56,121.57,10000,70000,2283600,UPRO,61228752
20260202,12:16:01,20260202-12:15:59,121.68,121.67,121.68,180000,10000,2297200,UPRO,61228752
20260202,12:17:04,20260202-12:16:59,121.82,121.82,121.83,50000,240000,2314700,UPRO,61228752
20260202,12:18:00,20260202-12:17:59,121.8,121.81,121.82,40000,10000,2326000,UPRO,61228752
20260202,12:19:02,20260202-12:18:59,121.8,121.82,121.83,250000,50000,2332200,UPRO,61228752
20260202,12:20:05,20260202-12:20:04,121.81,121.84,121.85,10000,120000,2336600,UPRO,61228752
20260202,12:21:01,20260202-12:21:00,121.82,121.82,121.83,20000,10000,2339100,UPRO,61228752
20260202,12:22:04,20260202-12:21:59,121.75,121.77,121.78,10000,80000,2342700,UPRO,61228752
20260202,12:23:01,20260202-12:22:59,121.75,121.76,121.77,10000,40000,2350100,UPRO,61228752
20260202,12:24:04,20260202-12:23:59,121.79,121.78,121.79,10000,40000,2352000,UPRO,61228752
20260202,12:25:00,20260202-12:25:00,121.85,121.85,121.86,10000,20000,2353600,UPRO,61228752
20260202,12:26:03,20260202-12:25:59,121.93,121.93,121.94,10000,300000,2363000,UPRO,61228752
20260202,12:27:06,20260202-12:27:00,121.95,121.94,121.95,10000,300000,2366100,UPRO,61228752
20260202,12:28:02,20260202-12:27:59,121.83,121.83,121.84,10000,160000,2368100,UPRO,61228752
20260202,12:29:04,20260202-12:28:59,121.82,121.82,121.83,10000,580000,2371600,UPRO,61228752
20260202,12:30:01,20260202-12:29:59,121.79,121.77,121.78,170000,10000,2378500,UPRO,61228752
20260202,12:31:05,20260202-12:30:59,121.77,121.75,121.76,80000,220000,2383000,UPRO,61228752
20260202,12:32:02,20260202-12:31:59,121.71,121.72,121.73,30000,10000,2385600,UPRO,61228752
20260202,12:33:05,20260202-12:32:59,121.75,121.74,121.75,220000,20000,2389200,UPRO,61228752
20260202,12:34:02,20260202-12:33:59,121.78,121.78,121.79,330000,10000,2396300,UPRO,61228752
20260202,12:35:04,20260202-12:35:02,121.84,121.85,121.86,150000,10000,2397300,UPRO,61228752
20260202,12:36:01,20260202-12:35:59,121.78,121.77,121.78,110000,20000,2417200,UPRO,61228752
20260202,12:37:04,20260202-12:37:00,121.73,121.72,121.73,70000,10000,2433600,UPRO,61228752
20260202,12:38:02,20260202-12:38:01,121.72,121.73,121.74,380000,10000,2437600,UPRO,61228752
20260202,12:39:05,20260202-12:38:59,121.8,121.8,121.81,10000,20000,2443100,UPRO,61228752
20260202,12:40:02,20260202-12:39:59,121.76,121.75,121.76,10000,10000,2446900,UPRO,61228752
20260202,12:41:05,20260202-12:41:01,121.76,121.75,121.76,10000,20000,2448500,UPRO,61228752
20260202,12:42:02,20260202-12:41:59,121.76,121.7,121.71,30000,10000,2449500,UPRO,61228752
20260202,12:43:05,20260202-12:43:05,121.8,121.78,121.79,20000,200000,2456400,UPRO,61228752
20260202,12:44:03,20260202-12:44:00,121.81,121.8,121.81,40000,10000,2461600,UPRO,61228752
20260202,12:45:01,20260202-12:45:00,121.81,121.8,121.81,50000,10000,2463900,UPRO,61228752
20260202,12:46:04,20260202-12:46:00,121.78,121.78,121.79,20000,120000,2465800,UPRO,61228752
20260202,12:47:02,20260202-12:46:59,121.92,121.92,121.93,20000,70000,2466700,UPRO,61228752
20260202,12:48:05,20260202-12:48:04,121.94,121.93,121.94,10000,10000,2471200,UPRO,61228752
20260202,12:49:02,20260202-12:48:59,121.89,121.9,121.91,270000,10000,2472600,UPRO,61228752
20260202,12:50:05,20260202-12:50:04,121.91,121.9,121.91,180000,10000,2473800,UPRO,61228752
20260202,12:51:02,20260202-12:50:59,121.86,121.87,121.88,10000,190000,2490900,UPRO,61228752
20260202,12:52:05,20260202-12:52:04,121.82,121.84,121.85,10000,60000,2521400,UPRO,61228752
20260202,12:53:02,20260202-12:52:59,121.84,121.88,121.89,380000,10000,2523800,UPRO,61228752
20260202,12:54:05,20260202-12:54:04,121.86,121.85,121.86,10000,170000,2526900,UPRO,61228752
20260202,12:55:02,20260202-12:54:59,121.87,121.88,121.89,20000,130000,2531300,UPRO,61228752
20260202,12:56:05,20260202-12:56:04,121.84,121.81,121.82,10000,10000,2545700,UPRO,61228752
20260202,12:57:03,20260202-12:56:59,121.75,121.75,121.76,20000,10000,2551400,UPRO,61228752
20260202,12:58:00,20260202-12:57:59,121.75,121.72,121.73,90000,10000,2569500,UPRO,61228752
20260202,12:59:03,20260202-12:58:59,121.79,121.8,121.81,20000,170000,2575300,UPRO,61228752
20260202,13:00:05,20260202-13:00:04,121.85,121.83,121.84,10000,30000,2582400,UPRO,61228752
20260202,13:01:03,20260202-13:00:59,121.85,121.84,121.85,30000,20000,2584100,UPRO,61228752
20260202,13:02:06,20260202-13:02:04,121.85,121.85,121.86,20000,80000,2589400,UPRO,61228752
20260202,13:03:03,20260202-13:02:59,121.83,121.82,121.83,210000,10000,2590600,UPRO,61228752
20260202,13:04:06,20260202-13:04:04,121.83,121.85,121.86,40000,10000,2594100,UPRO,61228752
20260202,13:05:02,20260202-13:05:01,121.9,121.89,121.9,10000,120000,2596900,UPRO,61228752
20260202,13:06:05,20260202-13:06:04,121.85,121.84,121.85,60000,10000,2601100,UPRO,61228752
20260202,13:07:01,20260202-13:07:00,121.84,121.85,121.86,60000,30000,2601900,UPRO,61228752
20260202,13:08:04,20260202-13:07:59,121.93,121.92,121.93,490000,10000,2602700,UPRO,61228752
20260202,13:09:00,20260202-13:08:59,122.0,122.0,122.01,10000,50000,2617000,UPRO,61228752
20260202,13:10:02,20260202-13:10:01,122.03,122.04,122.05,20000,80000,2621500,UPRO,61228752
20260202,13:11:05,20260202-13:11:03,122.12,122.12,122.13,10000,190000,2632400,UPRO,61228752
20260202,13:12:01,20260202-13:11:59,122.07,122.06,122.07,30000,30000,2637700,UPRO,61228752
20260202,13:13:04,20260202-13:13:04,122.05,122.03,122.04,160000,10000,2644200,UPRO,61228752
20260202,13:14:01,20260202-13:13:59,122.0,121.99,122.0,40000,10000,2646500,UPRO,61228752
20260202,13:15:04,20260202-13:14:59,121.9,121.89,121.9,20000,40000,2649300,UPRO,61228752
20260202,13:16:04,20260202-13:16:04,121.94,121.95,121.96,20000,160000,2658200,UPRO,61228752
20260202,13:17:00,20260202-13:16:59,122.01,122.01,122.02,40000,20000,2659500,UPRO,61228752
20260202,13:18:02,20260202-13:17:59,122.05,122.04,122.05,20000,180000,2671600,UPRO,61228752
20260202,13:19:05,20260202-13:19:04,122.05,122.04,122.05,20000,190000,2672900,UPRO,61228752
20260202,13:20:01,20260202-13:19:59,121.99,122.0,122.01,80000,20000,2673800,UPRO,61228752
20260202,13:21:04,20260202-13:21:04,122.01,122.01,122.02,10000,220000,2683500,UPRO,61228752
20260202,13:22:01,20260202-13:21:59,121.98,121.97,121.98,10000,130000,2684400,UPRO,61228752
20260202,13:23:03,20260202-13:22:59,121.99,121.95,121.96,60000,20000,2686100,UPRO,61228752
20260202,13:24:01,20260202-13:23:59,121.96,121.95,121.96,50000,20000,2687800,UPRO,61228752
20260202,13:25:06,20260202-13:25:04,121.97,121.95,121.96,80000,10000,2692900,UPRO,61228752
20260202,13:26:03,20260202-13:25:59,121.96,121.95,121.96,30000,50000,2694100,UPRO,61228752
20260202,13:27:00,20260202-13:26:59,121.91,121.92,121.93,50000,20000,2697200,UPRO,61228752
20260202,13:28:02,20260202-13:27:59,121.93,121.92,121.93,10000,40000,2697900,UPRO,61228752
20260202,13:29:05,20260202-13:29:04,121.89,121.92,121.93,10000,110000,2699600,UPRO,61228752
20260202,13:30:02,20260202-13:29:59,121.83,121.83,121.84,10000,110000,2700000,UPRO,61228752
20260202,13:31:04,20260202-13:31:04,121.85,121.81,121.82,10000,20000,2703100,UPRO,61228752
20260202,13:32:00,20260202-13:31:59,121.8,121.81,121.82,40000,10000,2703800,UPRO,61228752
20260202,13:33:02,20260202-13:32:59,121.83,121.82,121.83,20000,50000,2705000,UPRO,61228752
20260202,13:34:05,20260202-13:34:04,121.72,121.72,121.73,30000,40000,2711700,UPRO,61228752
20260202,13:35:02,20260202-13:34:59,121.72,121.72,121.73,10000,120000,2716200,UPRO,61228752
20260202,13:36:04,20260202-13:36:04,121.61,121.65,121.66,490000,10000,2721000,UPRO,61228752
20260202,13:37:01,20260202-13:36:59,121.62,121.61,121.62,210000,10000,2721900,UPRO,61228752
20260202,13:38:03,20260202-13:37:59,121.54,121.54,121.55,10000,150000,2740200,UPRO,61228752
20260202,13:39:05,20260202-13:39:04,121.71,121.72,121.73,20000,50000,2747000,UPRO,61228752
20260202,13:40:02,20260202-13:40:02,121.78,121.74,121.75,10000,60000,2747900,UPRO,61228752
20260202,13:41:04,20260202-13:41:04,121.81,121.78,121.79,230000,10000,2757400,UPRO,61228752
20260202,13:42:00,20260202-13:42:00,121.75,121.75,121.76,10000,320000,2757800,UPRO,61228752
20260202,13:43:03,20260202-13:42:59,121.76,121.75,121.76,90000,10000,2759600,UPRO,61228752
20260202,13:44:00,20260202-13:43:59,121.67,121.67,121.68,40000,30000,2761000,UPRO,61228752
20260202,13:45:00,20260202-13:44:59,121.75,121.72,121.73,20000,70000,2762700,UPRO,61228752
20260202,13:46:02,20260202-13:45:59,121.79,121.79,121.8,60000,20000,2764200,UPRO,61228752
20260202,13:47:06,20260202-13:47:04,121.75,121.75,121.76,20000,240000,2767400,UPRO,61228752
20260202,13:48:02,20260202-13:47:59,121.77,121.71,121.72,360000,10000,2769800,UPRO,61228752
20260202,13:49:04,20260202-13:49:04,121.75,121.74,121.75,320000,30000,2772400,UPRO,61228752
20260202,13:50:01,20260202-13:49:59,121.74,121.74,121.75,10000,180000,2772900,UPRO,61228752
20260202,13:51:04,20260202-13:51:04,121.87,121.85,121.86,10000,360000,2780800,UPRO,61228752
20260202,13:52:00,20260202-13:51:59,121.83,121.84,121.85,10000,400000,2781700,UPRO,61228752
20260202,13:53:03,20260202-13:52:59,121.79,121.79,121.8,320000,20000,2782200,UPRO,61228752
20260202,13:54:00,20260202-13:53:59,121.78,121.76,121.77,180000,20000,2784700,UPRO,61228752
20260202,13:55:03,20260202-13:54:59,121.74,121.74,121.75,30000,20000,2786100,UPRO,61228752
20260202,13:56:01,20260202-13:55:59,121.79,121.81,121.82,570000,10000,2788600,UPRO,61228752
20260202,13:57:04,20260202-13:56:59,121.84,121.84,121.85,330000,80000,2792200,UPRO,61228752
20260202,13:58:00,20260202-13:57:59,121.92,121.91,121.92,30000,80000,2795800,UPRO,61228752
20260202,13:59:03,20260202-13:58:59,121.9,121.9,121.91,20000,270000,2799000,UPRO,61228752
20260202,14:00:00,20260202-14:00:00,121.92,121.91,121.92,70000,70000,2800100,UPRO,61228752
20260202,14:01:01,20260202-14:00:56,121.95,121.93,121.94,190000,30000,2802500,UPRO,61228752
20260202,14:02:04,20260202-14:02:04,121.96,121.96,121.97,20000,30000,2804000,UPRO,61228752
20260202,14:03:01,20260202-14:02:59,121.99,121.99,122.0,350000,120000,2805900,UPRO,61228752
