date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260102,10:55:02,20260102-10:54:59,116.53,116.57,116.58,40000,40000,2030200,UPRO,61228752
20260102,10:56:00,20260102-10:55:59,116.59,116.6,116.61,80000,10000,2049600,UPRO,61228752
20260102,10:57:03,20260102-10:57:00,116.75,116.74,116.75,30000,80000,2059500,UPRO,61228752
20260102,10:58:06,20260102-10:57:59,116.95,116.94,116.95,110000,10000,2096300,UPRO,61228752
20260102,10:59:02,20260102-10:58:59,116.87,116.83,116.84,180000,20000,2127100,UPRO,61228752
20260102,11:00:05,20260102-10:59:59,116.81,116.8,116.81,60000,10000,2137400,UPRO,61228752
20260102,11:01:02,20260102-11:00:59,116.74,116.75,116.76,10000,60000,2147000,UPRO,61228752
20260102,11:02:05,20260102-11:01:59,116.71,116.71,116.73,70000,80000,2161300,UPRO,61228752
20260102,11:03:02,20260102-11:02:59,116.89,116.89,116.9,10000,150000,2177500,UPRO,61228752
20260102,11:04:05,20260102-11:03:59,116.65,116.61,116.62,10000,40000,2195200,UPRO,61228752
20260102,11:05:02,20260102-11:04:59,116.37,116.39,116.4,40000,70000,2210700,UPRO,61228752
20260102,11:06:05,20260102-11:05:59,116.29,116.26,116.28,40000,200000,2227200,UPRO,61228752
20260102,11:07:02,20260102-11:06:59,115.99,115.97,115.99,120000,70000,2246500,UPRO,61228752
20260102,11:08:00,20260102-11:07:59,115.82,115.81,115.82,10000,10000,2270900,UPRO,61228752
20260102,11:09:03,20260102-11:09:00,116.07,116.07,116.08,40000,60000,2285800,UPRO,61228752
20260102,11:10:05,20260102-11:09:59,116.21,116.2,116.22,200000,10000,2309000,UPRO,61228752
20260102,11:11:02,20260102-11:11:01,116.25,116.22,116.24,100000,30000,2320100,UPRO,61228752
20260102,11:12:04,20260102-11:11:59,116.02,115.99,116.0,40000,10000,2328700,UPRO,61228752
20260102,11:13:01,20260102-11:12:59,115.55,115.52,115.54,290000,50000,2356900,UPRO,61228752
20260102,11:14:04,20260102-11:14:04,115.52,115.53,115.54,10000,40000,2406200,UPRO,61228752
20260102,11:15:00,20260102-11:14:59,115.44,115.43,115.44,60000,20000,2452800,UPRO,61228752
20260102,11:16:04,20260102-11:16:00,115.35,115.34,115.35,10000,10000,2519400,UPRO,61228752
20260102,11:17:01,20260102-11:16:59,115.32,115.26,115.28,100000,110000,2539400,UPRO,61228752
20260102,11:18:04,20260102-11:17:59,115.28,115.24,115.26,160000,60000,2554900,UPRO,61228752
20260102,11:19:01,20260102-11:18:59,115.35,115.34,115.36,40000,70000,2563000,UPRO,61228752
20260102,11:20:04,20260102-11:20:00,115.25,115.23,115.24,10000,40000,2577300,UPRO,61228752
20260102,11:21:02,20260102-11:20:59,115.17,115.14,115.16,110000,160000,2604400,UPRO,61228752
20260102,11:22:05,20260102-11:22:04,115.16,115.16,115.17,30000,10000,2625200,UPRO,61228752
20260102,11:23:01,20260102-11:22:59,115.24,115.23,115.24,30000,40000,2631800,UPRO,61228752
20260102,11:24:04,20260102-11:23:59,115.4,115.37,115.39,50000,90000,2642500,UPRO,61228752
20260102,11:25:01,20260102-11:24:59,115.43,115.42,115.44,90000,240000,2654700,UPRO,61228752
20260102,11:26:03,20260102-11:25:59,115.57,115.53,115.54,90000,20000,2669800,UPRO,61228752
20260102,11:27:00,20260102-11:26:59,115.12,115.11,115.13,130000,50000,2689400,UPRO,61228752
20260102,11:28:03,20260102-11:28:00,115.26,115.26,115.28,60000,240000,2735900,UPRO,61228752
20260102,11:29:06,20260102-11:28:59,115.41,115.44,115.46,90000,10000,2746500,UPRO,61228752
20260102,11:30:02,20260102-11:29:59,115.63,115.62,115.64,90000,110000,2758500,UPRO,61228752
20260102,11:31:05,20260102-11:31:04,115.8,115.8,115.82,120000,140000,2780900,UPRO,61228752
20260102,11:32:01,20260102-11:31:59,115.67,115.67,115.69,60000,170000,2803100,UPRO,61228752
20260102,11:33:03,20260102-11:32:59,115.8,115.77,115.79,70000,150000,2832100,UPRO,61228752
20260102,11:34:06,20260102-11:33:59,115.39,115.38,115.39,30000,20000,2852000,UPRO,61228752
20260102,11:35:03,20260102-11:34:59,115.51,115.5,115.51,40000,20000,2867400,UPRO,61228752
20260102,11:36:02,20260102-11:36:02,115.36,115.33,115.35,120000,110000,2878900,UPRO,61228752
20260102,11:37:04,20260102-11:36:59,115.56,115.54,115.55,10000,210000,2902900,UPRO,61228752
20260102,11:38:01,20260102-11:37:59,115.85,115.83,115.85,60000,210000,2916300,UPRO,61228752
20260102,11:39:03,20260102-11:38:59,115.73,115.73,115.74,10000,70000,2926500,UPRO,61228752
20260102,11:40:00,20260102-11:40:00,115.87,115.81,115.82,10000,50000,2934200,UPRO,61228752
20260102,11:41:02,20260102-11:40:59,115.68,115.66,115.67,30000,20000,2942500,UPRO,61228752
20260102,11:42:05,20260102-11:42:00,115.82,115.79,115.81,30000,390000,2955800,UPRO,61228752
20260102,11:43:01,20260102-11:42:59,115.75,115.68,115.7,190000,70000,2969900,UPRO,61228752
20260102,11:44:05,20260102-11:43:59,115.84,115.83,115.84,20000,20000,2979100,UPRO,61228752
20260102,11:45:03,20260102-11:44:59,115.64,115.62,115.63,10000,20000,2990400,UPRO,61228752
20260102,11:46:02,20260102-11:46:00,115.63,115.63,115.64,60000,10000,3021300,UPRO,61228752
20260102,11:47:00,20260102-11:46:59,115.68,115.64,115.66,80000,160000,3034500,UPRO,61228752
20260102,11:48:04,20260102-11:47:59,115.5,115.5,115.51,30000,10000,3039900,UPRO,61228752
20260102,11:49:00,20260102-11:48:59,115.83,115.83,115.85,50000,240000,3048500,UPRO,61228752
20260102,11:50:03,20260102-11:49:59,115.9,115.91,115.92,40000,20000,3075300,UPRO,61228752
20260102,11:51:06,20260102-11:51:01,115.7,115.67,115.69,150000,50000,3085800,UPRO,61228752
20260102,11:52:02,20260102-11:51:59,115.94,115.97,115.98,20000,50000,3092300,UPRO,61228752
20260102,11:53:05,20260102-11:53:00,115.8,115.75,115.76,20000,30000,3103900,UPRO,61228752
20260102,11:54:01,20260102-11:53:59,115.73,115.72,115.73,20000,40000,3118800,UPRO,61228752
20260102,11:55:03,20260102-11:55:00,115.7,115.66,115.67,50000,20000,3125500,UPRO,61228752
20260102,11:56:00,20260102-11:55:59,115.6,115.6,115.61,70000,10000,3131000,UPRO,61228752
20260102,11:57:03,20260102-11:56:59,115.59,115.58,115.59,20000,20000,3137500,UPRO,61228752
20260102,11:58:01,20260102-11:57:59,115.59,115.58,115.6,80000,80000,3146200,UPRO,61228752
20260102,11:59:03,20260102-11:58:59,115.67,115.66,115.68,400000,40000,3154400,UPRO,61228752
20260102,12:00:00,20260102-11:59:59,115.47,115.43,115.44,60000,10000,3161000,UPRO,61228752
20260102,12:01:04,20260102-12:00:59,115.42,115.42,115.43,180000,30000,3174000,UPRO,61228752
20260102,12:02:00,20260102-12:01:59,115.43,115.41,115.43,180000,150000,3188100,UPRO,61228752
20260102,12:03:03,20260102-12:02:59,115.51,115.49,115.51,370000,70000,3193800,UPRO,61228752
20260102,12:04:06,20260102-12:04:06,115.33,115.32,115.34,30000,250000,3218400,UPRO,61228752
20260102,12:05:02,20260102-12:04:59,115.38,115.37,115.38,20000,40000,3220600,UPRO,61228752
20260102,12:06:01,20260102-12:05:59,115.21,115.2,115.22,190000,260000,3225000,UPRO,61228752
20260102,12:07:03,20260102-12:06:59,114.99,114.95,114.97,410000,170000,3233700,UPRO,61228752
20260102,12:08:06,20260102-12:07:59,114.94,114.93,114.94,30000,20000,3270100,UPRO,61228752
20260102,12:09:03,20260102-12:08:59,115.0,115.01,115.03,40000,160000,3278600,UPRO,61228752
20260102,12:10:00,20260102-12:09:59,114.96,114.98,114.99,70000,20000,3284800,UPRO,61228752
20260102,12:11:03,20260102-12:11:02,115.02,115.0,115.01,10000,160000,3295900,UPRO,61228752
20260102,12:12:00,20260102-12:11:59,115.14,115.14,115.15,10000,60000,3301300,UPRO,61228752
20260102,12:13:03,20260102-12:13:02,115.04,115.02,115.04,60000,210000,3317900,UPRO,61228752
20260102,12:14:05,20260102-12:14:05,115.06,115.05,115.06,30000,130000,3321200,UPRO,61228752
20260102,12:15:02,20260102-12:14:59,115.29,115.28,115.29,60000,10000,3322600,UPRO,61228752
20260102,12:16:05,20260102-12:16:02,115.27,115.26,115.27,180000,10000,3342400,UPRO,61228752
20260102,12:17:01,20260102-12:16:59,115.24,115.21,115.22,50000,10000,3345200,UPRO,61228752
20260102,12:18:03,20260102-12:18:02,115.26,115.25,115.27,100000,80000,3352000,UPRO,61228752
20260102,12:19:01,20260102-12:18:59,115.13,115.15,115.16,10000,80000,3356500,UPRO,61228752
20260102,12:20:05,20260102-12:20:02,115.14,115.14,115.16,70000,250000,3369000,UPRO,61228752
20260102,12:21:01,20260102-12:20:59,115.36,115.38,115.39,20000,60000,3371400,UPRO,61228752
20260102,12:22:03,20260102-12:22:02,115.4,115.35,115.37,220000,160000,3384500,UPRO,61228752
20260102,12:23:00,20260102-12:22:59,115.22,115.2,115.21,30000,60000,3388000,UPRO,61228752
20260102,12:24:03,20260102-12:24:02,115.28,115.23,115.24,40000,40000,3403200,UPRO,61228752
20260102,12:25:05,20260102-12:25:02,115.34,115.29,115.3,70000,30000,3416400,UPRO,61228752
20260102,12:26:01,20260102-12:26:00,115.34,115.36,115.37,60000,20000,3417600,UPRO,61228752
20260102,12:27:04,20260102-12:27:02,115.49,115.48,115.5,80000,280000,3453300,UPRO,61228752
20260102,12:28:01,20260102-12:27:59,115.71,115.7,115.71,50000,10000,3464200,UPRO,61228752
20260102,12:29:04,20260102-12:29:02,115.88,115.86,115.87,90000,20000,3492200,UPRO,61228752
20260102,12:30:03,20260102-12:30:02,115.87,115.87,115.89,90000,60000,3509600,UPRO,61228752
20260102,12:31:02,20260102-12:30:59,115.84,115.84,115.85,30000,40000,3515400,UPRO,61228752
20260102,12:32:04,20260102-12:32:02,115.86,115.83,115.85,170000,80000,3528500,UPRO,61228752
20260102,12:33:01,20260102-12:32:59,115.87,115.83,115.85,270000,130000,3546100,UPRO,61228752
20260102,12:34:03,20260102-12:34:02,115.85,115.89,115.9,20000,190000,3558300,UPRO,61228752
20260102,12:35:00,20260102-12:34:59,115.8,115.8,115.81,10000,60000,3562800,UPRO,61228752
20260102,12:36:03,20260102-12:36:02,115.81,115.78,115.8,30000,150000,3577800,UPRO,61228752
20260102,12:37:05,20260102-12:37:02,115.81,115.8,115.81,70000,20000,3582300,UPRO,61228752
20260102,12:38:02,20260102-12:38:02,115.87,115.93,115.94,130000,50000,3600200,UPRO,61228752
20260102,12:39:05,20260102-12:39:02,115.89,115.9,115.92,180000,130000,3606200,UPRO,61228752
20260102,12:40:02,20260102-12:39:59,115.82,115.8,115.81,50000,50000,3610600,UPRO,61228752
20260102,12:41:05,20260102-12:41:02,115.82,115.81,115.83,160000,130000,3624600,UPRO,61228752
20260102,12:42:02,20260102-12:41:59,115.76,115.79,115.81,110000,240000,3626600,UPRO,61228752
20260102,12:43:01,20260102-12:42:59,115.86,115.85,115.86,30000,80000,3638500,UPRO,61228752
20260102,12:44:03,20260102-12:44:02,115.84,115.82,115.84,120000,110000,3647100,UPRO,61228752
20260102,12:45:00,20260102-12:44:59,115.95,115.95,115.96,70000,60000,3649000,UPRO,61228752
20260102,12:46:03,20260102-12:46:02,116.07,116.08,116.1,90000,130000,3692300,UPRO,61228752
20260102,12:47:06,20260102-12:47:02,116.07,116.06,116.07,110000,20000,3702400,UPRO,61228752
20260102,12:48:03,20260102-12:48:02,116.06,116.03,116.04,30000,90000,3706800,UPRO,61228752
20260102,12:49:00,20260102-12:48:59,116.02,115.98,115.99,10000,60000,3710600,UPRO,61228752
20260102,12:50:02,20260102-12:49:59,115.86,115.84,115.86,40000,200000,3714800,UPRO,61228752
20260102,12:51:01,20260102-12:50:59,115.78,115.82,115.83,50000,90000,3718000,UPRO,61228752
20260102,12:52:04,20260102-12:52:03,115.85,115.83,115.84,10000,80000,3723700,UPRO,61228752
20260102,12:53:01,20260102-12:52:59,115.7,115.7,115.72,130000,150000,3726400,UPRO,61228752
20260102,12:54:03,20260102-12:54:02,115.74,115.75,115.77,90000,100000,3736000,UPRO,61228752
20260102,12:55:00,20260102-12:54:59,115.73,115.72,115.73,50000,20000,3738100,UPRO,61228752
20260102,12:56:03,20260102-12:56:02,115.66,115.64,115.65,20000,120000,3745500,UPRO,61228752
20260102,12:57:00,20260102-12:56:59,115.67,115.66,115.67,60000,70000,3749200,UPRO,61228752
20260102,12:58:03,20260102-12:58:02,115.79,115.78,115.79,60000,70000,3761900,UPRO,61228752
20260102,12:59:00,20260102-12:58:59,115.65,115.64,115.65,140000,10000,3763700,UPRO,61228752
20260102,13:00:02,20260102-13:00:02,115.73,115.73,115.74,60000,40000,3766200,UPRO,61228752
20260102,13:01:06,20260102-13:01:02,115.8,115.78,115.79,130000,10000,3786200,UPRO,61228752
20260102,13:02:02,20260102-13:02:02,115.72,115.67,115.68,20000,70000,3793300,UPRO,61228752
20260102,13:03:05,20260102-13:03:02,115.69,115.65,115.67,120000,160000,3795400,UPRO,61228752
20260102,13:04:02,20260102-13:03:59,115.36,115.35,115.37,110000,120000,3806000,UPRO,61228752
20260102,13:05:05,20260102-13:05:02,115.28,115.28,115.3,110000,140000,3879200,UPRO,61228752
20260102,13:06:02,20260102-13:06:02,115.24,115.23,115.25,50000,270000,3883800,UPRO,61228752
20260102,13:07:05,20260102-13:07:03,115.37,115.33,115.35,90000,100000,3891600,UPRO,61228752
20260102,13:08:02,20260102-13:08:02,115.38,115.35,115.36,30000,90000,3900000,UPRO,61228752
20260102,13:09:05,20260102-13:09:02,115.38,115.34,115.35,50000,60000,3905800,UPRO,61228752
20260102,13:10:02,20260102-13:10:00,115.4,115.41,115.42,40000,20000,3911100,UPRO,61228752
20260102,13:11:05,20260102-13:11:02,115.49,115.47,115.48,70000,10000,3921300,UPRO,61228752
20260102,13:12:01,20260102-13:11:59,115.48,115.43,115.44,10000,120000,3923400,UPRO,61228752
20260102,13:13:04,20260102-13:13:02,115.4,115.39,115.41,160000,110000,3928500,UPRO,61228752
20260102,13:14:01,20260102-13:13:59,115.24,115.25,115.26,40000,70000,3935000,UPRO,61228752
20260102,13:15:05,20260102-13:15:02,115.29,115.3,115.32,150000,290000,3952500,UPRO,61228752
20260102,13:16:03,20260102-13:16:02,115.38,115.36,115.37,40000,40000,3960000,UPRO,61228752
20260102,13:17:05,20260102-13:17:02,115.33,115.34,115.35,10000,70000,3964100,UPRO,61228752
20260102,13:18:03,20260102-13:18:02,115.34,115.34,115.36,220000,310000,3966800,UPRO,61228752
20260102,13:19:03,20260102-13:19:02,115.48,115.49,115.51,370000,220000,3969200,UPRO,61228752
20260102,13:20:05,20260102-13:20:03,115.38,115.38,115.39,150000,30000,3971700,UPRO,61228752
20260102,13:21:03,20260102-13:21:02,115.28,115.28,115.3,150000,220000,3975900,UPRO,61228752
20260102,13:22:06,20260102-13:22:02,115.27,115.26,115.27,40000,130000,3981000,UPRO,61228752
20260102,13:23:03,20260102-13:23:02,115.28,115.27,115.28,30000,70000,3985400,UPRO,61228752
20260102,13:24:05,20260102-13:24:02,115.14,115.12,115.14,200000,410000,3992900,UPRO,61228752
20260102,13:25:02,20260102-13:25:02,115.21,115.21,115.22,20000,70000,3998200,UPRO,61228752
20260102,13:26:04,20260102-13:26:02,115.22,115.25,115.26,70000,10000,4010400,UPRO,61228752
20260102,13:27:01,20260102-13:26:59,115.15,115.2,115.22,330000,190000,4014600,UPRO,61228752
20260102,13:28:03,20260102-13:28:03,115.14,115.16,115.17,10000,90000,4019800,UPRO,61228752
20260102,13:29:00,20260102-13:28:59,115.13,115.12,115.13,40000,90000,4021000,UPRO,61228752
20260102,13:30:03,20260102-13:30:02,115.13,115.12,115.13,40000,80000,4024100,UPRO,61228752
20260102,13:31:02,20260102-13:30:59,115.08,115.06,115.07,10000,170000,4024900,UPRO,61228752
20260102,13:32:05,20260102-13:32:03,115.2,115.17,115.19,160000,170000,4035400,UPRO,61228752
20260102,13:33:01,20260102-13:32:59,115.24,115.26,115.28,160000,150000,4037800,UPRO,61228752
20260102,13:34:04,20260102-13:34:02,115.43,115.43,115.44,370000,30000,4049800,UPRO,61228752
20260102,13:35:01,20260102-13:34:59,115.41,115.42,115.43,30000,70000,4052600,UPRO,61228752
20260102,13:36:05,20260102-13:36:02,115.36,115.33,115.35,130000,270000,4057800,UPRO,61228752
20260102,13:37:02,20260102-13:37:02,115.59,115.59,115.61,130000,180000,4062600,UPRO,61228752
20260102,13:38:05,20260102-13:38:02,115.48,115.5,115.52,240000,100000,4067100,UPRO,61228752
20260102,13:39:02,20260102-13:39:02,115.32,115.3,115.31,150000,10000,4070600,UPRO,61228752
20260102,13:40:05,20260102-13:40:02,115.33,115.28,115.3,110000,100000,4073900,UPRO,61228752
20260102,13:41:01,20260102-13:40:59,115.28,115.28,115.29,50000,50000,4074600,UPRO,61228752
20260102,13:42:04,20260102-13:42:02,115.18,115.17,115.18,30000,60000,4090700,UPRO,61228752
20260102,13:43:00,20260102-13:42:59,115.25,115.27,115.28,40000,70000,4092300,UPRO,61228752
20260102,13:44:04,20260102-13:44:02,115.25,115.23,115.24,70000,50000,4103000,UPRO,61228752
20260102,13:45:01,20260102-13:44:59,115.19,115.2,115.21,10000,120000,4104800,UPRO,61228752
20260102,13:46:05,20260102-13:46:02,115.17,115.16,115.17,110000,100000,4114800,UPRO,61228752
20260102,13:47:03,20260102-13:47:02,115.19,115.21,115.22,10000,110000,4118400,UPRO,61228752
20260102,13:48:01,20260102-13:47:59,115.17,115.12,115.13,80000,70000,4121700,UPRO,61228752
20260102,13:49:04,20260102-13:49:04,115.16,115.13,115.14,60000,60000,4127100,UPRO,61228752
20260102,13:50:01,20260102-13:49:59,115.17,115.16,115.18,270000,170000,4128000,UPRO,61228752
20260102,13:51:04,20260102-13:51:02,115.16,115.16,115.17,110000,30000,4133200,UPRO,61228752
20260102,13:52:06,20260102-13:52:02,115.13,115.13,115.15,340000,240000,4136200,UPRO,61228752
20260102,13:53:02,20260102-13:53:02,115.18,115.17,115.19,310000,420000,4139100,UPRO,61228752
20260102,13:54:05,20260102-13:54:02,115.36,115.35,115.36,110000,40000,4142800,UPRO,61228752
20260102,13:55:03,20260102-13:55:02,115.25,115.25,115.26,40000,90000,4146400,UPRO,61228752
20260102,13:56:06,20260102-13:56:04,115.12,115.13,115.15,430000,140000,4150200,UPRO,61228752
20260102,13:57:03,20260102-13:57:02,115.14,115.15,115.16,70000,60000,4152700,UPRO,61228752
20260102,13:58:00,20260102-13:57:59,115.15,115.14,115.16,60000,210000,4153800,UPRO,61228752
20260102,13:59:02,20260102-13:58:59,115.15,115.15,115.17,100000,150000,4159100,UPRO,61228752
20260102,14:00:05,20260102-14:00:02,115.28,115.27,115.29,460000,430000,4164100,UPRO,61228752
20260102,14:01:02,20260102-14:00:59,115.29,115.3,115.31,50000,90000,4167300,UPRO,61228752
20260102,14:02:04,20260102-14:02:02,115.36,115.38,115.39,10000,320000,4174200,UPRO,61228752
