date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260326,10:34:03,20260326-10:34:03,99.39,99.39,99.42,20000,130000,1069488934501,UPRO,61228752
20260326,10:35:03,20260326-10:34:59,99.21,99.23,99.26,80000,20000,1070422364616,UPRO,61228752
20260326,10:36:01,20260326-10:36:00,99.38,99.27,99.31,270000,10000,1072826228333,UPRO,61228752
20260326,10:37:05,20260326-10:37:04,99.3,99.27,99.31,20000,140000,1073708310228,UPRO,61228752
20260326,10:38:04,20260326-10:38:04,99.45,99.53,99.57,10000,120000,1074713354298,UPRO,61228752
20260326,10:39:06,20260326-10:38:59,99.41,99.45,99.49,40000,70000,1081401423813,UPRO,61228752
20260326,10:40:03,20260326-10:39:59,99.4,99.34,99.38,80000,10000,1082692198396,UPRO,61228752
20260326,10:41:01,20260326-10:40:59,99.38,99.37,99.4,10000,10000,1084367481552,UPRO,61228752
20260326,10:42:04,20260326-10:41:59,99.38,99.33,99.37,30000,50000,1086925490705,UPRO,61228752
20260326,10:43:02,20260326-10:42:59,99.29,99.26,99.3,10000,350000,1089253815542,UPRO,61228752
20260326,10:44:06,20260326-10:44:04,99.27,99.24,99.28,80000,280000,1096358866074,UPRO,61228752
20260326,10:45:06,20260326-10:44:59,99.08,99.06,99.1,200000,60000,1098103443201,UPRO,61228752
20260326,10:46:06,20260326-10:45:59,99.25,99.22,99.26,90000,40000,1102378770775,UPRO,61228752
20260326,10:47:05,20260326-10:46:59,99.39,99.39,99.43,100000,300000,1104456828085,UPRO,61228752
20260326,10:48:06,20260326-10:48:00,99.36,99.36,99.4,20000,290000,1107281193101,UPRO,61228752
20260326,10:49:01,20260326-10:48:59,99.28,99.26,99.3,20000,270000,110899559382,UPRO,61228752
20260326,10:50:07,20260326-10:49:59,99.4,99.38,99.42,130000,70000,1109470821996,UPRO,61228752
20260326,10:51:02,20260326-10:50:59,99.25,99.21,99.25,270000,70000,1110311079599,UPRO,61228752
20260326,10:52:05,20260326-10:51:59,99.25,99.21,99.25,180000,50000,1114382626488,UPRO,61228752
20260326,10:53:07,20260326-10:52:59,99.07,99.1,99.14,270000,80000,1118587926794,UPRO,61228752
20260326,10:54:01,20260326-10:53:59,99.11,99.05,99.09,10000,20000,1119763597126,UPRO,61228752
20260326,10:55:02,20260326-10:54:59,99.15,99.13,99.17,30000,80000,1120444632763,UPRO,61228752
20260326,10:56:05,20260326-10:56:00,99.13,99.13,99.18,10000,60000,1134512262775,UPRO,61228752
20260326,10:57:02,20260326-10:56:59,99.03,99.06,99.11,30000,60000,115932605694,UPRO,61228752
20260326,10:58:03,20260326-10:58:01,98.92,98.84,98.89,10000,80000,1163124102446,UPRO,61228752
20260326,10:59:01,20260326-10:58:59,98.83,98.71,98.76,210000,20000,117114349787,UPRO,61228752
20260326,11:00:02,20260326-10:59:59,98.67,98.6,98.66,300000,80000,1175132749862,UPRO,61228752
20260326,11:01:03,20260326-11:01:03,98.71,98.64,98.69,80000,70000,1185540742348,UPRO,61228752
20260326,11:02:02,20260326-11:01:59,98.54,98.51,98.57,310000,200000,1190240486513,UPRO,61228752
20260326,11:03:05,20260326-11:02:59,98.77,98.59,98.65,200000,250000,1194164865429,UPRO,61228752
20260326,11:04:03,20260326-11:03:59,98.61,98.58,98.63,10000,70000,1195980610202,UPRO,61228752
20260326,11:05:05,20260326-11:04:59,98.54,98.54,98.6,100000,120000,1200351109458,UPRO,61228752
20260326,11:06:01,20260326-11:05:59,98.6,98.6,98.65,10000,110000,1202281257372,UPRO,61228752
20260326,11:07:03,20260326-11:06:59,98.59,98.53,98.59,130000,190000,120481792264,UPRO,61228752
20260326,11:08:04,20260326-11:07:59,98.37,98.36,98.41,60000,90000,1207647588745,UPRO,61228752
20260326,11:09:03,20260326-11:08:59,98.16,98.16,98.2,80000,10000,1219269787232,UPRO,61228752
20260326,11:10:05,20260326-11:10:02,97.8,98.04,98.07,250000,10000,1225056537094,UPRO,61228752
20260326,11:11:02,20260326-11:10:59,98.15,98.13,98.18,190000,60000,1249635825684,UPRO,61228752
20260326,11:12:05,20260326-11:11:59,98.36,98.29,98.34,130000,110000,1258492880573,UPRO,61228752
20260326,11:13:05,20260326-11:12:59,98.33,98.33,98.38,20000,10000,1262729302195,UPRO,61228752
20260326,11:14:02,20260326-11:13:59,98.42,98.37,98.42,230000,60000,1266565514178,UPRO,61228752
20260326,11:15:04,20260326-11:14:59,98.33,98.4,98.45,130000,140000,1282155252151,UPRO,61228752
20260326,11:16:02,20260326-11:15:59,98.62,98.5,98.55,20000,10000,1284062830163,UPRO,61228752
20260326,11:17:04,20260326-11:16:59,98.45,98.47,98.52,210000,140000,1287974467362,UPRO,61228752
20260326,11:18:06,20260326-11:18:04,98.47,98.49,98.54,80000,170000,1290999873182,UPRO,61228752
20260326,11:19:01,20260326-11:18:59,98.56,98.53,98.58,200000,10000,1294350653744,UPRO,61228752
20260326,11:20:06,20260326-11:19:59,98.4,98.37,98.42,70000,120000,12957107112,UPRO,61228752
20260326,11:21:03,20260326-11:21:01,98.53,98.56,98.61,160000,30000,1302598300649,UPRO,61228752
20260326,11:22:06,20260326-11:21:59,98.57,98.56,98.61,210000,20000,1305280800994,UPRO,61228752
20260326,11:23:02,20260326-11:22:59,98.4,98.39,98.44,70000,70000,1306346174175,UPRO,61228752
20260326,11:24:03,20260326-11:23:59,98.36,98.36,98.4,20000,120000,1309865199819,UPRO,61228752
20260326,11:25:05,20260326-11:24:59,98.44,98.42,98.47,10000,300000,1317758684629,UPRO,61228752
20260326,11:26:05,20260326-11:25:59,98.52,98.5,98.55,70000,20000,1319367730738,UPRO,61228752
20260326,11:27:01,20260326-11:27:00,98.49,98.49,98.54,60000,80000,1320007592214,UPRO,61228752
20260326,11:28:02,20260326-11:27:59,98.5,98.47,98.52,90000,80000,1321924546414,UPRO,61228752
20260326,11:29:04,20260326-11:28:59,98.58,98.49,98.54,120000,70000,1322431271727,UPRO,61228752
20260326,11:30:02,20260326-11:29:59,98.57,98.42,98.46,220000,20000,1323006314801,UPRO,61228752
20260326,11:31:06,20260326-11:31:01,98.47,98.44,98.49,170000,100000,1323160735124,UPRO,61228752
20260326,11:32:06,20260326-11:31:59,98.31,98.28,98.33,50000,280000,1325378915311,UPRO,61228752
20260326,11:33:02,20260326-11:33:00,98.2,98.21,98.25,130000,40000,1330684263003,UPRO,61228752
20260326,11:34:05,20260326-11:33:59,98.16,98.18,98.22,180000,140000,1333681241559,UPRO,61228752
20260326,11:35:03,20260326-11:34:59,98.21,98.25,98.29,60000,10000,1339270512821,UPRO,61228752
20260326,11:36:04,20260326-11:35:59,98.39,98.33,98.37,80000,10000,1339640785989,UPRO,61228752
20260326,11:37:06,20260326-11:37:04,98.37,98.36,98.4,290000,70000,1341658816149,UPRO,61228752
20260326,11:38:01,20260326-11:37:59,98.4,98.31,98.36,530000,10000,134369593466,UPRO,61228752
20260326,11:39:04,20260326-11:38:59,98.26,98.31,98.35,260000,10000,1349209997368,UPRO,61228752
20260326,11:40:01,20260326-11:39:59,98.3,98.32,98.37,460000,230000,135016747409,UPRO,61228752
20260326,11:41:03,20260326-11:40:59,98.3,98.24,98.28,90000,190000,1350908187369,UPRO,61228752
20260326,11:42:09,20260326-11:41:59,98.34,98.25,98.29,280000,10000,1352604193494,UPRO,61228752
20260326,11:43:06,20260326-11:42:59,98.25,98.26,98.29,20000,130000,1353996152739,UPRO,61228752
20260326,11:44:01,20260326-11:44:00,98.35,98.3,98.34,190000,30000,1361613937051,UPRO,61228752
20260326,11:45:03,20260326-11:45:02,98.13,98.18,98.22,230000,140000,13728817805,UPRO,61228752
20260326,11:46:05,20260326-11:45:59,98.06,98.1,98.14,20000,240000,1379152406628,UPRO,61228752
20260326,11:47:05,20260326-11:46:59,97.82,97.85,97.89,250000,10000,1388528650225,UPRO,61228752
20260326,11:48:06,20260326-11:48:04,98.02,97.96,97.99,10000,210000,1396576275013,UPRO,61228752
20260326,11:49:07,20260326-11:48:59,97.9,97.92,97.96,190000,270000,1404953535949,UPRO,61228752
20260326,11:50:02,20260326-11:49:59,98.0,97.99,98.02,70000,10000,1412599667602,UPRO,61228752
20260326,11:51:05,20260326-11:50:59,98.06,98.09,98.13,230000,140000,1416746664598,UPRO,61228752
20260326,11:52:07,20260326-11:51:59,98.09,98.05,98.09,120000,80000,1418200454403,UPRO,61228752
20260326,11:53:03,20260326-11:52:59,98.15,98.11,98.15,20000,270000,1420271849403,UPRO,61228752
20260326,11:54:04,20260326-11:53:59,98.17,98.17,98.21,70000,250000,1432921014868,UPRO,61228752
20260326,11:55:05,20260326-11:55:02,98.15,98.15,98.19,70000,360000,1436922665211,UPRO,61228752
20260326,11:56:05,20260326-11:55:59,98.15,98.19,98.23,10000,180000,1437653555443,UPRO,61228752
20260326,11:57:05,20260326-11:57:03,98.07,98.04,98.07,160000,70000,1438529262504,UPRO,61228752
20260326,11:58:04,20260326-11:57:59,98.0,98.05,98.08,10000,100000,1439390550598,UPRO,61228752
20260326,11:59:03,20260326-11:59:00,98.03,97.98,98.0,40000,60000,144836363305,UPRO,61228752
20260326,12:00:01,20260326-11:59:59,97.94,97.97,98.0,100000,20000,145015399415,UPRO,61228752
20260326,12:01:05,20260326-12:01:04,97.9,97.95,97.98,30000,10000,1455088320983,UPRO,61228752
20260326,12:02:02,20260326-12:01:59,98.22,98.24,98.28,10000,120000,1477275515297,UPRO,61228752
20260326,12:03:04,20260326-12:03:03,98.1,98.11,98.16,190000,240000,1488574568928,UPRO,61228752
20260326,12:04:02,20260326-12:03:59,98.18,98.16,98.2,60000,360000,1490703639122,UPRO,61228752
20260326,12:05:02,20260326-12:04:59,98.16,98.13,98.17,100000,170000,1492955540922,UPRO,61228752
20260326,12:06:04,20260326-12:05:59,98.15,98.12,98.17,330000,10000,1500381514045,UPRO,61228752
20260326,12:07:05,20260326-12:07:05,98.27,98.2,98.24,230000,20000,1506786287777,UPRO,61228752
20260326,12:08:03,20260326-12:08:01,98.32,98.35,98.39,10000,530000,1509895527618,UPRO,61228752
20260326,12:09:03,20260326-12:09:02,98.3,98.3,98.33,10000,20000,1515028511044,UPRO,61228752
20260326,12:10:04,20260326-12:09:59,98.26,98.25,98.28,10000,10000,1515712511044,UPRO,61228752
20260326,12:11:01,20260326-12:10:59,98.17,98.12,98.16,70000,290000,1517611612795,UPRO,61228752
20260326,12:12:02,20260326-12:11:59,98.03,98.03,98.07,100000,80000,1519756343141,UPRO,61228752
20260326,12:13:03,20260326-12:12:48,98.08,98.08,98.11,10000,10000,1522287067147,UPRO,61228752
20260326,12:14:05,20260326-12:13:59,98.06,98.07,98.11,10000,290000,1523460605951,UPRO,61228752
20260326,12:15:02,20260326-12:15:00,98.05,98.09,98.13,190000,100000,1525122538851,UPRO,61228752
20260326,12:16:05,20260326-12:16:04,98.08,98.07,98.11,20000,360000,1525223549851,UPRO,61228752
20260326,12:17:04,20260326-12:17:04,98.05,98.06,98.09,10000,10000,1528331690722,UPRO,61228752
20260326,12:18:01,20260326-12:17:59,98.02,98.0,98.04,20000,470000,1529523517529,UPRO,61228752
20260326,12:19:01,20260326-12:18:59,97.95,97.94,97.98,210000,20000,1530877163133,UPRO,61228752
20260326,12:20:03,20260326-12:19:59,97.97,97.96,98.0,110000,80000,1532366128902,UPRO,61228752
20260326,12:21:04,20260326-12:20:59,97.91,97.93,97.97,120000,20000,1533971107459,UPRO,61228752
20260326,12:22:05,20260326-12:21:59,97.98,98.04,98.08,10000,220000,1536876228655,UPRO,61228752
20260326,12:23:01,20260326-12:22:59,98.03,98.02,98.06,30000,10000,1545777248394,UPRO,61228752
20260326,12:24:02,20260326-12:23:59,98.16,98.12,98.15,10000,10000,1555333879313,UPRO,61228752
20260326,12:25:04,20260326-12:24:59,98.09,98.06,98.09,10000,10000,1556171489815,UPRO,61228752
20260326,12:26:05,20260326-12:26:00,98.02,98.0,98.03,30000,90000,1557147679815,UPRO,61228752
20260326,12:27:05,20260326-12:27:02,97.87,97.82,97.85,80000,20000,156164311534,UPRO,61228752
20260326,12:28:06,20260326-12:28:04,97.95,97.97,98.0,10000,80000,156214811534,UPRO,61228752
20260326,12:29:02,20260326-12:28:59,97.91,97.92,97.95,140000,100000,1563729582973,UPRO,61228752
20260326,12:30:03,20260326-12:30:02,98.01,98.02,98.06,70000,220000,1565185239485,UPRO,61228752
20260326,12:31:05,20260326-12:31:02,97.88,97.89,97.91,20000,10000,1566719320507,UPRO,61228752
20260326,12:32:03,20260326-12:32:01,97.64,97.63,97.66,230000,10000,1585741908207,UPRO,61228752
20260326,12:33:05,20260326-12:33:02,97.51,97.5,97.55,100000,230000,1606773070194,UPRO,61228752
20260326,12:34:05,20260326-12:34:04,97.76,97.75,97.79,100000,130000,1613626845776,UPRO,61228752
20260326,12:35:04,20260326-12:35:03,97.78,97.78,97.81,20000,10000,1617512877573,UPRO,61228752
20260326,12:36:06,20260326-12:36:01,97.66,97.63,97.67,410000,10000,1622826279942,UPRO,61228752
20260326,12:37:06,20260326-12:37:04,97.57,97.55,97.58,70000,20000,1625259439794,UPRO,61228752
20260326,12:38:06,20260326-12:38:04,97.42,97.38,97.41,500000,520000,1633074144445,UPRO,61228752
20260326,12:39:03,20260326-12:38:59,97.5,97.46,97.5,240000,130000,1640544709019,UPRO,61228752
20260326,12:40:06,20260326-12:40:04,97.59,97.56,97.6,160000,90000,16472207632,UPRO,61228752
20260326,12:41:02,20260326-12:40:59,97.39,97.34,97.38,200000,50000,16494870192,UPRO,61228752
20260326,12:42:04,20260326-12:42:02,97.3,97.29,97.33,20000,140000,1669631714169,UPRO,61228752
20260326,12:43:05,20260326-12:42:59,97.3,97.26,97.3,70000,130000,1677528449224,UPRO,61228752
20260326,12:44:05,20260326-12:44:01,97.13,97.11,97.15,260000,20000,1693444854112,UPRO,61228752
20260326,12:45:07,20260326-12:45:00,97.2,97.16,97.2,90000,30000,1706444827112,UPRO,61228752
20260326,12:46:06,20260326-12:46:03,97.12,97.08,97.12,150000,80000,1738663215087,UPRO,61228752
20260326,12:47:01,20260326-12:46:59,97.1,97.08,97.12,120000,390000,1744303714476,UPRO,61228752
20260326,12:48:01,20260326-12:48:00,97.03,97.0,97.03,60000,10000,1780334315977,UPRO,61228752
20260326,12:49:03,20260326-12:49:03,97.0,97.0,97.03,100000,20000,179334609269,UPRO,61228752
20260326,12:50:00,20260326-12:49:59,97.12,97.12,97.15,450000,10000,1810252717065,UPRO,61228752
20260326,12:51:05,20260326-12:50:59,97.2,97.16,97.2,460000,10000,1824976346672,UPRO,61228752
20260326,12:52:05,20260326-12:52:03,97.24,97.22,97.26,70000,20000,1827838265979,UPRO,61228752
20260326,12:53:02,20260326-12:52:59,97.23,97.23,97.26,10000,60000,1830620265979,UPRO,61228752
20260326,12:54:02,20260326-12:53:59,97.12,97.1,97.13,30000,140000,1839060377405,UPRO,61228752
20260326,12:55:05,20260326-12:55:03,97.02,97.0,97.03,10000,10000,1846911857003,UPRO,61228752
20260326,12:56:00,20260326-12:55:59,97.07,97.05,97.08,70000,10000,1851443918307,UPRO,61228752
20260326,12:57:04,20260326-12:57:02,97.12,97.11,97.14,50000,10000,1860870932252,UPRO,61228752
20260326,12:58:06,20260326-12:58:00,97.08,97.08,97.11,10000,40000,1861442932252,UPRO,61228752
20260326,12:59:03,20260326-12:59:02,97.11,97.11,97.14,20000,210000,1933835602546,UPRO,61228752
20260326,13:00:04,20260326-13:00:01,97.19,97.17,97.2,180000,10000,1949948175165,UPRO,61228752
20260326,13:01:04,20260326-13:01:02,97.16,97.2,97.23,10000,230000,1954204426806,UPRO,61228752
20260326,13:02:04,20260326-13:02:01,97.05,97.06,97.09,10000,120000,1959241105391,UPRO,61228752
20260326,13:03:06,20260326-13:03:05,97.12,97.11,97.14,10000,120000,1974485985806,UPRO,61228752
20260326,13:04:01,20260326-13:03:59,97.07,97.04,97.08,140000,220000,1975406253563,UPRO,61228752
20260326,13:05:01,20260326-13:04:59,97.01,96.99,97.02,600000,10000,1977391253563,UPRO,61228752
20260326,13:06:04,20260326-13:06:03,96.95,96.96,96.99,10000,170000,1984324823842,UPRO,61228752
20260326,13:07:06,20260326-13:07:05,97.14,97.07,97.11,60000,90000,1989007334102,UPRO,61228752
20260326,13:08:02,20260326-13:08:01,97.1,97.11,97.14,20000,210000,1991416580194,UPRO,61228752
20260326,13:09:05,20260326-13:09:02,97.14,97.16,97.2,90000,240000,1996946580194,UPRO,61228752
20260326,13:10:06,20260326-13:10:05,97.19,97.16,97.2,210000,250000,1997986375297,UPRO,61228752
20260326,13:11:05,20260326-13:11:02,97.14,97.12,97.15,10000,10000,2000508250104,UPRO,61228752
20260326,13:12:01,20260326-13:11:59,97.2,97.17,97.21,260000,230000,2002470683332,UPRO,61228752
20260326,13:13:02,20260326-13:13:01,97.19,97.17,97.21,210000,510000,2005355481498,UPRO,61228752
20260326,13:14:02,20260326-13:14:01,97.19,97.17,97.21,330000,250000,2007310510498,UPRO,61228752
20260326,13:15:04,20260326-13:14:59,97.26,97.24,97.27,10000,90000,2011560613212,UPRO,61228752
20260326,13:16:05,20260326-13:16:03,97.47,97.42,97.45,10000,10000,2018074678174,UPRO,61228752
20260326,13:17:02,20260326-13:17:02,97.32,97.37,97.44,20000,10000,2019566704973,UPRO,61228752
20260326,13:18:03,20260326-13:18:01,97.33,97.3,97.36,90000,90000,202170191385,UPRO,61228752
20260326,13:19:03,20260326-13:18:59,97.26,97.24,97.29,70000,230000,2022651389131,UPRO,61228752
20260326,13:20:04,20260326-13:20:03,97.2,97.14,97.18,330000,100000,2022972498894,UPRO,61228752
20260326,13:21:03,20260326-13:21:03,97.24,97.24,97.28,70000,240000,2025499519176,UPRO,61228752
20260326,13:22:04,20260326-13:22:01,97.22,97.19,97.23,170000,340000,2026762380693,UPRO,61228752
20260326,13:23:06,20260326-13:23:05,97.15,97.14,97.17,210000,10000,2030891110582,UPRO,61228752
20260326,13:24:02,20260326-13:24:00,97.2,97.17,97.2,60000,20000,2033405820458,UPRO,61228752
20260326,13:25:04,20260326-13:25:03,97.19,97.18,97.22,480000,190000,2033714334649,UPRO,61228752
20260326,13:26:05,20260326-13:25:59,97.13,97.1,97.14,520000,10000,2034763920086,UPRO,61228752
20260326,13:27:06,20260326-13:27:03,97.07,97.07,97.1,70000,330000,2035020205834,UPRO,61228752
20260326,13:28:03,20260326-13:28:03,97.1,97.08,97.1,20000,10000,2036082888066,UPRO,61228752
20260326,13:29:05,20260326-13:29:00,97.03,97.04,97.07,10000,210000,2036732031366,UPRO,61228752
20260326,13:30:01,20260326-13:29:59,96.94,96.94,96.98,120000,360000,2037273709289,UPRO,61228752
20260326,13:31:04,20260326-13:30:59,96.97,96.94,96.97,10000,270000,2043486206835,UPRO,61228752
20260326,13:32:06,20260326-13:32:03,97.0,97.02,97.07,190000,320000,2047620805811,UPRO,61228752
20260326,13:33:04,20260326-13:32:59,97.07,97.06,97.09,160000,140000,2048759402577,UPRO,61228752
20260326,13:34:04,20260326-13:33:59,96.94,96.92,96.97,190000,300000,2049981615069,UPRO,61228752
20260326,13:35:04,20260326-13:34:59,97.01,97.01,97.05,300000,10000,2050588615069,UPRO,61228752
20260326,13:36:01,20260326-13:35:59,96.85,96.84,96.87,150000,10000,206288527326,UPRO,61228752
20260326,13:37:01,20260326-13:37:01,96.73,96.73,96.75,40000,70000,208456792826,UPRO,61228752
20260326,13:38:01,20260326-13:37:59,96.67,96.68,96.72,420000,110000,2092121969444,UPRO,61228752
20260326,13:39:02,20260326-13:39:02,96.7,96.74,96.76,20000,10000,2096997838771,UPRO,61228752
20260326,13:40:03,20260326-13:40:02,96.67,96.63,96.66,300000,40000,2101791303454,UPRO,61228752
20260326,13:41:06,20260326-13:41:00,96.63,96.59,96.62,90000,20000,2107865042003,UPRO,61228752
20260326,13:42:01,20260326-13:41:59,96.61,96.59,96.62,10000,220000,2125378440731,UPRO,61228752
20260326,13:43:03,20260326-13:42:59,96.53,96.56,96.6,90000,20000,2142657675763,UPRO,61228752
20260326,13:44:07,20260326-13:43:59,96.65,96.64,96.67,140000,20000,2146535737763,UPRO,61228752
20260326,13:45:03,20260326-13:45:01,96.77,96.77,96.8,10000,320000,2153722064321,UPRO,61228752
20260326,13:46:05,20260326-13:46:03,96.75,96.75,96.79,260000,390000,2160774458789,UPRO,61228752
20260326,13:47:01,20260326-13:46:59,96.67,96.64,96.67,250000,10000,2168760664283,UPRO,61228752
20260326,13:48:07,20260326-13:47:59,96.78,96.75,96.78,80000,60000,2174000317882,UPRO,61228752
20260326,13:49:04,20260326-13:48:59,96.89,96.87,96.9,240000,130000,2177304381775,UPRO,61228752
20260326,13:50:03,20260326-13:50:02,96.96,96.92,96.96,460000,330000,2178290013681,UPRO,61228752
20260326,13:51:05,20260326-13:51:00,96.82,96.86,96.89,120000,200000,2179982404838,UPRO,61228752
20260326,13:52:07,20260326-13:52:00,96.93,96.84,96.88,160000,230000,2181076063489,UPRO,61228752
20260326,13:53:04,20260326-13:53:01,96.8,96.76,96.8,10000,260000,2182760084508,UPRO,61228752
