date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260417,11:11:04,20260417-11:10:59,125.35,125.33,125.36,350000,80000,1804587576547,UPRO,61228752
20260417,11:12:05,20260417-11:12:05,125.61,125.58,125.6,20000,80000,1825919307169,UPRO,61228752
20260417,11:13:04,20260417-11:12:59,125.61,125.61,125.64,160000,100000,1831580407339,UPRO,61228752
20260417,11:14:03,20260417-11:13:59,125.6,125.61,125.64,310000,230000,1834205856313,UPRO,61228752
20260417,11:15:05,20260417-11:14:59,125.48,125.46,125.49,360000,220000,1840057284854,UPRO,61228752
20260417,11:16:02,20260417-11:15:59,125.4,125.42,125.45,560000,340000,1844779785825,UPRO,61228752
20260417,11:17:05,20260417-11:16:59,125.54,125.53,125.55,340000,10000,1862348053951,UPRO,61228752
20260417,11:18:03,20260417-11:17:59,125.65,125.66,125.68,20000,30000,1871905284567,UPRO,61228752
20260417,11:19:04,20260417-11:19:00,125.51,125.54,125.57,20000,20000,1889837942518,UPRO,61228752
20260417,11:20:02,20260417-11:20:00,125.62,125.57,125.61,70000,290000,1916695539252,UPRO,61228752
20260417,11:21:05,20260417-11:21:00,125.68,125.65,125.69,60000,410000,1920966024897,UPRO,61228752
20260417,11:22:05,20260417-11:21:59,125.8,125.79,125.82,130000,60000,2030361768949,UPRO,61228752
20260417,11:23:04,20260417-11:23:03,125.71,125.74,125.77,120000,20000,203509258331,UPRO,61228752
20260417,11:24:03,20260417-11:23:59,125.7,125.68,125.71,210000,30000,2038963311818,UPRO,61228752
20260417,11:25:05,20260417-11:24:59,125.7,125.66,125.69,230000,70000,2041463985403,UPRO,61228752
20260417,11:26:03,20260417-11:26:02,125.56,125.57,125.6,230000,20000,2044616925601,UPRO,61228752
20260417,11:27:05,20260417-11:27:00,125.49,125.43,125.46,240000,90000,2046957575606,UPRO,61228752
20260417,11:28:05,20260417-11:27:59,125.37,125.38,125.4,220000,10000,2051226769658,UPRO,61228752
20260417,11:29:05,20260417-11:28:59,125.36,125.35,125.38,340000,80000,2070086563064,UPRO,61228752
20260417,11:30:01,20260417-11:30:00,125.31,125.32,125.35,440000,10000,2076710259671,UPRO,61228752
20260417,11:31:04,20260417-11:30:59,125.44,125.43,125.46,260000,10000,2093401947147,UPRO,61228752
20260417,11:32:02,20260417-11:31:59,125.54,125.54,125.57,40000,230000,2156277468152,UPRO,61228752
20260417,11:33:05,20260417-11:32:59,125.56,125.55,125.57,10000,220000,2166622620884,UPRO,61228752
20260417,11:34:05,20260417-11:33:59,125.4,125.36,125.39,460000,230000,2171355772128,UPRO,61228752
20260417,11:35:02,20260417-11:35:01,125.28,125.29,125.32,80000,20000,219926447966,UPRO,61228752
20260417,11:36:05,20260417-11:35:59,125.24,125.25,125.28,30000,470000,2207868312096,UPRO,61228752
20260417,11:37:02,20260417-11:37:02,125.4,125.36,125.38,50000,10000,2218940448154,UPRO,61228752
20260417,11:38:01,20260417-11:37:59,125.39,125.39,125.41,30000,20000,222319404775,UPRO,61228752
20260417,11:39:04,20260417-11:38:59,125.47,125.48,125.5,250000,230000,224360908043,UPRO,61228752
20260417,11:40:03,20260417-11:39:59,125.47,125.46,125.48,90000,20000,2250540753592,UPRO,61228752
20260417,11:41:05,20260417-11:40:59,125.45,125.37,125.4,190000,70000,2264706412953,UPRO,61228752
20260417,11:42:04,20260417-11:41:59,125.53,125.53,125.55,220000,40000,2268454311356,UPRO,61228752
20260417,11:43:01,20260417-11:42:59,125.45,125.41,125.44,180000,50000,2275532546162,UPRO,61228752
20260417,11:44:02,20260417-11:43:59,125.53,125.52,125.54,10000,20000,2280051958433,UPRO,61228752
20260417,11:45:06,20260417-11:44:59,125.49,125.53,125.56,160000,40000,2283512182151,UPRO,61228752
20260417,11:46:07,20260417-11:46:03,125.56,125.58,125.6,220000,40000,2285758563988,UPRO,61228752
20260417,11:47:05,20260417-11:46:59,125.77,125.75,125.78,350000,10000,2288925283546,UPRO,61228752
20260417,11:48:02,20260417-11:47:59,125.72,125.7,125.72,70000,10000,229408346449,UPRO,61228752
20260417,11:49:02,20260417-11:49:00,125.8,125.78,125.8,150000,60000,2296811899744,UPRO,61228752
20260417,11:50:05,20260417-11:50:00,125.88,125.86,125.89,340000,40000,230066515012,UPRO,61228752
20260417,11:51:02,20260417-11:50:59,125.85,125.84,125.86,20000,300000,2306281777016,UPRO,61228752
20260417,11:52:06,20260417-11:52:02,125.85,125.84,125.86,10000,290000,2313040851811,UPRO,61228752
20260417,11:53:06,20260417-11:53:04,125.72,125.73,125.74,110000,10000,2319452938392,UPRO,61228752
20260417,11:54:02,20260417-11:53:59,125.86,125.86,125.88,10000,80000,2319946246712,UPRO,61228752
20260417,11:55:01,20260417-11:54:59,125.87,125.85,125.88,550000,160000,2327110190123,UPRO,61228752
20260417,11:56:01,20260417-11:55:59,125.78,125.8,125.82,290000,10000,2334177340334,UPRO,61228752
20260417,11:57:00,20260417-11:56:59,125.73,125.74,125.76,240000,20000,234746020282,UPRO,61228752
20260417,11:58:02,20260417-11:57:59,125.58,125.57,125.6,90000,30000,2348351904175,UPRO,61228752
20260417,11:59:02,20260417-11:59:02,125.51,125.48,125.5,20000,40000,2353102809917,UPRO,61228752
20260417,12:00:04,20260417-12:00:03,125.52,125.44,125.47,40000,90000,2360410805687,UPRO,61228752
20260417,12:01:02,20260417-12:01:00,125.58,125.6,125.62,30000,20000,2365352203945,UPRO,61228752
20260417,12:02:04,20260417-12:02:02,125.51,125.49,125.51,160000,10000,2368235573755,UPRO,61228752
20260417,12:03:03,20260417-12:02:59,125.54,125.52,125.55,240000,20000,2369225594344,UPRO,61228752
20260417,12:04:01,20260417-12:03:59,125.54,125.54,125.56,30000,20000,2372620808263,UPRO,61228752
20260417,12:05:04,20260417-12:05:02,125.68,125.62,125.66,30000,40000,2414202736393,UPRO,61228752
20260417,12:06:07,20260417-12:06:02,125.84,125.83,125.85,30000,20000,2415380869403,UPRO,61228752
20260417,12:07:01,20260417-12:06:59,125.88,125.86,125.9,50000,90000,2419804212434,UPRO,61228752
20260417,12:08:04,20260417-12:08:03,125.74,125.75,125.78,70000,80000,2432086349091,UPRO,61228752
20260417,12:09:06,20260417-12:09:02,125.8,125.79,125.81,40000,20000,2441061434957,UPRO,61228752
20260417,12:10:05,20260417-12:10:01,125.8,125.76,125.79,230000,130000,2446056680788,UPRO,61228752
20260417,12:11:03,20260417-12:10:59,125.79,125.76,125.79,10000,90000,244748655401,UPRO,61228752
20260417,12:12:01,20260417-12:11:59,125.8,125.79,125.82,50000,20000,2449688747703,UPRO,61228752
20260417,12:13:04,20260417-12:13:02,125.83,125.77,125.8,240000,30000,2450957310294,UPRO,61228752
20260417,12:14:06,20260417-12:14:04,125.68,125.67,125.69,180000,50000,2455320694763,UPRO,61228752
20260417,12:15:04,20260417-12:14:59,125.61,125.6,125.63,30000,280000,2461446294763,UPRO,61228752
20260417,12:16:07,20260417-12:16:03,125.56,125.55,125.57,10000,30000,2473201364911,UPRO,61228752
20260417,12:17:02,20260417-12:16:59,125.73,125.72,125.74,190000,20000,247487734204,UPRO,61228752
20260417,12:18:03,20260417-12:17:59,125.87,125.85,125.87,220000,40000,2481025054102,UPRO,61228752
20260417,12:19:02,20260417-12:18:58,125.95,125.9,125.93,330000,360000,2489127938717,UPRO,61228752
20260417,12:20:05,20260417-12:19:59,125.9,125.84,125.86,30000,70000,2500420381274,UPRO,61228752
20260417,12:21:03,20260417-12:21:02,125.9,125.91,125.93,150000,30000,2502389920239,UPRO,61228752
20260417,12:22:02,20260417-12:22:01,125.88,125.89,125.91,80000,10000,2506163746291,UPRO,61228752
20260417,12:23:06,20260417-12:23:04,125.94,125.92,125.94,20000,350000,2508112492265,UPRO,61228752
20260417,12:24:03,20260417-12:23:59,126.0,126.0,126.02,10000,250000,2543028399366,UPRO,61228752
20260417,12:25:03,20260417-12:24:59,125.81,125.81,125.83,180000,10000,255467969342,UPRO,61228752
20260417,12:26:02,20260417-12:26:02,125.94,125.9,125.93,290000,10000,2563429570202,UPRO,61228752
20260417,12:27:01,20260417-12:26:59,125.94,126.01,126.04,100000,150000,2565137128494,UPRO,61228752
20260417,12:28:04,20260417-12:27:59,126.04,126.03,126.05,260000,120000,2566477448834,UPRO,61228752
20260417,12:29:04,20260417-12:28:59,125.98,125.94,125.97,50000,30000,257404480142,UPRO,61228752
20260417,12:30:04,20260417-12:30:03,125.92,125.92,125.94,40000,30000,2575373741677,UPRO,61228752
20260417,12:31:05,20260417-12:30:59,125.97,125.96,125.98,180000,20000,2578093246806,UPRO,61228752
20260417,12:32:02,20260417-12:31:59,125.86,125.85,125.86,340000,30000,2593547120092,UPRO,61228752
20260417,12:33:01,20260417-12:32:59,125.75,125.73,125.75,40000,10000,2620493905676,UPRO,61228752
20260417,12:34:04,20260417-12:33:59,125.88,125.87,125.9,40000,20000,2629574087038,UPRO,61228752
20260417,12:35:03,20260417-12:34:58,125.87,125.86,125.89,230000,20000,263988584579,UPRO,61228752
20260417,12:36:06,20260417-12:36:00,125.88,125.85,125.87,50000,10000,2645155631837,UPRO,61228752
20260417,12:37:05,20260417-12:36:59,125.91,125.91,125.93,10000,70000,2648627260614,UPRO,61228752
20260417,12:38:03,20260417-12:37:59,125.9,125.89,125.91,50000,220000,2653487549176,UPRO,61228752
20260417,12:39:00,20260417-12:38:59,125.96,125.98,125.99,20000,10000,2657988337874,UPRO,61228752
20260417,12:40:04,20260417-12:39:59,125.97,125.99,126.0,30000,30000,2663026430375,UPRO,61228752
20260417,12:41:03,20260417-12:40:59,125.98,125.98,126.0,70000,40000,2669482056406,UPRO,61228752
20260417,12:42:06,20260417-12:41:59,126.01,126.0,126.02,20000,80000,2671025896191,UPRO,61228752
20260417,12:43:03,20260417-12:42:59,125.97,125.96,125.99,90000,70000,2672807629761,UPRO,61228752
20260417,12:44:01,20260417-12:43:59,125.97,125.96,125.99,30000,160000,2674165266038,UPRO,61228752
20260417,12:45:01,20260417-12:44:59,126.0,126.0,126.01,10000,20000,2696017973658,UPRO,61228752
20260417,12:46:07,20260417-12:46:07,126.14,126.14,126.16,40000,20000,2716674784793,UPRO,61228752
20260417,12:47:03,20260417-12:47:00,126.2,126.2,126.21,50000,70000,2723322664893,UPRO,61228752
20260417,12:48:01,20260417-12:47:59,126.22,126.21,126.23,40000,150000,2732194474824,UPRO,61228752
20260417,12:49:05,20260417-12:48:59,126.17,126.16,126.18,10000,150000,2738219053527,UPRO,61228752
20260417,12:50:05,20260417-12:49:59,126.18,126.2,126.22,30000,40000,2741759131387,UPRO,61228752
20260417,12:51:03,20260417-12:51:02,126.22,126.22,126.24,170000,40000,2761236666242,UPRO,61228752
20260417,12:52:03,20260417-12:52:02,126.29,126.28,126.31,290000,30000,2774304520021,UPRO,61228752
20260417,12:53:02,20260417-12:52:59,126.28,126.25,126.27,40000,10000,2788187649506,UPRO,61228752
20260417,12:54:04,20260417-12:53:58,126.31,126.3,126.32,30000,20000,2790166827469,UPRO,61228752
20260417,12:55:03,20260417-12:54:59,126.28,126.28,126.3,20000,40000,2793250811773,UPRO,61228752
20260417,12:56:06,20260417-12:55:59,126.25,126.26,126.29,100000,20000,2794719339072,UPRO,61228752
20260417,12:57:06,20260417-12:56:59,126.2,126.18,126.2,30000,20000,2805934888281,UPRO,61228752
20260417,12:58:06,20260417-12:57:59,126.26,126.24,126.26,20000,50000,281226794209,UPRO,61228752
20260417,12:59:05,20260417-12:59:05,126.31,126.27,126.29,40000,40000,2818103288962,UPRO,61228752
20260417,13:00:03,20260417-13:00:02,126.33,126.34,126.36,60000,50000,282196618779,UPRO,61228752
20260417,13:01:06,20260417-13:00:59,126.42,126.4,126.43,60000,70000,282974050079,UPRO,61228752
20260417,13:02:05,20260417-13:01:59,126.42,126.42,126.44,210000,20000,2839470406772,UPRO,61228752
20260417,13:03:02,20260417-13:02:59,126.39,126.38,126.39,10000,90000,2843298720919,UPRO,61228752
20260417,13:04:03,20260417-13:03:59,126.41,126.4,126.42,130000,30000,2846150724919,UPRO,61228752
20260417,13:05:05,20260417-13:05:00,126.35,126.35,126.37,40000,70000,2848649545387,UPRO,61228752
20260417,13:06:04,20260417-13:05:59,126.36,126.37,126.39,240000,10000,2852300798387,UPRO,61228752
20260417,13:07:03,20260417-13:07:00,126.43,126.42,126.43,40000,10000,2856750947197,UPRO,61228752
20260417,13:08:03,20260417-13:07:59,126.36,126.34,126.36,90000,40000,2858725055097,UPRO,61228752
20260417,13:09:06,20260417-13:08:58,126.36,126.36,126.38,30000,70000,2871251048836,UPRO,61228752
20260417,13:10:04,20260417-13:09:59,126.31,126.3,126.32,70000,10000,2873924664997,UPRO,61228752
20260417,13:11:02,20260417-13:10:49,126.3,126.27,126.29,10000,30000,2876829340451,UPRO,61228752
20260417,13:12:02,20260417-13:11:59,126.25,126.23,126.25,220000,90000,2880566536903,UPRO,61228752
20260417,13:13:06,20260417-13:13:05,126.28,126.24,126.26,240000,10000,2884431127158,UPRO,61228752
20260417,13:14:01,20260417-13:13:59,126.24,126.22,126.24,50000,10000,2889052480358,UPRO,61228752
20260417,13:15:03,20260417-13:14:59,126.23,126.2,126.22,40000,40000,2892704405358,UPRO,61228752
20260417,13:16:04,20260417-13:15:59,126.21,126.19,126.21,200000,10000,2911661412358,UPRO,61228752
20260417,13:17:06,20260417-13:16:59,126.3,126.28,126.3,70000,20000,2920534393233,UPRO,61228752
20260417,13:18:04,20260417-13:17:59,126.3,126.29,126.31,20000,140000,2926019098031,UPRO,61228752
20260417,13:19:03,20260417-13:19:02,126.31,126.29,126.32,300000,70000,292928668475,UPRO,61228752
20260417,13:20:01,20260417-13:19:59,126.3,126.28,126.31,210000,240000,2932262545925,UPRO,61228752
20260417,13:21:05,20260417-13:20:59,126.25,126.27,126.3,180000,300000,2934180282364,UPRO,61228752
20260417,13:22:04,20260417-13:22:04,126.22,126.23,126.25,10000,40000,2934707312364,UPRO,61228752
20260417,13:23:03,20260417-13:22:59,126.17,126.18,126.19,10000,50000,2941958491618,UPRO,61228752
20260417,13:24:03,20260417-13:23:59,125.61,125.71,125.75,170000,160000,2953108819038,UPRO,61228752
20260417,13:25:06,20260417-13:25:00,125.97,125.95,125.97,40000,20000,2984104361933,UPRO,61228752
20260417,13:26:05,20260417-13:25:59,125.88,125.84,125.86,180000,20000,2992714442873,UPRO,61228752
20260417,13:27:03,20260417-13:27:01,125.78,125.76,125.79,240000,20000,2999061865877,UPRO,61228752
20260417,13:28:05,20260417-13:28:02,125.81,125.79,125.82,190000,40000,3003593438568,UPRO,61228752
20260417,13:29:03,20260417-13:28:59,125.87,125.82,125.84,70000,20000,3006529919102,UPRO,61228752
20260417,13:30:05,20260417-13:29:58,125.84,125.84,125.88,290000,170000,3009192860112,UPRO,61228752
20260417,13:31:03,20260417-13:30:59,125.78,125.79,125.82,250000,30000,3013104047186,UPRO,61228752
20260417,13:32:06,20260417-13:31:59,125.88,125.86,125.88,20000,10000,3020130692186,UPRO,61228752
20260417,13:33:03,20260417-13:32:59,125.72,125.71,125.73,250000,10000,3024565667475,UPRO,61228752
20260417,13:34:00,20260417-13:33:59,125.78,125.78,125.81,250000,40000,303127324769,UPRO,61228752
20260417,13:35:06,20260417-13:35:00,125.67,125.67,125.69,30000,20000,3033754609037,UPRO,61228752
20260417,13:36:01,20260417-13:35:59,125.46,125.44,125.47,60000,30000,3040879594037,UPRO,61228752
20260417,13:37:03,20260417-13:36:59,125.36,125.36,125.4,260000,240000,3059715932037,UPRO,61228752
20260417,13:38:03,20260417-13:37:59,125.56,125.53,125.55,10000,20000,3063857690465,UPRO,61228752
20260417,13:39:02,20260417-13:38:59,125.73,125.72,125.74,50000,160000,3069588153174,UPRO,61228752
20260417,13:40:04,20260417-13:39:59,125.01,124.97,125.01,50000,70000,3218121760797,UPRO,61228752
20260417,13:41:03,20260417-13:40:59,125.09,125.12,125.15,70000,30000,3240122370697,UPRO,61228752
20260417,13:42:00,20260417-13:41:59,125.08,125.06,125.1,170000,50000,3246131543243,UPRO,61228752
20260417,13:43:07,20260417-13:43:01,125.27,125.23,125.26,10000,180000,3259076494758,UPRO,61228752
20260417,13:44:04,20260417-13:43:59,125.07,125.04,125.07,200000,10000,3312112767264,UPRO,61228752
20260417,13:45:05,20260417-13:44:59,125.18,125.12,125.16,200000,10000,3454442386031,UPRO,61228752
20260417,13:46:06,20260417-13:45:59,125.28,125.27,125.3,40000,10000,3460724925323,UPRO,61228752
20260417,13:47:02,20260417-13:46:59,125.14,125.14,125.17,110000,20000,3463122799559,UPRO,61228752
20260417,13:48:06,20260417-13:48:00,125.13,125.16,125.19,340000,20000,3468482852729,UPRO,61228752
20260417,13:49:06,20260417-13:49:03,125.16,125.09,125.12,10000,40000,3472924997549,UPRO,61228752
20260417,13:50:05,20260417-13:49:59,125.11,125.1,125.14,10000,20000,3476588339581,UPRO,61228752
20260417,13:51:01,20260417-13:51:00,125.03,125.01,125.05,220000,30000,3479663518842,UPRO,61228752
20260417,13:52:04,20260417-13:52:04,125.12,125.01,125.05,250000,40000,34875316678,UPRO,61228752
