Date,Equity
2013-10-15,17640.4113
2013-10-16,17640.4113
2013-10-17,17640.4113
2013-10-18,17640.4113
2013-10-21,17640.4113
2013-10-22,17640.4113
2013-10-23,17640.4113
2013-10-24,17640.4113
2013-10-25,17640.4113
2013-10-28,17640.4113
2013-10-29,17640.4113
2013-10-30,17640.4113
2013-10-31,17640.4113
2013-11-01,17640.4113
2013-11-04,17640.4113
2013-11-05,17640.4113
2013-11-06,17640.4113
2013-11-07,17640.4113
2013-11-08,17640.4113
2013-11-11,17640.4113
2013-11-12,17640.4113
2013-11-13,17640.4113
2013-11-14,17640.4113
2013-11-15,17640.4113
2013-11-18,17640.4113
2013-11-19,17640.4113
2013-11-20,17640.4113
2013-11-21,17773.5464
2013-11-22,17773.5464
2013-11-25,17773.5464
2013-11-26,17773.5464
2013-11-27,17773.5464
2013-11-29,17773.5464
2013-12-02,17773.5464
2013-12-03,17773.5464
2013-12-04,17862.6973
2013-12-05,17802.2565
2013-12-06,18084.757
2013-12-09,18084.757
2013-12-10,18084.757
2013-12-11,17765.6624
2013-12-12,17690.7077
2013-12-13,17669.4446
2013-12-16,17833.5377
2013-12-17,17746.4238
2013-12-18,18198.1889
2013-12-19,18198.1889
2013-12-20,18198.1889
2013-12-23,18198.1889
2013-12-24,18198.1889
2013-12-26,18198.1889
2013-12-27,18198.1889
2013-12-30,18198.1889
2013-12-31,18198.1889
2014-01-02,18198.1889
2014-01-03,18198.1889
2014-01-06,18041.2458
2014-01-07,18196.3229
2014-01-08,18205.948
2014-01-09,18205.948
2014-01-10,18205.948
2014-01-13,18205.948
2014-01-14,18205.948
2014-01-15,18205.948
2014-01-16,18205.948
2014-01-17,18205.948
2014-01-21,18205.948
2014-01-22,18205.948
2014-01-23,18205.948
2014-01-24,18205.948
2014-01-27,18039.4683
2014-01-28,18196.6077
2014-01-29,17924.9856
2014-01-30,18223.6589
2014-01-31,18223.6589
2014-02-03,18223.6589
2014-02-04,18223.6589
2014-02-05,18223.6589
2014-02-06,18223.6589
2014-02-07,18223.6589
2014-02-10,18223.6589
2014-02-11,18223.6589
2014-02-12,18223.6589
2014-02-13,18223.6589
2014-02-14,18223.6589
2014-02-18,18223.6589
2014-02-19,18223.6589
2014-02-20,18335.1659
2014-02-21,18335.1659
2014-02-24,18335.1659
2014-02-25,18335.1659
2014-02-26,18335.1659
2014-02-27,18335.1659
2014-02-28,18335.1659
2014-03-03,18335.1659
2014-03-04,18335.1659
2014-03-05,18335.1659
2014-03-06,18335.1659
2014-03-07,18335.1659
2014-03-10,18335.1659
2014-03-11,18335.1659
2014-03-12,18335.1659
2014-03-13,18335.1659
2014-03-14,18335.1659
2014-03-17,18439.713
2014-03-18,18439.713
2014-03-19,18439.713
2014-03-20,18439.713
2014-03-21,18439.713
2014-03-24,18439.713
2014-03-25,18439.713
2014-03-26,18439.713
2014-03-27,18439.713
2014-03-28,18439.713
2014-03-31,18439.713
2014-04-01,18439.713
2014-04-02,18439.713
2014-04-03,18439.713
2014-04-04,18439.713
2014-04-07,18195.2078
2014-04-08,18314.624
2014-04-09,18607.0825
2014-04-10,18607.0825
2014-04-11,18607.0825
2014-04-14,18605.0612
2014-04-15,18796.884
2014-04-16,18796.884
2014-04-17,18796.884
2014-04-21,18796.884
2014-04-22,18796.884
2014-04-23,18796.884
2014-04-24,18796.884
2014-04-25,18796.884
2014-04-28,18796.884
2014-04-29,18796.884
2014-04-30,18796.884
2014-05-01,18796.884
2014-05-02,18796.884
2014-05-05,18796.884
2014-05-06,18796.884
2014-05-07,18796.884
2014-05-08,18796.884
2014-05-09,18796.884
2014-05-12,18796.884
2014-05-13,18796.884
2014-05-14,18796.884
2014-05-15,18796.884
2014-05-16,18796.884
2014-05-19,18958.2175
2014-05-20,18958.2175
2014-05-21,18958.2175
2014-05-22,18958.2175
2014-05-23,18958.2175
2014-05-27,18958.2175
2014-05-28,18958.2175
2014-05-29,18958.2175
2014-05-30,18958.2175
2014-06-02,18958.2175
2014-06-03,18958.2175
2014-06-04,18958.2175
2014-06-05,18958.2175
2014-06-06,18958.2175
2014-06-09,18958.2175
2014-06-10,18958.2175
2014-06-11,18958.2175
2014-06-12,18796.0505
2014-06-13,18880.9545
2014-06-16,18897.0796
2014-06-17,18972.6353
2014-06-18,18972.6353
2014-06-19,18972.6353
2014-06-20,18972.6353
2014-06-23,18972.6353
2014-06-24,18972.6353
2014-06-25,19162.4984
2014-06-26,19162.4984
2014-06-27,19162.4984
2014-06-30,19162.4984
2014-07-01,19162.4984
2014-07-02,19162.4984
2014-07-03,19162.4984
2014-07-07,19162.4984
2014-07-08,19162.4984
2014-07-09,19223.3413
2014-07-10,19388.771
2014-07-11,19388.771
2014-07-14,19386.3566
2014-07-15,19336.2779
2014-07-16,19441.3646
2014-07-17,19441.3646
2014-07-18,19441.3646
2014-07-21,19441.3646
2014-07-22,19441.3646
2014-07-23,19441.3646
2014-07-24,19441.3646
2014-07-25,19441.3646
2014-07-28,19441.3646
2014-07-29,19441.3646
2014-07-30,19441.3646
2014-07-31,19441.3646
2014-08-01,19441.3646
2014-08-04,19586.9826
2014-08-05,19586.9826
2014-08-06,19726.8771
2014-08-07,19432.914
2014-08-08,19766.5798
2014-08-11,19766.5798
2014-08-12,19766.5798
2014-08-13,19857.6575
2014-08-14,19857.6575
2014-08-15,19857.6575
2014-08-18,19857.6575
2014-08-19,19857.6575
2014-08-20,19857.6575
2014-08-21,19857.6575
2014-08-22,19857.6575
2014-08-25,19857.6575
2014-08-26,19857.6575
2014-08-27,19857.6575
2014-08-28,19857.6575
2014-08-29,19857.6575
2014-09-02,19857.6575
2014-09-03,19857.6575
2014-09-04,19857.6575
2014-09-05,19857.6575
2014-09-08,19857.6575
2014-09-09,19857.6575
2014-09-10,19957.2558
2014-09-11,19957.2558
2014-09-12,19957.2558
2014-09-15,19930.5988
2014-09-16,20156.8066
2014-09-17,20156.8066
2014-09-18,20156.8066
2014-09-19,20156.8066
2014-09-22,20156.8066
2014-09-23,20156.8066
2014-09-24,20389.6242
2014-09-25,20389.6242
2014-09-26,20389.6242
2014-09-29,20606.0258
2014-09-30,20606.0258
2014-10-01,20606.0258
2014-10-02,20628.9013
2014-10-03,20628.9013
2014-10-06,20628.9013
2014-10-07,20628.9013
2014-10-08,21162.7866
2014-10-09,21162.7866
2014-10-10,21162.7866
2014-10-13,20665.017
2014-10-14,20717.2003
2014-10-15,20470.3188
2014-10-16,20464.2967
2014-10-17,20835.6268
2014-10-20,21125.6708
2014-10-21,21747.8889
2014-10-22,21747.8889
2014-10-23,21747.8889
2014-10-24,21747.8889
2014-10-27,21747.8889
2014-10-28,21747.8889
2014-10-29,21747.8889
2014-10-30,21747.8889
2014-10-31,21747.8889
2014-11-03,21747.8889
2014-11-04,21747.8889
2014-11-05,21720.2428
2014-11-06,21856.4985
2014-11-07,21856.4985
2014-11-10,21856.4985
2014-11-11,21856.4985
2014-11-12,21856.4985
2014-11-13,21856.4985
2014-11-14,21856.4985
2014-11-17,21856.4985
2014-11-18,21856.4985
2014-11-19,21856.4985
2014-11-20,21856.4985
2014-11-21,21856.4985
2014-11-24,21856.4985
2014-11-25,21856.4985
2014-11-26,21856.4985
2014-11-28,21856.4985
2014-12-01,21856.4985
2014-12-02,21856.4985
2014-12-03,21856.4985
2014-12-04,21856.4985
2014-12-05,21856.4985
2014-12-08,21856.4985
2014-12-09,21856.4985
2014-12-10,21856.4985
2014-12-11,21897.4024
2014-12-12,21897.4024
2014-12-15,21478.3004
2014-12-16,21243.7001
2014-12-17,21866.6719
2014-12-18,22644.2755
2014-12-19,22644.2755
2014-12-22,22644.2755
2014-12-23,22644.2755
2014-12-24,22644.2755
2014-12-26,22644.2755
2014-12-29,22644.2755
2014-12-30,22644.2755
2014-12-31,22245.8661
2015-01-02,22216.2301
2015-01-05,21630.1359
2015-01-06,21351.0861
2015-01-07,21720.6854
2015-01-08,22268.9163
2015-01-09,22000.5709
2015-01-12,21742.9098
2015-01-13,21657.3048
2015-01-14,21476.2059
2015-01-15,21068.6979
2015-01-16,21453.8295
2015-01-20,21539.1297
2015-01-21,21539.1297
2015-01-22,21539.1297
2015-01-23,21539.1297
2015-01-26,21539.1297
2015-01-27,21539.1297
2015-01-28,20892.8883
2015-01-29,21193.0539
2015-01-30,20788.6647
2015-02-02,21154.7019
2015-02-03,21608.2857
2015-02-04,21608.2857
2015-02-05,21608.2857
2015-02-06,21608.2857
2015-02-09,21608.2857
2015-02-10,21608.2857
2015-02-11,21608.2857
2015-02-12,21608.2857
2015-02-13,21608.2857
2015-02-17,21608.2857
2015-02-18,21608.2857
2015-02-19,21608.2857
2015-02-20,21608.2857
2015-02-23,21608.2857
2015-02-24,21608.2857
2015-02-25,21608.2857
2015-02-26,21608.2857
2015-02-27,21608.2857
2015-03-02,21608.2857
2015-03-03,21608.2857
2015-03-04,21608.2857
2015-03-05,21580.671
2015-03-06,21118.312
2015-03-09,21254.0312
2015-03-10,20743.3653
2015-03-11,20670.5202
2015-03-12,21047.0053
2015-03-13,20858.3828
2015-03-16,21268.6078
2015-03-17,21168.1573
2015-03-18,21532.3734
2015-03-19,21532.3734
2015-03-20,21532.3734
2015-03-23,21532.3734
2015-03-24,21532.3734
2015-03-25,21014.7242
2015-03-26,20947.3168
2015-03-27,21009.2979
2015-03-30,21387.435
2015-03-31,21111.5834
2015-04-01,21003.1045
2015-04-02,21095.3139
2015-04-06,21315.3778
2015-04-07,21227.0416
2015-04-08,21337.8406
2015-04-09,21337.8406
2015-04-10,21337.8406
2015-04-13,21337.8406
2015-04-14,21337.8406
2015-04-15,21337.8406
2015-04-16,21337.8406
2015-04-17,21337.8406
2015-04-20,21451.1538
2015-04-21,21451.1538
2015-04-22,21451.1538
2015-04-23,21451.1538
2015-04-24,21451.1538
2015-04-27,21451.1538
2015-04-28,21451.1538
2015-04-29,21451.1538
2015-04-30,21225.7772
2015-05-01,21561.5792
2015-05-04,21561.5792
2015-05-05,21561.5792
2015-05-06,21322.1587
2015-05-07,21450.0132
2015-05-08,21864.5624
2015-05-11,21864.5624
2015-05-12,21864.5624
2015-05-13,21793.9378
2015-05-14,22134.0405
2015-05-15,22134.0405
2015-05-18,22134.0405
2015-05-19,22134.0405
2015-05-20,22134.0405
2015-05-21,22134.0405
2015-05-22,22134.0405
2015-05-26,22134.0405
2015-05-27,22134.0405
2015-05-28,22134.0405
2015-05-29,22134.0405
2015-06-01,22134.0405
2015-06-02,22134.0405
2015-06-03,22134.0405
2015-06-04,22134.0405
2015-06-05,22134.0405
2015-06-08,21956.9415
2015-06-09,21939.3817
2015-06-10,22339.8727
2015-06-11,22339.8727
2015-06-12,22339.8727
2015-06-15,22339.8727
2015-06-16,22339.8727
2015-06-17,22339.8727
2015-06-18,22339.8727
2015-06-19,22339.8727
2015-06-22,22339.8727
2015-06-23,22339.8727
2015-06-24,22339.8727
2015-06-25,22127.9766
2015-06-26,22129.5378
2015-06-29,21445.4782
2015-06-30,21517.1543
2015-07-01,21747.7763
2015-07-02,21715.0466
2015-07-06,21629.3475
2015-07-07,21816.3394
2015-07-08,21289.6549
2015-07-09,21339.5206
2015-07-10,21339.5206
2015-07-13,21339.5206
2015-07-14,21339.5206
2015-07-15,21339.5206
2015-07-16,21339.5206
2015-07-17,21339.5206
2015-07-20,21339.5206
2015-07-21,21339.5206
2015-07-22,21399.5291
2015-07-23,21186.264
2015-07-24,20868.6621
2015-07-27,20686.7445
2015-07-28,21050.5797
2015-07-29,21263.8083
2015-07-30,21265.2933
2015-07-31,21222.0572
2015-08-03,21107.2348
2015-08-04,21050.5797
2015-08-05,21151.974
2015-08-06,21151.974
2015-08-07,21151.974
2015-08-10,21338.2941
2015-08-11,21338.2941
2015-08-12,21611.951
2015-08-13,21589.9537
2015-08-14,21703.2075
2015-08-17,21703.2075
2015-08-18,21703.2075
2015-08-19,21703.2075
2015-08-20,21703.2075
2015-08-21,21703.2075
2015-08-24,22266.8248
2015-08-25,22266.8248
2015-08-26,22266.8248
2015-08-27,22266.8248
2015-08-28,22266.8248
2015-08-31,22266.8248
2015-09-01,22266.8248
2015-09-02,22393.6123
2015-09-03,22261.1553
2015-09-04,21769.517
2015-09-08,22566.1718
2015-09-09,22566.1718
2015-09-10,22795.35
2015-09-11,22795.35
2015-09-14,22795.35
2015-09-15,22795.35
2015-09-16,22795.35
2015-09-17,22795.35
2015-09-18,22795.35
2015-09-21,22795.35
2015-09-22,22795.35
2015-09-23,22688.7716
2015-09-24,22590.532
2015-09-25,22561.2759
2015-09-28,21716.8341
2015-09-29,21739.8329
2015-09-30,22327.1763
2015-10-01,22414.9573
2015-10-02,22874.805
2015-10-05,22874.805
2015-10-06,22874.805
2015-10-07,22874.805
2015-10-08,22874.805
2015-10-09,22874.805
2015-10-12,22874.805
2015-10-13,22874.805
2015-10-14,22726.4088
2015-10-15,23240.7813
2015-10-16,23240.7813
2015-10-19,23240.7813
2015-10-20,23240.7813
2015-10-21,23240.7813
2015-10-22,23612.5011
2015-10-23,23612.5011
2015-10-26,23612.5011
2015-10-27,23612.5011
2015-10-28,23938.6724
2015-10-29,23938.6724
2015-10-30,23938.6724
2015-11-02,23938.6724
2015-11-03,23938.6724
2015-11-04,23938.6724
2015-11-05,23938.6724
2015-11-06,23938.6724
2015-11-09,23938.6724
2015-11-10,23938.6724
2015-11-11,23938.6724
2015-11-12,23938.6724
2015-11-13,23938.6724
2015-11-16,24521.4943
2015-11-17,24521.4943
2015-11-18,24521.4943
2015-11-19,24521.4943
2015-11-20,24521.4943
2015-11-23,24521.4943
2015-11-24,24521.4943
2015-11-25,24521.4943
2015-11-27,24521.4943
2015-11-30,24521.4943
2015-12-01,24521.4943
2015-12-02,24521.4943
2015-12-03,23942.7587
2015-12-04,24625.9417
2015-12-07,24625.9417
2015-12-08,24625.9417
2015-12-09,24480.1918
2015-12-10,24551.1681
2015-12-11,23833.7166
2015-12-14,24033.2144
2015-12-15,24393.8623
2015-12-16,24921.4029
2015-12-17,24921.4029
2015-12-18,24921.4029
2015-12-21,24921.4029
2015-12-22,24921.4029
2015-12-23,24921.4029
2015-12-24,24921.4029
2015-12-28,24921.4029
2015-12-29,24921.4029
2015-12-30,24921.4029
2015-12-31,24921.4029
2016-01-04,25038.8407
2016-01-05,25038.8407
2016-01-06,25038.8407
2016-01-07,25038.8407
2016-01-08,25038.8407
2016-01-11,24858.7883
2016-01-12,25176.1795
2016-01-13,25176.1795
2016-01-14,25629.1237
2016-01-15,25629.1237
2016-01-19,25251.1308
2016-01-20,24778.6436
2016-01-21,24952.327
2016-01-22,25718.5111
2016-01-25,25718.5111
2016-01-26,25718.5111
2016-01-27,25718.5111
2016-01-28,25718.5111
2016-01-29,25718.5111
2016-02-01,25718.5111
2016-02-02,25718.5111
2016-02-03,25685.7517
2016-02-04,25741.2581
2016-02-05,25741.2581
2016-02-08,25663.6148
2016-02-09,25660.8448
2016-02-10,25646.995
2016-02-11,25184.3273
2016-02-12,25904.652
2016-02-16,25904.652
2016-02-17,25904.652
2016-02-18,25904.652
2016-02-19,25904.652
2016-02-22,25904.652
2016-02-23,25904.652
2016-02-24,26460.0605
2016-02-25,26823.2746
2016-02-26,26823.2746
2016-02-29,26823.2746
2016-03-01,26823.2746
2016-03-02,26823.2746
2016-03-03,26823.2746
2016-03-04,26823.2746
2016-03-07,26823.2746
2016-03-08,26823.2746
2016-03-09,26820.9802
2016-03-10,26844.4978
2016-03-11,26844.4978
2016-03-14,26844.4978
2016-03-15,26844.4978
2016-03-16,26844.4978
2016-03-17,26844.4978
2016-03-18,26844.4978
2016-03-21,26844.4978
2016-03-22,26844.4978
2016-03-23,26844.4978
2016-03-24,26844.4978
2016-03-28,26776.9049
2016-03-29,27156.2281
2016-03-30,27156.2281
2016-03-31,27156.2281
2016-04-01,27156.2281
2016-04-04,27156.2281
2016-04-05,27156.2281
2016-04-06,27560.4501
2016-04-07,27560.4501
2016-04-08,27560.4501
2016-04-11,27297.8122
2016-04-12,27687.3002
2016-04-13,27687.3002
2016-04-14,27687.3002
2016-04-15,27687.3002
2016-04-18,27687.3002
2016-04-19,27687.3002
2016-04-20,27687.3002
2016-04-21,27687.3002
2016-04-22,27687.3002
2016-04-25,27687.3002
2016-04-26,27687.3002
2016-04-27,27687.3002
2016-04-28,27687.3002
2016-04-29,27687.3002
2016-05-02,27880.8431
2016-05-03,27880.8431
2016-05-04,27876.4095
2016-05-05,27887.5615
2016-05-06,27887.5615
2016-05-09,27978.4433
2016-05-10,27978.4433
2016-05-11,27978.4433
2016-05-12,27978.4433
2016-05-13,27978.4433
2016-05-16,28344.2465
2016-05-17,28344.2465
2016-05-18,28456.5792
2016-05-19,28456.5792
2016-05-20,28456.5792
2016-05-23,28456.5792
2016-05-24,28456.5792
2016-05-25,28456.5792
2016-05-26,28456.5792
2016-05-27,28456.5792
2016-05-31,28456.5792
2016-06-01,28456.5792
2016-06-02,28456.5792
2016-06-03,28456.5792
2016-06-06,28456.5792
2016-06-07,28456.5792
2016-06-08,28456.5792
2016-06-09,28456.5792
2016-06-10,28456.5792
2016-06-13,28288.9123
2016-06-14,28211.5568
2016-06-15,28136.3497
2016-06-16,28263.1315
2016-06-17,28104.1237
2016-06-20,28370.5777
2016-06-21,28488.7528
2016-06-22,28488.7528
2016-06-23,28488.7528
2016-06-24,28488.7528
2016-06-27,28039.8012
2016-06-28,28787.259
2016-06-29,28787.259
2016-06-30,28787.259
2016-07-01,28787.259
2016-07-05,28787.259
2016-07-06,28787.259
2016-07-07,28787.259
2016-07-08,28787.259
2016-07-11,28787.259
2016-07-12,28787.259
2016-07-13,28787.259
2016-07-14,28787.259
2016-07-15,28787.259
2016-07-18,28787.259
2016-07-19,28787.259
2016-07-20,28787.259
2016-07-21,28787.259
2016-07-22,28787.259
2016-07-25,28787.259
2016-07-26,28787.259
2016-07-27,28787.259
2016-07-28,28787.259
2016-07-29,28787.259
2016-08-01,28787.259
2016-08-02,28787.259
2016-08-03,28938.5772
2016-08-04,28964.2826
2016-08-05,28964.2826
2016-08-08,28964.2826
2016-08-09,28964.2826
2016-08-10,28964.2826
2016-08-11,29043.3194
2016-08-12,29043.3194
2016-08-15,29043.3194
2016-08-16,29043.3194
2016-08-17,29115.1968
2016-08-18,29217.8405
2016-08-19,29217.8405
2016-08-22,29268.4282
2016-08-23,29268.4282
2016-08-24,29268.4282
2016-08-25,29268.4282
2016-08-26,29268.4282
2016-08-29,29449.8753
2016-08-30,29449.8753
2016-08-31,29449.8753
2016-09-01,29449.839
2016-09-02,29638.4672
2016-09-06,29638.4672
2016-09-07,29638.4672
2016-09-08,29638.4672
2016-09-09,29638.4672
2016-09-12,30466.0955
2016-09-13,30466.0955
2016-09-14,30466.0955
2016-09-15,30466.0955
2016-09-16,30466.0955
2016-09-19,30466.0955
2016-09-20,30466.0955
2016-09-21,30466.0955
2016-09-22,30466.0955
2016-09-23,30466.0955
2016-09-26,30466.0955
2016-09-27,30466.0955
2016-09-28,30466.0955
2016-09-29,30466.0955
2016-09-30,30466.0955
2016-10-03,30466.0955
2016-10-04,30466.0955
2016-10-05,30528.9878
2016-10-06,30528.9878
2016-10-07,30528.9878
2016-10-10,30524.8573
2016-10-11,29969.1638
2016-10-12,30023.2774
2016-10-13,29873.4166
2016-10-14,29887.9871
2016-10-17,29746.4632
2016-10-18,29994.1364
2016-10-19,30116.934
2016-10-20,30035.7573
2016-10-21,30044.0815
2016-10-24,30044.0815
2016-10-25,30044.0815
2016-10-26,30161.6919
2016-10-27,29869.1628
2016-10-28,29726.0751
2016-10-31,29715.5452
2016-11-01,29420.9537
2016-11-02,29147.3961
2016-11-03,28960.1139
2016-11-04,28894.8854
2016-11-07,29803.9214
2016-11-08,30003.8343
2016-11-09,30510.9566
2016-11-10,30510.9566
2016-11-11,30510.9566
2016-11-14,30510.9566
2016-11-15,30510.9566
2016-11-16,30510.9566
2016-11-17,30510.9566
2016-11-18,30510.9566
2016-11-21,30510.9566
2016-11-22,30510.9566
2016-11-23,30510.9566
2016-11-25,30510.9566
2016-11-28,30510.9566
2016-11-29,30510.9566
2016-11-30,30510.9566
2016-12-01,30265.2125
2016-12-02,30292.7435
2016-12-05,30546.3997
2016-12-06,30546.3997
2016-12-07,30546.3997
2016-12-08,30546.3997
2016-12-09,30546.3997
2016-12-12,30546.3997
2016-12-13,30546.3997
2016-12-14,30546.3997
2016-12-15,30546.3997
2016-12-16,30546.3997
2016-12-19,30546.3997
2016-12-20,30546.3997
2016-12-21,30546.3997
2016-12-22,30546.3997
2016-12-23,30546.3997
2016-12-27,30546.3997
2016-12-28,30546.3997
2016-12-29,30515.0511
2016-12-30,30358.3862
2017-01-03,30684.6189
2017-01-04,30684.6189
2017-01-05,30684.6189
2017-01-06,30684.6189
2017-01-09,30684.6189
2017-01-10,30684.6189
2017-01-11,30827.5814
2017-01-12,30827.5814
2017-01-13,30827.5814
2017-01-17,30827.5814
2017-01-18,30827.5814
2017-01-19,30827.5814
2017-01-20,30827.5814
2017-01-23,30827.5814
2017-01-24,30827.5814
2017-01-25,30827.5814
2017-01-26,30827.5814
2017-01-27,30827.5814
2017-01-30,30827.5814
2017-01-31,30827.5814
2017-02-01,30827.5814
2017-02-02,30827.5814
2017-02-03,30827.5814
2017-02-06,30827.5814
2017-02-07,30827.5814
2017-02-08,30827.5814
2017-02-09,30827.5814
2017-02-10,30827.5814
2017-02-13,30827.5814
2017-02-14,30827.5814
2017-02-15,30827.5814
2017-02-16,30827.5814
2017-02-17,30827.5814
2017-02-21,30827.5814
2017-02-22,30827.5814
2017-02-23,30827.5814
2017-02-24,30827.5814
2017-02-27,30827.5814
2017-02-28,30827.5814
2017-03-01,30827.5814
2017-03-02,30827.5814
2017-03-03,30827.5814
2017-03-06,30827.5814
2017-03-07,30827.5814
2017-03-08,30827.5814
2017-03-09,30861.2136
2017-03-10,30861.2136
2017-03-13,30861.2136
2017-03-14,30861.2136
2017-03-15,31110.116
2017-03-16,31110.116
2017-03-17,31110.116
2017-03-20,31110.116
2017-03-21,31110.116
2017-03-22,31212.8322
2017-03-23,31217.8115
2017-03-24,31217.8115
2017-03-27,31570.8042
2017-03-28,31570.8042
2017-03-29,31570.8042
2017-03-30,31570.8042
2017-03-31,31570.8042
2017-04-03,31570.8042
2017-04-04,31570.8042
2017-04-05,31570.8042
2017-04-06,31570.8042
2017-04-07,31570.8042
2017-04-10,31570.8042
2017-04-11,31570.8042
2017-04-12,31570.8042
2017-04-13,31570.8042
2017-04-17,31863.2331
2017-04-18,31863.2331
2017-04-19,31863.2331
2017-04-20,31863.2331
2017-04-21,31863.2331
2017-04-24,31863.2331
2017-04-25,31863.2331
2017-04-26,31863.2331
2017-04-27,31863.2331
2017-04-28,31863.2331
2017-05-01,31863.2331
2017-05-02,31863.2331
2017-05-03,31863.2331
2017-05-04,31863.2331
2017-05-05,31863.2331
2017-05-08,31863.2331
2017-05-09,31863.2331
2017-05-10,31863.2331
2017-05-11,31863.2331
2017-05-12,31863.2331
2017-05-15,32020.688
2017-05-16,32020.688
2017-05-17,32020.688
2017-05-18,32228.8489
2017-05-19,32228.8489
2017-05-22,32368.4039
2017-05-23,32368.4039
2017-05-24,32368.4039
2017-05-25,32368.4039
2017-05-26,32368.4039
2017-05-30,32368.4039
2017-05-31,32368.4039
2017-06-01,32368.4039
2017-06-02,32368.4039
2017-06-05,32368.4039
2017-06-06,32368.4039
2017-06-07,32373.0515
2017-06-08,32377.6566
2017-06-09,32377.6566
2017-06-12,32424.1391
2017-06-13,32424.1391
2017-06-14,32424.1391
2017-06-15,32424.1391
2017-06-16,32424.1391
2017-06-19,32424.1391
2017-06-20,32424.1391
2017-06-21,32332.5062
2017-06-22,32314.1759
2017-06-23,32382.9215
2017-06-26,32396.6669
2017-06-27,32020.8539
2017-06-28,32418.0569
2017-06-29,32008.643
2017-06-30,32083.4894
2017-07-03,32161.4048
2017-07-05,32265.2858
2017-07-06,32265.2858
2017-07-07,32265.2858
2017-07-10,32338.1626
2017-07-11,32338.1626
2017-07-12,32338.1626
2017-07-13,32338.1626
2017-07-14,32338.1626
2017-07-17,32338.1626
2017-07-18,32338.1626
2017-07-19,32338.1626
2017-07-20,32338.1626
2017-07-21,32338.1626
2017-07-24,32338.1626
2017-07-25,32338.1626
2017-07-26,32338.1626
2017-07-27,32338.1626
2017-07-28,32338.1626
2017-07-31,32338.1626
2017-08-01,32338.1626
2017-08-02,32338.1626
2017-08-03,32338.1626
2017-08-04,32338.1626
2017-08-07,32338.1626
2017-08-08,32338.1626
2017-08-09,32482.9106
2017-08-10,31989.3417
2017-08-11,32048.8093
2017-08-14,32512.6308
2017-08-15,32512.6308
2017-08-16,32512.6308
2017-08-17,32512.6308
2017-08-18,32512.6308
2017-08-21,32567.2748
2017-08-22,32567.2748
2017-08-23,32567.2748
2017-08-24,32567.2748
2017-08-25,32567.2748
2017-08-28,32567.2748
2017-08-29,32567.2748
2017-08-30,32567.2748
2017-08-31,32567.2748
2017-09-01,32567.2748
2017-09-05,32567.2748
2017-09-06,32567.2748
2017-09-07,32567.2748
2017-09-08,32567.2748
2017-09-11,32567.2748
2017-09-12,32567.2748
2017-09-13,32567.2748
2017-09-14,32567.2748
2017-09-15,32567.2748
2017-09-18,32567.2748
2017-09-19,32567.2748
2017-09-20,32567.2748
2017-09-21,32567.2748
2017-09-22,32567.2748
2017-09-25,32567.2748
2017-09-26,32567.2748
2017-09-27,32567.2748
2017-09-28,32567.2748
2017-09-29,32567.2748
2017-10-02,32567.2748
2017-10-03,32567.2748
2017-10-04,32567.2748
2017-10-05,32567.2748
2017-10-06,32567.2748
2017-10-09,32567.2748
2017-10-10,32567.2748
2017-10-11,32567.2748
2017-10-12,32567.2748
2017-10-13,32567.2748
2017-10-16,32567.2748
2017-10-17,32567.2748
2017-10-18,32567.2748
2017-10-19,32567.2748
2017-10-20,32567.2748
2017-10-23,32567.2748
2017-10-24,32567.2748
2017-10-25,32567.2748
2017-10-26,32482.5642
2017-10-27,32894.3335
2017-10-30,32894.3335
2017-10-31,32894.3335
2017-11-01,32894.3335
2017-11-02,32894.3335
2017-11-03,32894.3335
2017-11-06,32894.3335
2017-11-07,32894.3335
2017-11-08,32894.3335
2017-11-09,32894.3335
2017-11-10,32894.3335
2017-11-13,33085.584
2017-11-14,33085.584
2017-11-15,33085.584
2017-11-16,33291.0462
2017-11-17,33291.0462
2017-11-20,33291.0462
2017-11-21,33291.0462
2017-11-22,33291.0462
2017-11-24,33291.0462
2017-11-27,33291.0462
2017-11-28,33291.0462
2017-11-29,33291.0462
2017-11-30,33291.0462
2017-12-01,33291.0462
2017-12-04,33291.0462
2017-12-05,33291.0462
2017-12-06,33357.7572
2017-12-07,33537.4786
2017-12-08,33537.4786
2017-12-11,33537.4786
2017-12-12,33537.4786
2017-12-13,33537.4786
2017-12-14,33537.4786
2017-12-15,33537.4786
2017-12-18,33537.4786
2017-12-19,33537.4786
2017-12-20,33308.1009
2017-12-21,33393.9564
2017-12-22,33378.6698
2017-12-26,33313.9721
2017-12-27,33349.2637
2017-12-28,33425.711
2017-12-29,33264.5824
2018-01-02,33602.1334
2018-01-03,33602.1334
2018-01-04,33602.1334
2018-01-05,33602.1334
2018-01-08,33602.1334
2018-01-09,33602.1334
2018-01-10,33602.1334
2018-01-11,33602.1334
2018-01-12,33602.1334
2018-01-16,33602.1334
2018-01-17,33602.1334
2018-01-18,33602.1334
2018-01-19,33602.1334
2018-01-22,33602.1334
2018-01-23,33602.1334
2018-01-24,33602.1334
2018-01-25,33602.1334
2018-01-26,33602.1334
2018-01-29,33602.1334
2018-01-30,33602.1334
2018-01-31,33626.495
2018-02-01,33730.0166
2018-02-02,33730.0166
2018-02-05,32024.5678
2018-02-06,32899.3116
