Date,Equity
2013-10-17,19859.1335
2013-10-18,19859.1335
2013-10-21,19859.1335
2013-10-22,19859.1335
2013-10-23,19859.1335
2013-10-24,19859.1335
2013-10-25,19859.1335
2013-10-28,19859.1335
2013-10-29,19859.1335
2013-10-30,19859.1335
2013-10-31,19859.1335
2013-11-01,19859.1335
2013-11-04,19859.1335
2013-11-05,19859.1335
2013-11-06,19859.1335
2013-11-07,19859.1335
2013-11-08,19859.1335
2013-11-11,19859.1335
2013-11-12,19859.1335
2013-11-13,19859.1335
2013-11-14,19859.1335
2013-11-15,19859.1335
2013-11-18,19859.1335
2013-11-19,19859.1335
2013-11-20,19859.1335
2013-11-21,20114.7187
2013-11-22,20114.7187
2013-11-25,20114.7187
2013-11-26,20114.7187
2013-11-27,20114.7187
2013-11-29,20114.7187
2013-12-02,20114.7187
2013-12-03,20114.7187
2013-12-04,20296.2856
2013-12-05,20172.6589
2013-12-06,20750.4906
2013-12-09,20750.4906
2013-12-10,20750.4906
2013-12-11,20091.2338
2013-12-12,19936.3757
2013-12-13,19892.4458
2013-12-16,20231.4657
2013-12-17,20051.4865
2013-12-18,20984.8433
2013-12-19,20984.8433
2013-12-20,20984.8433
2013-12-23,20984.8433
2013-12-24,20984.8433
2013-12-26,20984.8433
2013-12-27,20984.8433
2013-12-30,20984.8433
2013-12-31,20984.8433
2014-01-02,20984.8433
2014-01-03,20984.8433
2014-01-06,20693.8142
2014-01-07,20981.3831
2014-01-08,20999.2316
2014-01-09,20999.2316
2014-01-10,20999.2316
2014-01-13,20999.2316
2014-01-14,20999.2316
2014-01-15,20999.2316
2014-01-16,20999.2316
2014-01-17,20999.2316
2014-01-21,20999.2316
2014-01-22,20999.2316
2014-01-23,20999.2316
2014-01-24,20999.2316
2014-01-27,20740.1182
2014-01-28,20984.6941
2014-01-29,20561.9343
2014-01-30,21026.7973
2014-01-31,21026.7973
2014-02-03,21026.7973
2014-02-04,21026.7973
2014-02-05,21026.7973
2014-02-06,21026.7973
2014-02-07,21026.7973
2014-02-10,21026.7973
2014-02-11,21026.7973
2014-02-12,21026.7973
2014-02-13,21026.7973
2014-02-14,21026.7973
2014-02-18,21026.7973
2014-02-19,21026.7973
2014-02-20,21151.6033
2014-02-21,21151.6033
2014-02-24,21151.6033
2014-02-25,21151.6033
2014-02-26,21151.6033
2014-02-27,21151.6033
2014-02-28,21151.6033
2014-03-03,21151.6033
2014-03-04,21151.6033
2014-03-05,21151.6033
2014-03-06,21151.6033
2014-03-07,21151.6033
2014-03-10,21151.6033
2014-03-11,21151.6033
2014-03-12,21151.6033
2014-03-13,21151.6033
2014-03-14,21151.6033
2014-03-17,21358.3643
2014-03-18,21358.3643
2014-03-19,21358.3643
2014-03-20,21358.3643
2014-03-21,21358.3643
2014-03-24,21358.3643
2014-03-25,21358.3643
2014-03-26,21358.3643
2014-03-27,21358.3643
2014-03-28,21358.3643
2014-03-31,21358.3643
2014-04-01,21358.3643
2014-04-02,21358.3643
2014-04-03,21358.3643
2014-04-04,21358.3643
2014-04-07,20940.8181
2014-04-08,21144.7475
2014-04-09,21644.1843
2014-04-10,21644.1843
2014-04-11,21644.1843
2014-04-14,21641.3793
2014-04-15,21907.5823
2014-04-16,21907.5823
2014-04-17,21907.5823
2014-04-21,21907.5823
2014-04-22,21907.5823
2014-04-23,21907.5823
2014-04-24,21907.5823
2014-04-25,21907.5823
2014-04-28,21907.5823
2014-04-29,21907.5823
2014-04-30,21907.5823
2014-05-01,21907.5823
2014-05-02,21907.5823
2014-05-05,21907.5823
2014-05-06,21907.5823
2014-05-07,21907.5823
2014-05-08,21907.5823
2014-05-09,21907.5823
2014-05-12,21907.5823
2014-05-13,21907.5823
2014-05-14,21907.5823
2014-05-15,21907.5823
2014-05-16,21907.5823
2014-05-19,22246.1021
2014-05-20,22246.1021
2014-05-21,22246.1021
2014-05-22,22246.1021
2014-05-23,22246.1021
2014-05-27,22246.1021
2014-05-28,22246.1021
2014-05-29,22246.1021
2014-05-30,22246.1021
2014-06-02,22246.1021
2014-06-03,22246.1021
2014-06-04,22246.1021
2014-06-05,22246.1021
2014-06-06,22246.1021
2014-06-09,22246.1021
2014-06-10,22246.1021
2014-06-11,22246.1021
2014-06-12,21903.5419
2014-06-13,22082.8923
2014-06-16,22116.9548
2014-06-17,22276.5582
2014-06-18,22276.5582
2014-06-19,22276.5582
2014-06-20,22276.5582
2014-06-23,22276.5582
2014-06-24,22276.5582
2014-06-25,22678.1352
2014-06-26,22678.1352
2014-06-27,22678.1352
2014-06-30,22678.1352
2014-07-01,22678.1352
2014-07-02,22678.1352
2014-07-03,22678.1352
2014-07-07,22678.1352
2014-07-08,22678.1352
2014-07-09,22807.7281
2014-07-10,23161.146
2014-07-11,23161.146
2014-07-14,23155.9524
2014-07-15,23048.2285
2014-07-16,23274.2799
2014-07-17,23274.2799
2014-07-18,23274.2799
2014-07-21,23274.2799
2014-07-22,23274.2799
2014-07-23,23274.2799
2014-07-24,23274.2799
2014-07-25,23274.2799
2014-07-28,23274.2799
2014-07-29,23274.2799
2014-07-30,23274.2799
2014-07-31,23274.2799
2014-08-01,23274.2799
2014-08-04,23534.5987
2014-08-05,23534.5987
2014-08-06,23778.7941
2014-08-07,23266.4203
2014-08-08,23847.9953
2014-08-11,23847.9953
2014-08-12,23847.9953
2014-08-13,24000.4076
2014-08-14,24000.4076
2014-08-15,24000.4076
2014-08-18,24000.4076
2014-08-19,24000.4076
2014-08-20,24000.4076
2014-08-21,24000.4076
2014-08-22,24000.4076
2014-08-25,24000.4076
2014-08-26,24000.4076
2014-08-27,24000.4076
2014-08-28,24000.4076
2014-08-29,24000.4076
2014-09-02,24000.4076
2014-09-03,24000.4076
2014-09-04,24000.4076
2014-09-05,24000.4076
2014-09-08,24000.4076
2014-09-09,24000.4076
2014-09-10,24217.1747
2014-09-11,24217.1747
2014-09-12,24217.1747
2014-09-15,24158.9426
2014-09-16,24653.0923
2014-09-17,24653.0923
2014-09-18,24653.0923
2014-09-19,24653.0923
2014-09-22,24653.0923
2014-09-23,24653.0923
2014-09-24,25165.8318
2014-09-25,25165.8318
2014-09-26,25165.8318
2014-09-29,25599.8406
2014-09-30,25599.8406
2014-10-01,25599.8406
2014-10-02,25642.4343
2014-10-03,25642.4343
2014-10-06,25642.4343
2014-10-07,25642.4343
2014-10-08,26387.347
2014-10-09,26387.347
2014-10-10,26387.347
2014-10-13,25789.9425
2014-10-14,25852.571
2014-10-15,25556.273
2014-10-16,25549.0455
2014-10-17,25994.702
2014-10-20,26342.802
2014-10-21,27089.565
2014-10-22,27089.565
2014-10-23,27089.565
2014-10-24,27089.565
2014-10-27,27089.565
2014-10-28,27089.565
2014-10-29,27089.565
2014-10-30,27089.565
2014-10-31,27089.565
2014-11-03,27089.565
2014-11-04,27089.565
2014-11-05,27052.1014
2014-11-06,27236.7434
2014-11-07,27236.7434
2014-11-10,27236.7434
2014-11-11,27236.7434
2014-11-12,27236.7434
2014-11-13,27236.7434
2014-11-14,27236.7434
2014-11-17,27236.7434
2014-11-18,27236.7434
2014-11-19,27236.7434
2014-11-20,27236.7434
2014-11-21,27236.7434
2014-11-24,27236.7434
2014-11-25,27236.7434
2014-11-26,27236.7434
2014-11-28,27236.7434
2014-12-01,27236.7434
2014-12-02,27236.7434
2014-12-03,27236.7434
2014-12-04,27236.7434
2014-12-05,27236.7434
2014-12-08,27236.7434
2014-12-09,27236.7434
2014-12-10,27236.7434
2014-12-11,27328.5029
2014-12-12,27328.5029
2014-12-15,26525.7434
2014-12-16,26076.3836
2014-12-17,27269.6408
2014-12-18,28759.0842
2014-12-19,28759.0842
2014-12-22,28759.0842
2014-12-23,28759.0842
2014-12-24,28759.0842
2014-12-26,28759.0842
2014-12-29,28759.0842
2014-12-30,28759.0842
2014-12-31,28252.665
2015-01-02,28214.9946
2015-01-05,27470.009
2015-01-06,27115.3082
2015-01-07,27585.1066
2015-01-08,28281.9642
2015-01-09,27940.8698
2015-01-12,27613.3562
2015-01-13,27504.5434
2015-01-14,27274.3482
2015-01-15,26761.2902
2015-01-16,27246.176
2015-01-20,27353.5701
2015-01-21,27353.5701
2015-01-22,27353.5701
2015-01-23,27353.5701
2015-01-26,27353.5701
2015-01-27,27353.5701
2015-01-28,26561.6076
2015-01-29,26929.4576
2015-01-30,26433.8826
2015-02-02,26882.4576
2015-02-03,27438.3201
2015-02-04,27438.3201
2015-02-05,27438.3201
2015-02-06,27438.3201
2015-02-09,27438.3201
2015-02-10,27438.3201
2015-02-11,27438.3201
2015-02-12,27438.3201
2015-02-13,27438.3201
2015-02-17,27438.3201
2015-02-18,27438.3201
2015-02-19,27438.3201
2015-02-20,27438.3201
2015-02-23,27438.3201
2015-02-24,27438.3201
2015-02-25,27438.3201
2015-02-26,27438.3201
2015-02-27,27438.3201
2015-03-02,27438.3201
2015-03-03,27438.3201
2015-03-04,27438.3201
2015-03-05,27375.2008
2015-03-06,26318.3803
2015-03-09,26628.5957
2015-03-10,25461.3592
2015-03-11,25294.8561
2015-03-12,26155.3934
2015-03-13,25724.2565
2015-03-16,26661.9134
2015-03-17,26432.3125
2015-03-18,27264.8062
2015-03-19,27264.8062
2015-03-20,27264.8062
2015-03-23,27264.8062
2015-03-24,27264.8062
2015-03-25,26525.776
2015-03-26,26429.5406
2015-03-27,26518.029
2015-03-30,27057.8826
2015-03-31,26664.0585
2015-04-01,26509.1869
2015-04-02,26640.8312
2015-04-06,26955.0089
2015-04-07,26828.8944
2015-04-08,26987.0784
2015-04-09,26987.0784
2015-04-10,26987.0784
2015-04-13,26987.0784
2015-04-14,26987.0784
2015-04-15,26987.0784
2015-04-16,26987.0784
2015-04-17,26987.0784
2015-04-20,27193.6163
2015-04-21,27193.6163
2015-04-22,27193.6163
2015-04-23,27193.6163
2015-04-24,27193.6163
2015-04-27,27193.6163
2015-04-28,27193.6163
2015-04-29,27193.6163
2015-04-30,26679.3632
2015-05-01,27445.5796
2015-05-04,27445.5796
2015-05-05,27445.5796
2015-05-06,26968.0026
2015-05-07,27223.0365
2015-05-08,28049.9463
2015-05-11,28049.9463
2015-05-12,28049.9463
2015-05-13,27920.3066
2015-05-14,28544.6046
2015-05-15,28544.6046
2015-05-18,28544.6046
2015-05-19,28544.6046
2015-05-20,28544.6046
2015-05-21,28544.6046
2015-05-22,28544.6046
2015-05-26,28544.6046
2015-05-27,28544.6046
2015-05-28,28544.6046
2015-05-29,28544.6046
2015-06-01,28544.6046
2015-06-02,28544.6046
2015-06-03,28544.6046
2015-06-04,28544.6046
2015-06-05,28544.6046
2015-06-08,28133.3716
2015-06-09,28092.597
2015-06-10,29022.5576
2015-06-11,29022.5576
2015-06-12,29022.5576
2015-06-15,29022.5576
2015-06-16,29022.5576
2015-06-17,29022.5576
2015-06-18,29022.5576
2015-06-19,29022.5576
2015-06-22,29022.5576
2015-06-23,29022.5576
2015-06-24,29022.5576
2015-06-25,28555.5848
2015-06-26,28559.0255
2015-06-29,27051.5076
2015-06-30,27209.466
2015-07-01,27717.7065
2015-07-02,27645.5773
2015-07-06,27456.7153
2015-07-07,27868.8045
2015-07-08,26708.107
2015-07-09,26818.0002
2015-07-10,26818.0002
2015-07-13,26818.0002
2015-07-14,26818.0002
2015-07-15,26818.0002
2015-07-16,26818.0002
2015-07-17,26818.0002
2015-07-20,26818.0002
2015-07-21,26818.0002
2015-07-22,26910.9904
2015-07-23,26583.0163
2015-07-24,26094.5857
2015-07-27,25814.82
2015-07-28,26374.3514
2015-07-29,26702.2695
2015-07-30,26704.5531
2015-07-31,26638.0616
2015-08-03,26461.4796
2015-08-04,26374.3514
2015-08-05,26530.2827
2015-08-06,26530.2827
2015-08-07,26530.2827
2015-08-10,26910.7112
2015-08-11,26910.7112
2015-08-12,27469.005
2015-08-13,27423.6599
2015-08-14,27657.1208
2015-08-17,27657.1208
2015-08-18,27657.1208
2015-08-19,27657.1208
2015-08-20,27657.1208
2015-08-21,27657.1208
2015-08-24,28227.364
2015-08-25,28227.364
2015-08-26,28227.364
2015-08-27,28227.364
2015-08-28,28227.364
2015-08-31,28227.364
2015-09-01,28227.364
2015-09-02,28339.8499
2015-09-03,28222.5185
2015-09-04,27787.0216
2015-09-08,28492.7044
2015-09-09,28492.7044
2015-09-10,28695.2381
2015-09-11,28695.2381
2015-09-14,28695.2381
2015-09-15,28695.2381
2015-09-16,28695.2381
2015-09-17,28695.2381
2015-09-18,28695.2381
2015-09-21,28695.2381
2015-09-22,28695.2381
2015-09-23,28601.2622
2015-09-24,28514.639
2015-09-25,28488.8423
2015-09-28,27744.2523
2015-09-29,27764.5316
2015-09-30,28282.424
2015-10-01,28359.8253
2015-10-02,28765.2979
2015-10-05,28765.2979
2015-10-06,28765.2979
2015-10-07,28765.2979
2015-10-08,28765.2979
2015-10-09,28765.2979
2015-10-12,28765.2979
2015-10-13,28765.2979
2015-10-14,28596.855
2015-10-15,29180.7137
2015-10-16,29180.7137
2015-10-19,29180.7137
2015-10-20,29180.7137
2015-10-21,29180.7137
2015-10-22,29614.6568
2015-10-23,29614.6568
2015-10-26,29614.6568
2015-10-27,29614.6568
2015-10-28,30115.9118
2015-10-29,30115.9118
2015-10-30,30115.9118
2015-11-02,30115.9118
2015-11-03,30115.9118
2015-11-04,30115.9118
2015-11-05,30115.9118
2015-11-06,30115.9118
2015-11-09,30115.9118
2015-11-10,30115.9118
2015-11-11,30115.9118
2015-11-12,30115.9118
2015-11-13,30115.9118
2015-11-16,30955.8753
2015-11-17,30955.8753
2015-11-18,30955.8753
2015-11-19,30955.8753
2015-11-20,30955.8753
2015-11-23,30955.8753
2015-11-24,30955.8753
2015-11-25,30955.8753
2015-11-27,30955.8753
2015-11-30,30955.8753
2015-12-01,30955.8753
2015-12-02,30955.8753
2015-12-03,30090.6165
2015-12-04,31112.0332
2015-12-07,31112.0332
2015-12-08,31112.0332
2015-12-09,30923.5034
2015-12-10,31015.3124
2015-12-11,30087.2778
2015-12-14,30345.3313
2015-12-15,30811.8348
2015-12-16,31494.2168
2015-12-17,31494.2168
2015-12-18,31494.2168
2015-12-21,31494.2168
2015-12-22,31494.2168
2015-12-23,31494.2168
2015-12-24,31494.2168
2015-12-28,31494.2168
2015-12-29,31494.2168
2015-12-30,31494.2168
2015-12-31,31494.2168
2016-01-04,31630.4776
2016-01-05,31630.4776
2016-01-06,31630.4776
2016-01-07,31630.4776
2016-01-08,31630.4776
2016-01-11,31435.0884
2016-01-12,31779.515
2016-01-13,31779.515
2016-01-14,32233.0497
2016-01-15,32233.0497
2016-01-19,31856.2707
2016-01-20,31385.3008
2016-01-21,31558.4264
2016-01-22,32322.1501
2016-01-25,32322.1501
2016-01-26,32322.1501
2016-01-27,32322.1501
2016-01-28,32322.1501
2016-01-29,32322.1501
2016-02-01,32322.1501
2016-02-02,32322.1501
2016-02-03,32293.3312
2016-02-04,32342.1609
2016-02-05,32342.1609
2016-02-08,32273.8955
2016-02-09,32271.4601
2016-02-10,32259.2831
2016-02-11,31852.497
2016-02-12,32485.8198
2016-02-16,32485.8198
2016-02-17,32485.8198
2016-02-18,32485.8198
2016-02-19,32485.8198
2016-02-22,32485.8198
2016-02-23,32485.8198
2016-02-24,33032.8025
2016-02-25,33383.7362
2016-02-26,33383.7362
2016-02-29,33383.7362
2016-03-01,33383.7362
2016-03-02,33383.7362
2016-03-03,33383.7362
2016-03-04,33383.7362
2016-03-07,33383.7362
2016-03-08,33383.7362
2016-03-09,33381.1298
2016-03-10,33407.8454
2016-03-11,33407.8454
2016-03-14,33407.8454
2016-03-15,33407.8454
2016-03-16,33407.8454
2016-03-17,33407.8454
2016-03-18,33407.8454
2016-03-21,33407.8454
2016-03-22,33407.8454
2016-03-23,33407.8454
2016-03-24,33407.8454
2016-03-28,33296.818
2016-03-29,33919.8899
2016-03-30,33919.8899
2016-03-31,33919.8899
2016-04-01,33919.8899
2016-04-04,33919.8899
2016-04-05,33919.8899
2016-04-06,34745.9352
2016-04-07,34745.9352
2016-04-08,34745.9352
2016-04-11,34185.8116
2016-04-12,35016.4663
2016-04-13,35016.4663
2016-04-14,35016.4663
2016-04-15,35016.4663
2016-04-18,35016.4663
2016-04-19,35016.4663
2016-04-20,35016.4663
2016-04-21,35016.4663
2016-04-22,35016.4663
2016-04-25,35016.4663
2016-04-26,35016.4663
2016-04-27,35016.4663
2016-04-28,35016.4663
2016-04-29,35016.4663
2016-05-02,35413.8863
2016-05-03,35413.8863
2016-05-04,35403.8422
2016-05-05,35429.1064
2016-05-06,35429.1064
2016-05-09,35636.9034
2016-05-10,35636.9034
2016-05-11,35636.9034
2016-05-12,35636.9034
2016-05-13,35636.9034
2016-05-16,36382.682
2016-05-17,36382.682
2016-05-18,36606.3826
2016-05-19,36606.3826
2016-05-20,36606.3826
2016-05-23,36606.3826
2016-05-24,36606.3826
2016-05-25,36606.3826
2016-05-26,36606.3826
2016-05-27,36606.3826
2016-05-31,36606.3826
2016-06-01,36606.3826
2016-06-02,36606.3826
2016-06-03,36606.3826
2016-06-06,36606.3826
2016-06-07,36606.3826
2016-06-08,36606.3826
2016-06-09,36606.3826
2016-06-10,36606.3826
2016-06-13,36221.7727
2016-06-14,36044.3274
2016-06-15,35871.8104
2016-06-16,36162.6343
2016-06-17,35797.8874
2016-06-20,36409.1044
2016-06-21,36680.1854
2016-06-22,36680.1854
2016-06-23,36680.1854
2016-06-24,36680.1854
2016-06-27,36126.8696
2016-06-28,37048.083
2016-06-29,37048.083
2016-06-30,37048.083
2016-07-01,37048.083
2016-07-05,37048.083
2016-07-06,37048.083
2016-07-07,37048.083
2016-07-08,37048.083
2016-07-11,37048.083
2016-07-12,37048.083
2016-07-13,37048.083
2016-07-14,37048.083
2016-07-15,37048.083
2016-07-18,37048.083
2016-07-19,37048.083
2016-07-20,37048.083
2016-07-21,37048.083
2016-07-22,37048.083
2016-07-25,37048.083
2016-07-26,37048.083
2016-07-27,37048.083
2016-07-28,37048.083
2016-07-29,37048.083
2016-08-01,37048.083
2016-08-02,37048.083
2016-08-03,37398.7867
2016-08-04,37458.588
2016-08-05,37458.588
2016-08-08,37458.588
2016-08-09,37458.588
2016-08-10,37458.588
2016-08-11,37642.6702
2016-08-12,37642.6702
2016-08-15,37642.6702
2016-08-16,37642.6702
2016-08-17,37810.3842
2016-08-18,38050.3215
2016-08-19,38050.3215
2016-08-22,38168.8717
2016-08-23,38168.8717
2016-08-24,38168.8717
2016-08-25,38168.8717
2016-08-26,38168.8717
2016-08-29,38594.9173
2016-08-30,38594.9173
2016-08-31,38594.9173
2016-09-01,38594.8317
2016-09-02,39039.9567
2016-09-06,39039.9567
2016-09-07,39039.9567
2016-09-08,39039.9567
2016-09-09,39039.9567
2016-09-12,40604.8002
2016-09-13,40604.8002
2016-09-14,40604.8002
2016-09-15,40604.8002
2016-09-16,40604.8002
2016-09-19,40604.8002
2016-09-20,40604.8002
2016-09-21,40604.8002
2016-09-22,40604.8002
2016-09-23,40604.8002
2016-09-26,40604.8002
2016-09-27,40604.8002
2016-09-28,40604.8002
2016-09-29,40604.8002
2016-09-30,40604.8002
2016-10-03,40604.8002
2016-10-04,40604.8002
2016-10-05,40694.7307
2016-10-06,40694.7307
2016-10-07,40694.7307
2016-10-10,40685.4756
2016-10-11,39440.3186
2016-10-12,39561.5723
2016-10-13,39225.7754
2016-10-14,39258.4239
2016-10-17,38941.3076
2016-10-18,39496.2753
2016-10-19,39771.4312
2016-10-20,39589.5364
2016-10-21,39608.1887
2016-10-24,39608.1887
2016-10-25,39608.1887
2016-10-26,39887.2535
2016-10-27,39190.5271
2016-10-28,38849.7304
2016-10-31,38824.6512
2016-11-01,38123.0127
2016-11-02,37471.4717
2016-11-03,37025.4155
2016-11-04,36870.0585
2016-11-07,39035.1397
2016-11-08,39511.2787
2016-11-09,40719.1086
2016-11-10,40719.1086
2016-11-11,40719.1086
2016-11-14,40719.1086
2016-11-15,40719.1086
2016-11-16,40719.1086
2016-11-17,40719.1086
2016-11-18,40719.1086
2016-11-21,40719.1086
2016-11-22,40719.1086
2016-11-23,40719.1086
2016-11-25,40719.1086
2016-11-28,40719.1086
2016-11-29,40719.1086
2016-11-30,40719.1086
2016-12-01,40198.2625
2016-12-02,40256.6135
2016-12-05,40794.2292
2016-12-06,40794.2292
2016-12-07,40794.2292
2016-12-08,40794.2292
2016-12-09,40794.2292
2016-12-12,40794.2292
2016-12-13,40794.2292
2016-12-14,40794.2292
2016-12-15,40794.2292
2016-12-16,40794.2292
2016-12-19,40794.2292
2016-12-20,40794.2292
2016-12-21,40794.2292
2016-12-22,40794.2292
2016-12-23,40794.2292
2016-12-27,40794.2292
2016-12-28,40794.2292
2016-12-29,40718.8191
2016-12-30,40341.9578
2017-01-03,41126.719
2017-01-04,41126.719
2017-01-05,41126.719
2017-01-06,41126.719
2017-01-09,41126.719
2017-01-10,41126.719
2017-01-11,41471.8008
2017-01-12,41471.8008
2017-01-13,41471.8008
2017-01-17,41471.8008
2017-01-18,41471.8008
2017-01-19,41471.8008
2017-01-20,41471.8008
2017-01-23,41471.8008
2017-01-24,41471.8008
2017-01-25,41471.8008
2017-01-26,41471.8008
2017-01-27,41471.8008
2017-01-30,41471.8008
2017-01-31,41471.8008
2017-02-01,41471.8008
2017-02-02,41471.8008
2017-02-03,41471.8008
2017-02-06,41471.8008
2017-02-07,41471.8008
2017-02-08,41471.8008
2017-02-09,41471.8008
2017-02-10,41471.8008
2017-02-13,41471.8008
2017-02-14,41471.8008
2017-02-15,41471.8008
2017-02-16,41471.8008
2017-02-17,41471.8008
2017-02-21,41471.8008
2017-02-22,41471.8008
2017-02-23,41471.8008
2017-02-24,41471.8008
2017-02-27,41471.8008
2017-02-28,41471.8008
2017-03-01,41471.8008
2017-03-02,41471.8008
2017-03-03,41471.8008
2017-03-06,41471.8008
2017-03-07,41471.8008
2017-03-08,41471.8008
2017-03-09,41553.2916
2017-03-10,41553.2916
2017-03-13,41553.2916
2017-03-14,41553.2916
2017-03-15,42156.8478
2017-03-16,42156.8478
2017-03-17,42156.8478
2017-03-20,42156.8478
2017-03-21,42156.8478
2017-03-22,42407.4794
2017-03-23,42419.6565
2017-03-24,42419.6565
2017-03-27,43283.4343
2017-03-28,43283.4343
2017-03-29,43283.4343
2017-03-30,43283.4343
2017-03-31,43283.4343
2017-04-03,43283.4343
2017-04-04,43283.4343
2017-04-05,43283.4343
2017-04-06,43283.4343
2017-04-07,43283.4343
2017-04-10,43283.4343
2017-04-11,43283.4343
2017-04-12,43283.4343
2017-04-13,43283.4343
2017-04-17,44005.6065
2017-04-18,44005.6065
2017-04-19,44005.6065
2017-04-20,44005.6065
2017-04-21,44005.6065
2017-04-24,44005.6065
2017-04-25,44005.6065
2017-04-26,44005.6065
2017-04-27,44005.6065
2017-04-28,44005.6065
2017-05-01,44005.6065
2017-05-02,44005.6065
2017-05-03,44005.6065
2017-05-04,44005.6065
2017-05-05,44005.6065
2017-05-08,44005.6065
2017-05-09,44005.6065
2017-05-10,44005.6065
2017-05-11,44005.6065
2017-05-12,44005.6065
2017-05-15,44397.1292
2017-05-16,44397.1292
2017-05-17,44397.1292
2017-05-18,44916.5132
2017-05-19,44916.5132
2017-05-22,45266.8132
2017-05-23,45266.8132
2017-05-24,45266.8132
2017-05-25,45266.8132
2017-05-26,45266.8132
2017-05-30,45266.8132
2017-05-31,45266.8132
2017-06-01,45266.8132
2017-06-02,45266.8132
2017-06-05,45266.8132
2017-06-06,45266.8132
2017-06-07,45278.5188
2017-06-08,45290.1201
2017-06-09,45290.1201
2017-06-12,45407.1636
2017-06-13,45407.1636
2017-06-14,45407.1636
2017-06-15,45407.1636
2017-06-16,45407.1636
2017-06-19,45407.1636
2017-06-20,45407.1636
2017-06-21,45176.2093
2017-06-22,45130.009
2017-06-23,45303.2775
2017-06-26,45337.9218
2017-06-27,44390.7114
2017-06-28,45391.8338
2017-06-29,44359.9347
2017-06-30,44548.5798
2017-07-03,44744.9602
2017-07-05,45006.785
2017-07-06,45006.785
2017-07-07,45006.785
2017-07-10,45189.8262
2017-07-11,45189.8262
2017-07-12,45189.8262
2017-07-13,45189.8262
2017-07-14,45189.8262
2017-07-17,45189.8262
2017-07-18,45189.8262
2017-07-19,45189.8262
2017-07-20,45189.8262
2017-07-21,45189.8262
2017-07-24,45189.8262
2017-07-25,45189.8262
2017-07-26,45189.8262
2017-07-27,45189.8262
2017-07-28,45189.8262
2017-07-31,45189.8262
2017-08-01,45189.8262
2017-08-02,45189.8262
2017-08-03,45189.8262
2017-08-04,45189.8262
2017-08-07,45189.8262
2017-08-08,45189.8262
2017-08-09,45554.0308
2017-08-10,44307.2921
2017-08-11,44457.5052
2017-08-14,45629.103
2017-08-15,45629.103
2017-08-16,45629.103
2017-08-17,45629.103
2017-08-18,45629.103
2017-08-21,45767.151
2017-08-22,45767.151
2017-08-23,45767.151
2017-08-24,45767.151
2017-08-25,45767.151
2017-08-28,45767.151
2017-08-29,45767.151
2017-08-30,45767.151
2017-08-31,45767.151
2017-09-01,45767.151
2017-09-05,45767.151
2017-09-06,45767.151
2017-09-07,45767.151
2017-09-08,45767.151
2017-09-11,45767.151
2017-09-12,45767.151
2017-09-13,45767.151
2017-09-14,45767.151
2017-09-15,45767.151
2017-09-18,45767.151
2017-09-19,45767.151
2017-09-20,45767.151
2017-09-21,45767.151
2017-09-22,45767.151
2017-09-25,45767.151
2017-09-26,45767.151
2017-09-27,45767.151
2017-09-28,45767.151
2017-09-29,45767.151
2017-10-02,45767.151
2017-10-03,45767.151
2017-10-04,45767.151
2017-10-05,45767.151
2017-10-06,45767.151
2017-10-09,45767.151
2017-10-10,45767.151
2017-10-11,45767.151
2017-10-12,45767.151
2017-10-13,45767.151
2017-10-16,45767.151
2017-10-17,45767.151
2017-10-18,45767.151
2017-10-19,45767.151
2017-10-20,45767.151
2017-10-23,45767.151
2017-10-24,45767.151
2017-10-25,45767.151
2017-10-26,45552.747
2017-10-27,46594.9422
2017-10-30,46594.9422
2017-10-31,46594.9422
2017-11-01,46594.9422
2017-11-02,46594.9422
2017-11-03,46594.9422
2017-11-06,46594.9422
2017-11-07,46594.9422
2017-11-08,46594.9422
2017-11-09,46594.9422
2017-11-10,46594.9422
2017-11-13,47082.9525
2017-11-14,47082.9525
2017-11-15,47082.9525
2017-11-16,47609.7199
2017-11-17,47609.7199
2017-11-20,47609.7199
2017-11-21,47609.7199
2017-11-22,47609.7199
2017-11-24,47609.7199
2017-11-27,47609.7199
2017-11-28,47609.7199
2017-11-29,47609.7199
2017-11-30,47609.7199
2017-12-01,47609.7199
2017-12-04,47609.7199
2017-12-05,47609.7199
2017-12-06,47781.4614
2017-12-07,48244.9783
2017-12-08,48244.9783
2017-12-11,48244.9783
2017-12-12,48244.9783
2017-12-13,48244.9783
2017-12-14,48244.9783
2017-12-15,48244.9783
2017-12-18,48244.9783
2017-12-19,48244.9783
2017-12-20,47650.7105
2017-12-21,47873.1436
2017-12-22,47833.5393
2017-12-26,47665.9215
2017-12-27,47757.3545
2017-12-28,47955.4128
2017-12-29,47537.9636
2018-01-02,48412.4848
2018-01-03,48412.4848
2018-01-04,48412.4848
2018-01-05,48412.4848
2018-01-08,48412.4848
2018-01-09,48412.4848
2018-01-10,48412.4848
2018-01-11,48412.4848
2018-01-12,48412.4848
2018-01-16,48412.4848
2018-01-17,48412.4848
2018-01-18,48412.4848
2018-01-19,48412.4848
2018-01-22,48412.4848
2018-01-23,48412.4848
2018-01-24,48412.4848
2018-01-25,48412.4848
2018-01-26,48412.4848
2018-01-29,48412.4848
2018-01-30,48412.4848
2018-01-31,48475.6751
2018-02-01,48736.9439
2018-02-02,48736.9439
2018-02-05,46706.7657
2018-02-06,47748.0669
2018-02-07,47387.5103
2018-02-08,45303.5566
2018-02-09,46074.4486
